sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
657657,658189,Auto,21.0,4366,11418513,2489600,1402888,49391,896514,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4366,11418513,2500845,1402888,49391,896514,49391
659238,659908,Dosis III,49391.0,4366,11467904,2500845,1402888,49391,896514,49391
660457,660989,Auto,21.0,4387,11467904,2500845,1402888,49391,896514,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4387,11467904,2512090,1402888,49391,896514,49391
661678,662348,Dosis III,49391.0,4387,11517295,2512090,1402888,49391,896514,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4387,11517295,2523335,1402888,49391,896514,49391
664118,664788,Dosis III,49391.0,4387,11566686,2523335,1402888,49391,896514,49391
664618,665150,Auto,21.0,4408,11566686,2523335,1402888,49391,896514,49391
666559,667229,Dosis III,49391.0,4408,11616077,2523335,1402888,49391,896514,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4408,11616077,2534580,1402888,49391,896514,49391
667418,667950,Auto,21.0,4429,11616077,2534580,1402888,49391,896514,49391
668999,669669,Dosis III,49391.0,4429,11665468,2534580,1402888,49391,896514,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4429,11665468,2545825,1402888,49391,896514,49391
670218,670750,Auto,21.0,4450,11665468,2545825,1402888,49391,896514,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4450,11665468,2557070,1402888,49391,896514,49391
673941,674611,Dosis III,49391.0,4450,11714859,2557070,1402888,49391,896514,49391
674441,674973,Auto,21.0,4471,11714859,2557070,1402888,49391,896514,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4471,11714859,2568315,1402888,49391,896514,49391
676382,677052,Dosis III,49391.0,4471,11764250,2568315,1402888,49391,896514,49391
677241,677773,Auto,21.0,4492,11764250,2568315,1402888,49391,896514,49391
678822,679492,Dosis III,49391.0,4492,11813641,2568315,1402888,49391,896514,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4492,11813641,2579560,1402888,49391,896514,49391
679430,680530,Psyche,78028.0,4492,11813641,2579560,1402888,49391,974542,49391
680041,680573,Auto,21.0,4513,11813641,2579560,1402888,49391,974542,49391
681263,681933,Dosis III,49391.0,4513,11863032,2579560,1402888,49391,974542,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4513,11863032,2590805,1402888,49391,974542,49391
683703,684373,Dosis III,49391.0,4513,11912423,2590805,1402888,49391,974542,49391
684203,684735,Auto,21.0,4534,11912423,2590805,1402888,49391,974542,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4534,11912423,2602050,1402888,49391,974542,49391
685183,685853,Phlegma III,78028.0,4534,11912423,2602050,1480916,49391,974542,49391
687003,687535,Auto,21.0,4555,11912423,2602050,1480916,49391,974542,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4555,11912423,2613295,1480916,49391,974542,49391
688584,689254,Dosis III,49391.0,4555,11961814,2613295,1480916,49391,974542,49391
689803,690335,Auto,21.0,4576,11961814,2613295,1480916,49391,974542,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4576,11961814,2624540,1480916,49391,974542,49391
691024,691694,Dosis III,49391.0,4576,12011205,2624540,1480916,49391,974542,49391
693465,694135,Dosis III,49391.0,4576,12060596,2624540,1480916,49391,974542,49391
693965,694497,Auto,21.0,4597,12060596,2624540,1480916,49391,974542,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4597,12060596,2635785,1480916,49391,974542,49391
695905,696575,Dosis III,49391.0,4597,12109987,2635785,1480916,49391,974542,49391
696765,697297,Auto,21.0,4618,12109987,2635785,1480916,49391,974542,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4618,12109987,2647030,1480916,49391,974542,49391
698346,699016,Dosis III,49391.0,4618,12159378,2647030,1480916,49391,974542,49391
699565,700097,Auto,21.0,4639,12159378,2647030,1480916,49391,974542,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4639,12159378,2658275,1480916,49391,974542,49391
700786,701456,Dosis III,49391.0,4639,12208769,2658275,1480916,49391,974542,49391
702365,702897,Auto,21.0,4660,12208769,2658275,1480916,49391,974542,49391
703268,704468,Toxikon II,49391.0,4660,12208769,2658275,1480916,49391,974542,98782
705165,705697,Auto,21.0,4681,12208769,2658275,1480916,49391,974542,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4681,12208769,2669520,1480916,49391,974542,98782
708168,708838,Dosis III,49391.0,4681,12258160,2669520,1480916,49391,974542,98782
708668,709200,Auto,21.0,4702,12258160,2669520,1480916,49391,974542,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4702,12258160,2680765,1480916,49391,974542,98782
710609,711279,Dosis III,49391.0,4702,12307551,2680765,1480916,49391,974542,98782
711468,712000,Auto,21.0,4723,12307551,2680765,1480916,49391,974542,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4723,12307551,2692010,1480916,49391,974542,98782
713049,713719,Dosis III,49391.0,4723,12356942,2692010,1480916,49391,974542,98782
714268,714800,Auto,21.0,4744,12356942,2692010,1480916,49391,974542,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4744,12356942,2703255,1480916,49391,974542,98782
715490,716160,Dosis III,53462.0,4744,12410404,2703255,1480916,49391,974542,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4744,12410404,2714500,1480916,49391,974542,98782
717930,718600,Dosis III,53462.0,4744,12463866,2714500,1480916,49391,974542,98782
718430,718962,Auto,21.0,4765,12463866,2714500,1480916,49391,974542,98782
720371,721041,Dosis III,53462.0,4765,12517328,2714500,1480916,49391,974542,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4765,12517328,2725745,1480916,49391,974542,98782
721230,721762,Auto,21.0,4786,12517328,2725745,1480916,49391,974542,98782
722811,723481,Dosis III,53462.0,4786,12570790,2725745,1480916,49391,974542,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4786,12570790,2736990,1480916,49391,974542,98782
724030,724562,Auto,21.0,4807,12570790,2736990,1480916,49391,974542,98782
725252,725922,Dosis III,53462.0,4807,12624252,2736990,1480916,49391,974542,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4807,12624252,2748235,1480916,49391,974542,98782
727692,728362,Dosis III,56279.0,4807,12680531,2748235,1480916,49391,974542,98782
728192,728724,Auto,22.0,4829,12680531,2748235,1480916,49391,974542,98782
729172,729842,Phlegma III,88909.0,4829,12680531,2748235,1569825,49391,974542,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4829,12680531,2759480,1569825,49391,974542,98782
730992,731524,Auto,22.0,4851,12680531,2759480,1569825,49391,974542,98782
731613,732283,Phlegma III,88909.0,4851,12680531,2759480,1658734,49391,974542,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4851,12680531,2770725,1658734,49391,974542,98782
733792,734324,Auto,22.0,4873,12680531,2770725,1658734,49391,974542,98782
735013,735683,Dosis III,56279.0,4873,12736810,2770725,1658734,49391,974542,98782
737454,738124,Dosis III,56279.0,4873,12793089,2770725,1658734,49391,974542,98782
737954,738486,Auto,22.0,4895,12793089,2770725,1658734,49391,974542,98782
739894,740564,Dosis III,56279.0,4895,12849368,2770725,1658734,49391,974542,98782
740754,741286,Auto,22.0,4917,12849368,2770725,1658734,49391,974542,98782
740502,741602,Psyche,88909.0,4917,12849368,2770725,1658734,49391,1063451,98782
742335,743005,Dosis III,56279.0,4917,12905647,2770725,1658734,49391,1063451,98782
743554,744086,Auto,22.0,4939,12905647,2770725,1658734,49391,1063451,98782
743815,744485,Dosis III,56279.0,4939,12961926,2770725,1658734,49391,1063451,98782
747216,747886,Dosis III,49391.0,4939,13011317,2770725,1658734,49391,1063451,98782
747716,748248,Auto,21.0,4960,13011317,2770725,1658734,49391,1063451,98782
748696,749896,Toxikon II,49391.0,4960,13011317,2770725,1658734,49391,1063451,148173
