sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
642134,655500,Eukrasian Dosis III (dot),11245.0,4387,11456638,2517914,1453524,49391,921832,49391
656797,657467,Dosis III,49391.0,4387,11506029,2517914,1453524,49391,921832,49391
657657,658189,Auto,21.0,4408,11506029,2517914,1453524,49391,921832,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4408,11506029,2529159,1453524,49391,921832,49391
659238,659908,Dosis III,49391.0,4408,11555420,2529159,1453524,49391,921832,49391
660457,660989,Auto,21.0,4429,11555420,2529159,1453524,49391,921832,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4429,11555420,2540404,1453524,49391,921832,49391
661678,662348,Dosis III,49391.0,4429,11604811,2540404,1453524,49391,921832,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4429,11604811,2551649,1453524,49391,921832,49391
664118,664788,Dosis III,49391.0,4429,11654202,2551649,1453524,49391,921832,49391
664618,665150,Auto,21.0,4450,11654202,2551649,1453524,49391,921832,49391
666559,667229,Dosis III,49391.0,4450,11703593,2551649,1453524,49391,921832,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4450,11703593,2562894,1453524,49391,921832,49391
667418,667950,Auto,21.0,4471,11703593,2562894,1453524,49391,921832,49391
668999,669669,Dosis III,49391.0,4471,11752984,2562894,1453524,49391,921832,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4471,11752984,2574139,1453524,49391,921832,49391
670218,670750,Auto,21.0,4492,11752984,2574139,1453524,49391,921832,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4492,11752984,2585384,1453524,49391,921832,49391
673941,674611,Dosis III,49391.0,4492,11802375,2585384,1453524,49391,921832,49391
674441,674973,Auto,21.0,4513,11802375,2585384,1453524,49391,921832,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4513,11802375,2596629,1453524,49391,921832,49391
676382,677052,Dosis III,49391.0,4513,11851766,2596629,1453524,49391,921832,49391
677241,677773,Auto,21.0,4534,11851766,2596629,1453524,49391,921832,49391
678822,679492,Dosis III,49391.0,4534,11901157,2596629,1453524,49391,921832,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4534,11901157,2607874,1453524,49391,921832,49391
679430,680530,Psyche,78028.0,4534,11901157,2607874,1453524,49391,999860,49391
680041,680573,Auto,21.0,4555,11901157,2607874,1453524,49391,999860,49391
681263,681933,Dosis III,49391.0,4555,11950548,2607874,1453524,49391,999860,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4555,11950548,2619119,1453524,49391,999860,49391
683703,684373,Dosis III,49391.0,4555,11999939,2619119,1453524,49391,999860,49391
684203,684735,Auto,21.0,4576,11999939,2619119,1453524,49391,999860,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4576,11999939,2630364,1453524,49391,999860,49391
685183,685853,Phlegma III,78028.0,4576,11999939,2630364,1531552,49391,999860,49391
687003,687535,Auto,21.0,4597,11999939,2630364,1531552,49391,999860,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4597,11999939,2641609,1531552,49391,999860,49391
688584,689254,Dosis III,49391.0,4597,12049330,2641609,1531552,49391,999860,49391
689803,690335,Auto,21.0,4618,12049330,2641609,1531552,49391,999860,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4618,12049330,2652854,1531552,49391,999860,49391
691024,691694,Dosis III,49391.0,4618,12098721,2652854,1531552,49391,999860,49391
693465,694135,Dosis III,49391.0,4618,12148112,2652854,1531552,49391,999860,49391
693965,694497,Auto,21.0,4639,12148112,2652854,1531552,49391,999860,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4639,12148112,2664099,1531552,49391,999860,49391
695905,696575,Dosis III,49391.0,4639,12197503,2664099,1531552,49391,999860,49391
696765,697297,Auto,21.0,4660,12197503,2664099,1531552,49391,999860,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4660,12197503,2675344,1531552,49391,999860,49391
698346,699016,Dosis III,49391.0,4660,12246894,2675344,1531552,49391,999860,49391
699565,700097,Auto,21.0,4681,12246894,2675344,1531552,49391,999860,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4681,12246894,2686589,1531552,49391,999860,49391
700786,701456,Dosis III,49391.0,4681,12296285,2686589,1531552,49391,999860,49391
702365,702897,Auto,21.0,4702,12296285,2686589,1531552,49391,999860,49391
703268,704468,Toxikon II,49391.0,4702,12296285,2686589,1531552,49391,999860,98782
705165,705697,Auto,21.0,4723,12296285,2686589,1531552,49391,999860,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4723,12296285,2697834,1531552,49391,999860,98782
708168,708838,Dosis III,49391.0,4723,12345676,2697834,1531552,49391,999860,98782
708668,709200,Auto,21.0,4744,12345676,2697834,1531552,49391,999860,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4744,12345676,2709079,1531552,49391,999860,98782
710609,711279,Dosis III,49391.0,4744,12395067,2709079,1531552,49391,999860,98782
711468,712000,Auto,21.0,4765,12395067,2709079,1531552,49391,999860,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4765,12395067,2720324,1531552,49391,999860,98782
713049,713719,Dosis III,49391.0,4765,12444458,2720324,1531552,49391,999860,98782
714268,714800,Auto,21.0,4786,12444458,2720324,1531552,49391,999860,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4786,12444458,2731569,1531552,49391,999860,98782
715490,716160,Dosis III,53462.0,4786,12497920,2731569,1531552,49391,999860,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4786,12497920,2742814,1531552,49391,999860,98782
717930,718600,Dosis III,53462.0,4786,12551382,2742814,1531552,49391,999860,98782
718430,718962,Auto,21.0,4807,12551382,2742814,1531552,49391,999860,98782
720371,721041,Dosis III,53462.0,4807,12604844,2742814,1531552,49391,999860,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4807,12604844,2754059,1531552,49391,999860,98782
721230,721762,Auto,21.0,4828,12604844,2754059,1531552,49391,999860,98782
722811,723481,Dosis III,53462.0,4828,12658306,2754059,1531552,49391,999860,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4828,12658306,2765304,1531552,49391,999860,98782
724030,724562,Auto,21.0,4849,12658306,2765304,1531552,49391,999860,98782
725252,725922,Dosis III,53462.0,4849,12711768,2765304,1531552,49391,999860,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4849,12711768,2776549,1531552,49391,999860,98782
727692,728362,Dosis III,59093.0,4849,12770861,2776549,1531552,49391,999860,98782
728192,728724,Auto,23.0,4872,12770861,2776549,1531552,49391,999860,98782
729172,729842,Phlegma III,93354.0,4872,12770861,2776549,1624906,49391,999860,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4872,12770861,2787794,1624906,49391,999860,98782
730992,731524,Auto,23.0,4895,12770861,2787794,1624906,49391,999860,98782
731613,732283,Phlegma III,93354.0,4895,12770861,2787794,1718260,49391,999860,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4895,12770861,2799039,1718260,49391,999860,98782
733792,734324,Auto,23.0,4918,12770861,2799039,1718260,49391,999860,98782
735013,735683,Dosis III,59093.0,4918,12829954,2799039,1718260,49391,999860,98782
737454,738124,Dosis III,59093.0,4918,12889047,2799039,1718260,49391,999860,98782
737954,738486,Auto,23.0,4941,12889047,2799039,1718260,49391,999860,98782
739894,740564,Dosis III,59093.0,4941,12948140,2799039,1718260,49391,999860,98782
740754,741286,Auto,23.0,4964,12948140,2799039,1718260,49391,999860,98782
740502,741602,Psyche,93354.0,4964,12948140,2799039,1718260,49391,1093214,98782
742335,743005,Dosis III,59093.0,4964,13007233,2799039,1718260,49391,1093214,98782
743554,744086,Auto,23.0,4987,13007233,2799039,1718260,49391,1093214,98782
743815,744485,Dosis III,59093.0,4987,13066326,2799039,1718260,49391,1093214,98782
747216,747886,Dosis III,49391.0,4987,13115717,2799039,1718260,49391,1093214,98782
747716,748248,Auto,21.0,5008,13115717,2799039,1718260,49391,1093214,98782
748696,749896,Toxikon II,49391.0,5008,13115717,2799039,1718260,49391,1093214,148173
