sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
392760,393292,Auto,9619.0,1599989,729342,738270,385144,2188770,696387,266719,1078321,756719,696418,718843,867685,126669,1314825,423657,637020,843305,1012312,23973,722915,953871
387508,394500,Chaotic Spring (dot),5579.0,1599989,729342,743849,385144,2188770,696387,266719,1078321,756719,696418,718843,867685,126669,1314825,423657,637020,843305,1012312,23973,722915,953871
395008,395628,Raiden Thrust,36689.0,1599989,729342,743849,385144,2188770,696387,266719,1078321,756719,696418,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
395560,396092,Auto,9619.0,1609608,729342,743849,385144,2188770,696387,266719,1078321,756719,696418,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
387508,397500,Chaotic Spring (dot),5579.0,1609608,729342,749428,385144,2188770,696387,266719,1078321,756719,696418,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
397508,398448,Lance Barrage,38982.0,1609608,729342,749428,385144,2188770,696387,266719,1078321,756719,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
398360,398892,Auto,9619.0,1619227,729342,749428,385144,2188770,696387,266719,1078321,756719,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
387508,400500,Chaotic Spring (dot),5579.0,1619227,729342,755007,385144,2188770,696387,266719,1078321,756719,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
400008,400718,Heavens' Thrust,52741.0,1619227,729342,755007,385144,2188770,696387,266719,1131062,756719,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
400628,401118,High Jump,45864.0,1619227,729342,755007,385144,2188770,696387,266719,1131062,802583,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
401160,401692,Auto,9619.0,1628846,729342,755007,385144,2188770,696387,266719,1131062,802583,735400,718843,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
401428,402228,Mirage Dive,43568.0,1628846,729342,755007,385144,2188770,696387,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
402508,403128,Fang and Claw,38982.0,1628846,729342,755007,385144,2188770,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
387508,403500,Chaotic Spring (dot),5579.0,1628846,729342,760586,385144,2188770,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
403960,404492,Auto,9619.0,1638465,729342,760586,385144,2188770,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
405008,405628,Drakesbane,52704.0,1638465,729342,760586,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
387508,406500,Chaotic Spring (dot),5579.0,1638465,729342,766165,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
406760,407292,Auto,9612.0,1648077,729342,766165,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1351514,423657,637020,843305,1012312,23973,722915,953871
407508,408128,Raiden Thrust,36664.0,1648077,729342,766165,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,637020,843305,1012312,23973,722915,953871
387508,409500,Chaotic Spring (dot),5579.0,1648077,729342,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,637020,843305,1012312,23973,722915,953871
409560,410092,Auto,9612.0,1657689,729342,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,637020,843305,1012312,23973,722915,953871
410008,411388,Spiral Blow,34372.0,1657689,729342,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,722915,953871
412360,412892,Auto,9612.0,1667301,729342,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,722915,953871
412508,412958,Chaotic Spring,38955.0,1667301,768297,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,722915,953871
413128,414328,Wyrmwind Thrust,50414.0,1667301,768297,771744,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,722915,1004285
412508,415500,Chaotic Spring (dot),5153.0,1667301,768297,776897,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,722915,1004285
415008,415628,Wheeling Thrust,38955.0,1667301,768297,776897,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,761870,1004285
415160,415692,Auto,9612.0,1676913,768297,776897,385144,2241474,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,761870,1004285
417508,418128,Drakesbane,52704.0,1676913,768297,776897,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,761870,1004285
417960,418492,Auto,9612.0,1686525,768297,776897,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,761870,1004285
412508,418500,Chaotic Spring (dot),5153.0,1686525,768297,782050,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1388178,423657,671392,843305,1012312,23973,761870,1004285
420008,420628,Raiden Thrust,36664.0,1686525,768297,782050,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
420760,421292,Auto,9612.0,1696137,768297,782050,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
412508,421500,Chaotic Spring (dot),5153.0,1696137,768297,787203,385144,2294178,735369,266719,1131062,802583,735400,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
422508,423448,Lance Barrage,38955.0,1696137,768297,787203,385144,2294178,735369,266719,1131062,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
423560,424092,Auto,9612.0,1705749,768297,787203,385144,2294178,735369,266719,1131062,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
412508,424500,Chaotic Spring (dot),5153.0,1705749,768297,792356,385144,2294178,735369,266719,1131062,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
425009,425719,Heavens' Thrust,52704.0,1705749,768297,792356,385144,2294178,735369,266719,1183766,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
426360,426892,Auto,9612.0,1715361,768297,792356,385144,2294178,735369,266719,1183766,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
412508,427500,Chaotic Spring (dot),5153.0,1715361,768297,797509,385144,2294178,735369,266719,1183766,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
426867,427537,Geirskogul,32079.0,1715361,768297,797509,385144,2294178,735369,298798,1183766,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
427509,428129,Fang and Claw,49278.0,1715361,768297,797509,385144,2294178,784647,298798,1183766,802583,774355,762411,867685,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
428749,429509,Nastrond,104360.0,1715361,768297,797509,385144,2294178,784647,298798,1183766,802583,774355,762411,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
429160,429692,Auto,12160.0,1727521,768297,797509,385144,2294178,784647,298798,1183766,802583,774355,762411,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
412508,430500,Chaotic Spring (dot),5153.0,1727521,768297,802662,385144,2294178,784647,298798,1183766,802583,774355,762411,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
430009,430629,Drakesbane,92393.0,1727521,768297,802662,385144,2386571,784647,298798,1183766,802583,774355,762411,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
430629,431119,High Jump,57978.0,1727521,768297,802662,385144,2386571,784647,298798,1183766,860561,774355,762411,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
431429,432229,Mirage Dive,55075.0,1727521,768297,802662,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
431960,432492,Auto,12160.0,1739681,768297,802662,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1424842,423657,671392,843305,1012312,23973,761870,1004285
432509,433129,Raiden Thrust,46380.0,1739681,768297,802662,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,671392,843305,1012312,23973,761870,1004285
412508,433500,Chaotic Spring (dot),5153.0,1739681,768297,807815,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,671392,843305,1012312,23973,761870,1004285
433129,434419,Stardiver,121754.0,1739681,768297,807815,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,671392,843305,1134066,23973,761870,1004285
434760,435292,Auto,12160.0,1751841,768297,807815,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,671392,843305,1134066,23973,761870,1004285
435009,436389,Spiral Blow,43481.0,1751841,768297,807815,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,843305,1134066,23973,761870,1004285
412508,436500,Chaotic Spring (dot),5153.0,1751841,768297,812968,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,843305,1134066,23973,761870,1004285
435629,436609,Starcross,101464.0,1751841,768297,812968,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,761870,1004285
436249,437449,Wyrmwind Thrust,63774.0,1751841,768297,812968,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,761870,1068059
437509,437959,Chaotic Spring,49278.0,1751841,817575,812968,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,761870,1068059
437560,438092,Auto,12160.0,1764001,817575,812968,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,761870,1068059
437509,439500,Chaotic Spring (dot),6518.0,1764001,817575,819486,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,761870,1068059
440009,440629,Wheeling Thrust,49278.0,1764001,817575,819486,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
440360,440892,Auto,12160.0,1776161,817575,819486,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
437509,442500,Chaotic Spring (dot),6518.0,1776161,817575,826004,385144,2386571,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
442509,443129,Drakesbane,66471.0,1776161,817575,826004,385144,2453042,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
443160,443692,Auto,12124.0,1788285,817575,826004,385144,2453042,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
437509,445500,Chaotic Spring (dot),6518.0,1788285,817575,832522,385144,2453042,784647,298798,1183766,860561,774355,817486,972045,126669,1471222,423657,714873,944769,1134066,23973,811148,1068059
445009,445629,Raiden Thrust,46240.0,1788285,817575,832522,385144,2453042,784647,298798,1183766,860561,774355,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
445960,446492,Auto,12124.0,1800409,817575,832522,385144,2453042,784647,298798,1183766,860561,774355,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
447509,448449,Lance Barrage,38838.0,1800409,817575,832522,385144,2453042,784647,298798,1183766,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
437509,448500,Chaotic Spring (dot),6518.0,1800409,817575,839040,385144,2453042,784647,298798,1183766,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
448760,449292,Auto,9584.0,1809993,817575,839040,385144,2453042,784647,298798,1183766,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
450009,450719,Heavens' Thrust,52546.0,1809993,817575,839040,385144,2453042,784647,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
437509,451500,Chaotic Spring (dot),6518.0,1809993,817575,845558,385144,2453042,784647,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
451560,452092,Auto,9584.0,1819577,817575,845558,385144,2453042,784647,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
452509,453129,Fang and Claw,38838.0,1819577,817575,845558,385144,2453042,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
437509,454500,Chaotic Spring (dot),6518.0,1819577,817575,852076,385144,2453042,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
454360,454892,Auto,9584.0,1829161,817575,852076,385144,2453042,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
455009,455629,Drakesbane,52546.0,1829161,817575,852076,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
437509,457500,Chaotic Spring (dot),6518.0,1829161,817575,858594,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
457160,457692,Auto,9584.0,1838745,817575,858594,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1517462,423657,714873,944769,1134066,23973,811148,1068059
457509,458129,Raiden Thrust,36553.0,1838745,817575,858594,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1554015,423657,714873,944769,1134066,23973,811148,1068059
458129,459329,Wyrmwind Thrust,50262.0,1838745,817575,858594,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1554015,423657,714873,944769,1134066,23973,811148,1118321
459960,460492,Auto,9584.0,1848329,817575,858594,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1554015,423657,714873,944769,1134066,23973,811148,1118321
437509,460500,Chaotic Spring (dot),6518.0,1848329,817575,865112,385144,2505588,823485,298798,1236312,860561,813193,817486,972045,126669,1554015,423657,714873,944769,1134066,23973,811148,1118321
460629,461119,High Jump,45694.0,1848329,817575,865112,385144,2505588,823485,298798,1236312,906255,813193,817486,972045,126669,1554015,423657,714873,944769,1134066,23973,811148,1118321
460009,461389,Spiral Blow,34268.0,1848329,817575,865112,385144,2505588,823485,298798,1236312,906255,813193,817486,972045,126669,1554015,423657,749141,944769,1134066,23973,811148,1118321
461429,462229,Mirage Dive,43407.0,1848329,817575,865112,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,811148,1118321
462509,462959,Chaotic Spring,38838.0,1848329,856413,865112,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,811148,1118321
462760,463292,Auto,9584.0,1857913,856413,865112,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,811148,1118321
462509,463500,Chaotic Spring (dot),5137.0,1857913,856413,870249,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,811148,1118321
465009,465629,Wheeling Thrust,38838.0,1857913,856413,870249,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
465560,466092,Auto,9584.0,1867497,856413,870249,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
462509,466500,Chaotic Spring (dot),5137.0,1867497,856413,875386,385144,2505588,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
467509,468129,Drakesbane,52546.0,1867497,856413,875386,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
468360,468892,Auto,9584.0,1877081,856413,875386,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
462509,469500,Chaotic Spring (dot),5137.0,1877081,856413,880523,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1554015,423657,749141,944769,1134066,23973,849986,1118321
470009,470629,Raiden Thrust,36553.0,1877081,856413,880523,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
471160,471692,Auto,9584.0,1886665,856413,880523,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
462509,472500,Chaotic Spring (dot),5137.0,1886665,856413,885660,385144,2558134,823485,298798,1236312,906255,813193,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
472509,473449,Lance Barrage,38838.0,1886665,856413,885660,385144,2558134,823485,298798,1236312,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
473960,474492,Auto,9584.0,1896249,856413,885660,385144,2558134,823485,298798,1236312,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
462509,475500,Chaotic Spring (dot),5137.0,1896249,856413,890797,385144,2558134,823485,298798,1236312,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
475010,475720,Heavens' Thrust,52546.0,1896249,856413,890797,385144,2558134,823485,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
476760,477292,Auto,9584.0,1905833,856413,890797,385144,2558134,823485,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
477510,478130,Fang and Claw,38838.0,1905833,856413,890797,385144,2558134,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
462509,478500,Chaotic Spring (dot),5137.0,1905833,856413,895934,385144,2558134,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
479560,480092,Auto,9584.0,1915417,856413,895934,385144,2558134,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
480010,480630,Drakesbane,52546.0,1915417,856413,895934,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
462509,481500,Chaotic Spring (dot),5137.0,1915417,856413,901071,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
482360,482892,Auto,9619.0,1925036,856413,901071,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1590568,423657,749141,944769,1134066,23973,849986,1118321
482510,483130,Raiden Thrust,36689.0,1925036,856413,901071,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1627257,423657,749141,944769,1134066,23973,849986,1118321
462509,484500,Chaotic Spring (dot),5137.0,1925036,856413,906208,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1627257,423657,749141,944769,1134066,23973,849986,1118321
485160,485692,Auto,9619.0,1934655,856413,906208,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1627257,423657,749141,944769,1134066,23973,849986,1118321
485010,486390,Spiral Blow,34396.0,1934655,856413,906208,385144,2610680,862323,298798,1288858,906255,852031,860893,972045,126669,1627257,423657,783537,944769,1134066,23973,849986,1118321
486870,487540,Geirskogul,41345.0,1934655,856413,906208,385144,2610680,862323,340143,1288858,906255,852031,860893,972045,126669,1627257,423657,783537,944769,1134066,23973,849986,1118321
487510,487960,Chaotic Spring,63514.0,1934655,919927,906208,385144,2610680,862323,340143,1288858,906255,852031,860893,972045,126669,1627257,423657,783537,944769,1134066,23973,849986,1118321
487960,488492,Auto,15673.0,1950328,919927,906208,385144,2610680,862323,340143,1288858,906255,852031,860893,972045,126669,1627257,423657,783537,944769,1134066,23973,849986,1118321
488130,489330,Wyrmwind Thrust,82197.0,1950328,919927,906208,385144,2610680,862323,340143,1288858,906255,852031,860893,972045,126669,1627257,423657,783537,944769,1134066,23973,849986,1200518
488750,489510,Nastrond,134507.0,1950328,919927,906208,385144,2610680,862323,340143,1288858,906255,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,849986,1200518
487510,490500,Chaotic Spring (dot),8401.0,1950328,919927,914609,385144,2610680,862323,340143,1288858,906255,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,849986,1200518
490010,490630,Wheeling Thrust,63514.0,1950328,919927,914609,385144,2610680,862323,340143,1288858,906255,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
490630,491120,High Jump,74726.0,1950328,919927,914609,385144,2610680,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
490760,491292,Auto,15673.0,1966001,919927,914609,385144,2610680,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
492510,493130,Drakesbane,121284.0,1966001,919927,914609,385144,2731964,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
487510,493500,Chaotic Spring (dot),8401.0,1966001,919927,923010,385144,2731964,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
493130,493930,Dragonfire Dive,93409.0,1966001,919927,923010,478553,2731964,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
493560,494092,Auto,15673.0,1981674,919927,923010,478553,2731964,862323,340143,1288858,980981,852031,860893,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
493930,494730,Mirage Dive,70985.0,1981674,919927,923010,478553,2731964,862323,340143,1288858,980981,852031,931878,1106552,126669,1627257,423657,783537,944769,1134066,23973,913500,1200518
495010,495630,Raiden Thrust,59778.0,1981674,919927,923010,478553,2731964,862323,340143,1288858,980981,852031,931878,1106552,126669,1687035,423657,783537,944769,1134066,23973,913500,1200518
487510,496500,Chaotic Spring (dot),8401.0,1981674,919927,931411,478553,2731964,862323,340143,1288858,980981,852031,931878,1106552,126669,1687035,423657,783537,944769,1134066,23973,913500,1200518
496360,496892,Auto,15673.0,1997347,919927,931411,478553,2731964,862323,340143,1288858,980981,852031,931878,1106552,126669,1687035,423657,783537,944769,1134066,23973,913500,1200518
495630,496920,Stardiver,156926.0,1997347,919927,931411,478553,2731964,862323,340143,1288858,980981,852031,931878,1106552,126669,1687035,423657,783537,944769,1290992,23973,913500,1200518
497510,498450,Lance Barrage,63514.0,1997347,919927,931411,478553,2731964,862323,340143,1288858,980981,915545,931878,1106552,126669,1687035,423657,783537,944769,1290992,23973,913500,1200518
498130,499110,Starcross,130774.0,1997347,919927,931411,478553,2731964,862323,340143,1288858,980981,915545,931878,1106552,126669,1687035,423657,783537,1075543,1290992,23973,913500,1200518
487510,499500,Chaotic Spring (dot),8401.0,1997347,919927,939812,478553,2731964,862323,340143,1288858,980981,915545,931878,1106552,126669,1687035,423657,783537,1075543,1290992,23973,913500,1200518
499160,499692,Auto,15673.0,2013020,919927,939812,478553,2731964,862323,340143,1288858,980981,915545,931878,1106552,126669,1687035,423657,783537,1075543,1290992,23973,913500,1200518
500010,500720,Heavens' Thrust,121284.0,2013020,919927,939812,478553,2731964,862323,340143,1410142,980981,915545,931878,1106552,126669,1687035,423657,783537,1075543,1290992,23973,913500,1200518
500630,501790,Rise of the Dragon,102745.0,2013020,919927,939812,478553,2731964,862323,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
501960,502492,Auto,15673.0,2028693,919927,939812,478553,2731964,862323,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
487510,502500,Chaotic Spring (dot),8401.0,2028693,919927,948213,478553,2731964,862323,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
502510,503130,Fang and Claw,63514.0,2028693,919927,948213,478553,2731964,925837,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
504760,505292,Auto,15673.0,2044366,919927,948213,478553,2731964,925837,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
487510,505500,Chaotic Spring (dot),8401.0,2044366,919927,956614,478553,2731964,925837,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
505010,505630,Drakesbane,85931.0,2044366,919927,956614,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
507560,508092,Auto,9619.0,2053985,919927,956614,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1687035,526402,783537,1075543,1290992,23973,913500,1200518
507510,508130,Raiden Thrust,36689.0,2053985,919927,956614,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,783537,1075543,1290992,23973,913500,1200518
487510,508500,Chaotic Spring (dot),8401.0,2053985,919927,965015,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,783537,1075543,1290992,23973,913500,1200518
508130,509330,Wyrmwind Thrust,50449.0,2053985,919927,965015,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,783537,1075543,1290992,23973,913500,1250967
510360,510892,Auto,9619.0,2063604,919927,965015,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,783537,1075543,1290992,23973,913500,1250967
510010,511390,Spiral Blow,34396.0,2063604,919927,965015,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,913500,1250967
487510,511500,Chaotic Spring (dot),8401.0,2063604,919927,973416,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,913500,1250967
512510,512960,Chaotic Spring,38982.0,2063604,958909,973416,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,913500,1250967
513160,513692,Auto,9619.0,2073223,958909,973416,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,913500,1250967
512510,514500,Chaotic Spring (dot),5156.0,2073223,958909,978572,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,913500,1250967
515010,515630,Wheeling Thrust,38982.0,2073223,958909,978572,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
515960,516492,Auto,9619.0,2082842,958909,978572,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
