sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
579341,581041,Death Rattle,31542.0,2443326,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,629649,1423018,1372738,645957,646058,1074323,640147,1372508,645848,590646,588665,1584373,376213,383410,846598
580650,581182,Auto,8903.0,2452229,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,629649,1423018,1372738,645957,646058,1074323,640147,1372508,645848,590646,588665,1584373,376213,383410,846598
580841,582131,Reaving Fangs,33796.0,2452229,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,640147,1372508,645848,590646,588665,1584373,376213,383410,846598
582890,583422,Auto,8903.0,2461132,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,640147,1372508,645848,590646,588665,1584373,376213,383410,846598
582961,584121,Swiftskin's Sting,33796.0,2461132,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,846598
585130,585662,Auto,8903.0,2470035,1203313,1304510,621328,507824,568949,1372508,645848,556705,507904,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,846598
585081,585701,Hindsting Strike,56331.0,2470035,1203313,1304510,621328,507824,568949,1372508,645848,556705,564235,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,846598
585701,587401,Death Rattle,31542.0,2470035,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,846598
587201,587781,Vicewinder,56331.0,2470035,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,902929
587370,587902,Auto,8903.0,2478938,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,902929
589610,590142,Auto,8903.0,2487841,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1054881,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,902929
589752,590732,Hunter's Coil,69850.0,2487841,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,588665,1584373,376213,383410,902929
590372,590992,Twinfang Bite,19150.0,2487841,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,590646,607815,1584373,376213,383410,902929
590992,591662,Twinblood Bite,19150.0,2487841,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,609796,607815,1584373,376213,383410,902929
591850,592382,Auto,8903.0,2496744,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1074323,673943,1372508,645848,609796,607815,1584373,376213,383410,902929
592303,592923,Swiftskin's Coil,69850.0,2496744,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,609796,607815,1584373,376213,383410,902929
592923,593593,Twinblood Bite,19150.0,2496744,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,607815,1584373,376213,383410,902929
593543,594163,Twinfang Bite,19150.0,2496744,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1584373,376213,383410,902929
594090,594622,Auto,8903.0,2505647,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1584373,376213,383410,902929
594853,595653,Uncoiled Fury,76611.0,2505647,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1660984,376213,383410,902929
595473,596093,Uncoiled Twinfang,19150.0,2505647,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1660984,376213,402560,902929
596330,596862,Auto,8903.0,2514550,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1660984,376213,402560,902929
596093,597073,Uncoiled Twinblood,19150.0,2514550,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,646058,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
597824,598984,Steel Fangs,33796.0,2514550,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
598570,599102,Auto,8903.0,2523453,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,646010,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
599944,600834,Hunter's Sting,33796.0,2523453,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
600810,601342,Auto,8903.0,2532356,1234855,1304510,621328,507824,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
602064,602684,Flanksbane Fang,56540.0,2532356,1234855,1304510,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
603050,603582,Auto,8936.0,2541292,1234855,1304510,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
602684,604384,Death Rattle,31659.0,2541292,1266514,1304510,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1423018,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
604184,604804,Reawaken,84811.0,2541292,1266514,1304510,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
605290,605822,Auto,8936.0,2550228,1266514,1304510,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
606055,607755,First Generation,80965.0,2550228,1266514,1385475,621328,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
606675,607965,First Legacy,40004.0,2550228,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
607530,608062,Auto,11510.0,2561738,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1372738,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
607756,609226,Second Generation,99044.0,2561738,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,645957,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
608376,609446,Second Legacy,46606.0,2561738,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
609770,610302,Auto,11510.0,2573248,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1372508,645848,628946,626965,1660984,395363,402560,902929
609457,610927,Third Generation,99044.0,2573248,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,645848,628946,626965,1660984,395363,402560,902929
610077,611287,Third Legacy,46606.0,2573248,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
612010,612542,Auto,11510.0,2584758,1266514,1385475,661332,564364,568949,1372508,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
611157,612627,Fourth Generation,99044.0,2584758,1266514,1385475,661332,564364,568949,1471552,645848,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
611777,612847,Fourth Legacy,46606.0,2584758,1266514,1385475,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
614250,614782,Auto,11510.0,2596268,1266514,1385475,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2321220,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
612858,615188,Ouroboros,167508.0,2596268,1266514,1385475,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1507829,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
615409,616029,Reawaken,109241.0,2596268,1266514,1385475,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
616490,617022,Auto,11510.0,2607778,1266514,1385475,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
617279,618979,First Generation,99044.0,2607778,1266514,1484519,661332,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
617899,619189,First Legacy,46606.0,2607778,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
618730,619262,Auto,11510.0,2619288,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1471782,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
618980,620450,Second Generation,99044.0,2619288,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,692563,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
619600,620670,Second Legacy,46606.0,2619288,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
620970,621502,Auto,11510.0,2630798,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1471552,692454,628946,626965,1660984,395363,402560,902929
620681,622151,Third Generation,99044.0,2630798,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,692454,628946,626965,1660984,395363,402560,902929
621301,622511,Third Legacy,46606.0,2630798,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
623210,623742,Auto,11510.0,2642308,1266514,1484519,707938,564364,568949,1471552,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
622382,623852,Fourth Generation,99044.0,2642308,1266514,1484519,707938,564364,568949,1570596,692454,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
623002,624072,Fourth Legacy,46606.0,2642308,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
625450,625982,Auto,11510.0,2653818,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2488728,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
624082,626412,Ouroboros,167508.0,2653818,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1660984,395363,402560,902929
626633,627433,Uncoiled Fury,94302.0,2653818,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,395363,402560,902929
627253,627873,Uncoiled Twinfang,20374.0,2653818,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,395363,422934,902929
627690,628222,Auto,8936.0,2662754,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,395363,422934,902929
627873,628853,Uncoiled Twinblood,19221.0,2662754,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,414584,422934,902929
629930,630462,Auto,8936.0,2671690,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,663445,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,414584,422934,902929
629604,630894,Reaving Fangs,33921.0,2671690,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,414584,422934,902929
632170,632702,Auto,8936.0,2680626,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,673943,1570596,739060,628946,626965,1755286,414584,422934,902929
631724,632884,Swiftskin's Sting,33921.0,2680626,1266514,1484519,707938,564364,568949,1570596,739060,556705,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,902929
633844,634464,Hindsbane Fang,56540.0,2680626,1266514,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,902929
634410,634942,Auto,8936.0,2689562,1266514,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,902929
634464,636164,Death Rattle,31659.0,2689562,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,902929
635964,636544,Vicewinder,56540.0,2689562,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,959469
636650,637182,Auto,8936.0,2698498,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,959469
638890,639422,Auto,8936.0,2707434,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1124731,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,959469
638515,639495,Hunter's Coil,70108.0,2707434,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,626965,1755286,414584,422934,959469
639135,639755,Twinfang Bite,19221.0,2707434,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,628946,646186,1755286,414584,422934,959469
639755,640425,Twinblood Bite,19221.0,2707434,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,648167,646186,1755286,414584,422934,959469
641130,641662,Auto,8936.0,2716370,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1144173,707864,1570596,739060,648167,646186,1755286,414584,422934,959469
641065,641685,Swiftskin's Coil,70108.0,2716370,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,648167,646186,1755286,414584,422934,959469
641685,642355,Twinblood Bite,19221.0,2716370,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,646186,1755286,414584,422934,959469
642305,642925,Twinfang Bite,19221.0,2716370,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1755286,414584,422934,959469
643370,643902,Auto,8936.0,2725306,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1755286,414584,422934,959469
643616,644416,Uncoiled Fury,76894.0,2725306,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,414584,422934,959469
644236,644856,Uncoiled Twinfang,19221.0,2725306,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,414584,442155,959469
644856,645836,Uncoiled Twinblood,19221.0,2725306,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,433805,442155,959469
645610,646142,Auto,8929.0,2734235,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,433805,442155,959469
646587,647167,Vicewinder,56500.0,2734235,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,433805,442155,1015969
647850,648382,Auto,8929.0,2743164,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1194839,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,433805,442155,1015969
649137,650117,Hunter's Coil,70060.0,2743164,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,665407,1832180,433805,442155,1015969
649757,650377,Twinfang Bite,19208.0,2743164,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,684615,1832180,433805,442155,1015969
650090,650622,Auto,8929.0,2752093,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,667388,684615,1832180,433805,442155,1015969
650377,651047,Twinblood Bite,19208.0,2752093,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1214281,707864,1570596,739060,686596,684615,1832180,433805,442155,1015969
651688,652308,Swiftskin's Coil,70060.0,2752093,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,686596,684615,1832180,433805,442155,1015969
652330,652862,Auto,8929.0,2761022,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,686596,684615,1832180,433805,442155,1015969
652308,652978,Twinblood Bite,19208.0,2761022,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,684615,1832180,433805,442155,1015969
652928,653548,Twinfang Bite,19208.0,2761022,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1832180,433805,442155,1015969
654238,655038,Uncoiled Fury,76841.0,2761022,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1909021,433805,442155,1015969
654570,655102,Auto,8929.0,2769951,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1909021,433805,442155,1015969
654858,655478,Uncoiled Twinfang,19208.0,2769951,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1909021,433805,461363,1015969
655478,656458,Uncoiled Twinblood,19208.0,2769951,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
656810,657342,Auto,8929.0,2778880,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,679854,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
657209,658369,Steel Fangs,33897.0,2778880,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
659050,659582,Auto,8929.0,2787809,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,679806,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
659330,660220,Hunter's Sting,33897.0,2787809,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,713703,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
661290,661822,Auto,8929.0,2796738,1298173,1484519,707938,564364,568949,1570596,739060,613245,564235,1264899,713703,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
661450,662070,Flanksting Strike,56500.0,2796738,1298173,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
662070,663770,Death Rattle,31637.0,2796738,1329810,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
663530,664062,Auto,8929.0,2805667,1329810,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,697366,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
663570,664860,Reaving Fangs,33897.0,2805667,1329810,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
665770,666302,Auto,8929.0,2814596,1329810,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,707864,1570596,739060,705804,703823,1909021,453013,461363,1015969
665690,666850,Swiftskin's Sting,33897.0,2814596,1329810,1484519,707938,564364,625449,1570596,739060,613245,564235,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
667810,668430,Hindsting Strike,56500.0,2814596,1329810,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
668010,668542,Auto,8929.0,2823525,1329810,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
668430,670130,Death Rattle,31637.0,2823525,1361447,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1617070,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
669930,670550,Reawaken,84753.0,2823525,1361447,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
670250,670782,Auto,8929.0,2832454,1361447,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
672490,673022,Auto,8929.0,2841383,1361447,1484519,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
671801,673501,First Generation,76841.0,2841383,1361447,1561360,707938,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
672421,673711,First Legacy,36159.0,2841383,1361447,1561360,744097,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1570826,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
673502,674972,Second Generation,76841.0,2841383,1361447,1561360,744097,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1647667,739169,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
674122,675192,Second Legacy,36159.0,2841383,1361447,1561360,744097,564364,625449,1570596,739060,613245,620735,1264899,713703,2656236,731263,1701823,1647667,775328,713751,1284341,741761,1570596,739060,705804,703823,1909021,453013,461363,1015969
