sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
682310,683960,Heartbreak Shot,20246.0,1188042,1186694,4766881,18696,675582,1616452,2159600,248361,1565807,1233206,3315544,764763,2091277,776985,12331,847587
684000,684758,Shot,8374.0,1188042,1186694,4766881,18696,675582,1616452,2159600,248361,1565807,1233206,3315544,764763,2099651,776985,12331,847587
674220,685500,Stormbite (dot),3115.0,1188042,1186694,4766881,18696,675582,1616452,2159600,248361,1565807,1233206,3315544,764763,2099651,776985,12331,850702
674220,685500,Caustic Bite (dot),2491.0,1188042,1186694,4766881,18696,678073,1616452,2159600,248361,1565807,1233206,3315544,764763,2099651,776985,12331,850702
684180,685650,Burst Shot,20282.0,1188042,1186694,4787163,18696,678073,1616452,2159600,248361,1565807,1233206,3315544,764763,2099651,776985,12331,850702
684180,685650,Refulgent Arrow,8961.0,1188042,1186694,4787163,18696,678073,1616452,2159600,248361,1565807,1233206,3324505,764763,2099651,776985,12331,850702
687040,687798,Shot,8374.0,1188042,1186694,4787163,18696,678073,1616452,2159600,248361,1565807,1233206,3324505,764763,2108025,776985,12331,850702
686670,688140,Burst Shot,20047.0,1188042,1186694,4807210,18696,678073,1616452,2159600,248361,1565807,1233206,3324505,764763,2108025,776985,12331,850702
686670,688140,Refulgent Arrow,9260.0,1188042,1186694,4807210,18696,678073,1616452,2159600,248361,1565807,1233206,3333765,764763,2108025,776985,12331,850702
674220,688500,Stormbite (dot),3115.0,1188042,1186694,4807210,18696,678073,1616452,2159600,248361,1565807,1233206,3333765,764763,2108025,776985,12331,853817
674220,688500,Caustic Bite (dot),2491.0,1188042,1186694,4807210,18696,680564,1616452,2159600,248361,1565807,1233206,3333765,764763,2108025,776985,12331,853817
689060,690530,Burst Shot,20312.0,1188042,1186694,4827522,18696,680564,1616452,2159600,248361,1565807,1233206,3333765,764763,2108025,776985,12331,853817
689060,690530,Refulgent Arrow,8923.0,1188042,1186694,4827522,18696,680564,1616452,2159600,248361,1565807,1233206,3342688,764763,2108025,776985,12331,853817
690080,690838,Shot,8374.0,1188042,1186694,4827522,18696,680564,1616452,2159600,248361,1565807,1233206,3342688,764763,2116399,776985,12331,853817
689710,691360,Heartbreak Shot,10958.0,1188042,1186694,4827522,18696,680564,1616452,2170558,248361,1565807,1233206,3342688,764763,2116399,776985,12331,853817
674220,691500,Stormbite (dot),3115.0,1188042,1186694,4827522,18696,680564,1616452,2170558,248361,1565807,1233206,3342688,764763,2116399,776985,12331,856932
674220,691500,Caustic Bite (dot),2491.0,1188042,1186694,4827522,18696,683055,1616452,2170558,248361,1565807,1233206,3342688,764763,2116399,776985,12331,856932
691450,692920,Burst Shot,20162.0,1188042,1186694,4847684,18696,683055,1616452,2170558,248361,1565807,1233206,3342688,764763,2116399,776985,12331,856932
691450,692920,Refulgent Arrow,9114.0,1188042,1186694,4847684,18696,683055,1616452,2170558,248361,1565807,1233206,3351802,764763,2116399,776985,12331,856932
692569,693599,Empyreal Arrow,32293.0,1188042,1186694,4847684,18696,683055,1648745,2170558,248361,1565807,1233206,3351802,764763,2116399,776985,12331,856932
693120,693878,Shot,8374.0,1188042,1186694,4847684,18696,683055,1648745,2170558,248361,1565807,1233206,3351802,764763,2124773,776985,12331,856932
674220,694500,Caustic Bite (dot),2491.0,1188042,1186694,4847684,18696,685546,1648745,2170558,248361,1565807,1233206,3351802,764763,2124773,776985,12331,856932
674220,694500,Stormbite (dot),3115.0,1188042,1186694,4847684,18696,685546,1648745,2170558,248361,1565807,1233206,3351802,764763,2124773,776985,12331,860047
693840,695310,Refulgent Arrow,9110.0,1188042,1186694,4847684,18696,685546,1648745,2170558,248361,1565807,1233206,3360912,764763,2124773,776985,12331,860047
693840,695310,Burst Shot,20164.0,1188042,1186694,4867848,18696,685546,1648745,2170558,248361,1565807,1233206,3360912,764763,2124773,776985,12331,860047
