sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
629399,655500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
654894,655514,Kaeshi: Setsugekka,640.0,102345.0,,Default Target,[],122266337.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
654300,655770,Refulgent Arrow,280.0,9079.0,0.2603,Default Target,[],84842220.0,"[""Mage's Ballad""]"
654300,655770,Burst Shot,220.0,20271.0,0.7397,Default Target,[],52372485.0,"[""Mage's Ballad""]"
655252,655784,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
655013,655815,Bloodspiller,600.0,53902.0,,Default Target,[],193137548.0,"['Darkside', ""Mage's Ballad""]"
654856,655836,Water in Blue,570.0,77092.0,,Default Target,[],421010816.0,"[""Mage's Ballad""]"
655344,655876,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
655816,656348,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
655478,656458,Uncoiled Twinblood,170.0,19208.0,,Default Target,['Poised for Twinblood'],26037480.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Poised for Twinblood', 'Swiftscaled']"
654950,656600,Heartbreak Shot,180.0,8949.0,0.3992,Default Target,[],35051250.0,"[""Mage's Ballad""]"
656093,656625,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
655000,656653,Solid Barrel,460.0,37040.0,,Default Target,[],91207531.0,"[""Mage's Ballad""]"
656810,657342,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
656640,657398,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
656725,658015,Dia,85.0,11078.0,,Default Target,[],7237349.0,"[""Mage's Ballad""]"
657513,658094,Hard Slash,300.0,26950.0,,Default Target,[],48278952.0,"['Darkside', ""Mage's Ballad""]"
657504,658174,Assize,400.0,52382.0,,Default Target,[],161823427.0,"[""Mage's Ballad""]"
657356,658196,Fire in Red,490.0,66293.0,,Default Target,[],311329647.0,"[""Mage's Ballad""]"
657500,658214,Burst Strike,420.0,33820.0,,Default Target,[],76033384.0,"[""Mage's Ballad""]"
657701,658233,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
656790,658260,Refulgent Arrow,280.0,8569.0,0.2457,Default Target,[],84842220.0,"[""Mage's Ballad""]"
656790,658260,Burst Shot,220.0,20671.0,0.7543,Default Target,[],52372485.0,"[""Mage's Ballad""]"
657209,658369,Steel Fangs,300.0,33897.0,,Default Target,['Honed Steel'],81087571.0,"['Honed Steel', ""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
657834,658454,Midare Setsugekka,640.0,102345.0,,Default Target,[],122266337.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
617171,658500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,658500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,658500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
655011,658500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,658500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
658334,658866,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
658125,658883,Hypervelocity,180.0,14490.0,,Default Target,[],13958655.0,"[""Mage's Ballad""]"
658351,659151,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
659155,659155,Afflatus Rapture,,,,,,,[]
658776,659308,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
658784,659316,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
658851,659383,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
658893,659425,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
659050,659582,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
658090,659740,Heartbreak Shot,180.0,9048.0,0.4036,Default Target,[],35051250.0,"[""Mage's Ballad""]"
659174,660024,Gyofu,240.0,27692.0,,Default Target,[],53636503.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
659330,660220,Hunter's Sting,300.0,33897.0,,Default Target,[],81087571.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
659680,660438,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
660000,660623,Gnashing Fang,440.0,35427.0,,Default Target,[],83433570.0,"[""Mage's Ballad""]"
660013,660637,Syphon Strike,380.0,34135.0,,Default Target,[],77459466.0,"['Darkside', ""Mage's Ballad""]"
659856,660746,Aero in Green,530.0,71692.0,,Default Target,[],364108574.0,"[""Mage's Ballad""]"
659280,660750,Refulgent Arrow,280.0,9099.0,0.2609,Default Target,[],84842220.0,"[""Mage's Ballad""]"
659280,660750,Burst Shot,220.0,20255.0,0.7391,Default Target,[],52372485.0,"[""Mage's Ballad""]"
660424,661044,Hissatsu: Shinten,250.0,28847.0,,Default Target,[],58203744.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
660624,661156,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
660661,661193,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
660625,661427,Jugular Rip,220.0,17713.0,,Default Target,[],20857407.0,"[""Mage's Ballad""]"
617171,661500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,661500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,661500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
655011,661500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,661500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
659900,661550,Heartbreak Shot,180.0,11204.0,0.4998,Default Target,[],35051250.0,"[""Mage's Ballad""]"
660751,661551,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
661290,661822,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
661450,662070,Flanksting Strike,500.0,56500.0,,Default Target,['Flankstung Venom'],225276491.0,"['Flankstung Venom', ""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
661314,662114,Yukikaze,340.0,39231.0,,Default Target,[],107645271.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
661585,662165,Afflatus Misery,1400.0,183345.0,,Default Target,[],1982516489.0,"[""Mage's Ballad""]"
661693,662225,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
661971,662503,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
662224,662756,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
662956,662956,Subtractive Palette,,,,,,,[]
662500,663125,Savage Claw,500.0,40265.0,,Default Target,['No Combo'],107776796.0,"[""Mage's Ballad""]"
663125,663125,Bloodfest,,,,,,,[]
662513,663137,Souleater,480.0,43119.0,,Default Target,[],123591667.0,"['Darkside', ""Mage's Ballad""]"
661770,663240,Refulgent Arrow,280.0,9040.0,0.2592,Default Target,[],84842220.0,"[""Mage's Ballad""]"
661770,663240,Burst Shot,220.0,20301.0,0.7408,Default Target,[],52372485.0,"[""Mage's Ballad""]"
662356,663336,Water in Blue,570.0,77092.0,,Default Target,[],421010816.0,"[""Mage's Ballad""]"
662856,663388,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
662914,663446,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
662720,663478,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
662569,663599,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
662070,663770,Death Rattle,280.0,31637.0,,Default Target,[],70627800.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
663151,663951,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
663530,664062,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
663621,664153,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
663454,664304,Gyofu,240.0,27692.0,,Default Target,[],53636503.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
617171,664500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,664500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,664500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
655011,664500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,664500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
663750,664507,Abdomen Tear,260.0,20933.0,,Default Target,[],29129448.0,"[""Mage's Ballad""]"
663189,664839,Heartbreak Shot,180.0,20129.0,0.8979,Default Target,[],35051250.0,"[""Mage's Ballad""]"
663570,664860,Reaving Fangs,300.0,33897.0,,Default Target,['Honed Reavers'],81087571.0,"['Honed Reavers', ""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
664493,665025,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
665013,665594,Hard Slash,300.0,26950.0,,Default Target,[],48278952.0,"['Darkside', ""Mage's Ballad""]"
665625,665625,No Mercy,,,,,,,[]
665638,665638,Delirium,,,,,,,[]
664260,665730,Refulgent Arrow,280.0,9005.0,0.2582,Default Target,[],84842220.0,"[""Mage's Ballad""]"
664260,665730,Burst Shot,220.0,20329.0,0.7418,Default Target,[],52372485.0,"[""Mage's Ballad""]"
665204,665736,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
665000,666162,Wicked Talon,560.0,45094.0,,Default Target,['No Combo'],135180385.0,"[""Mage's Ballad""]"
665664,666196,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
665594,666214,Jinpu,300.0,34616.0,,Default Target,[],83812101.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
664975,666265,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
665770,666302,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
665551,666351,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
665656,666406,Blizzard in Cyan,860.0,116324.0,,Default Target,[],958573729.0,"[""Mage's Ballad""]"
665760,666518,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
664910,666560,Heartbreak Shot,180.0,9088.0,0.4054,Default Target,[],35051250.0,"[""Mage's Ballad""]"
666051,666583,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
666156,666688,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
666214,666834,Hissatsu: Shinten,250.0,28847.0,,Default Target,[],58203744.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
665690,666850,Swiftskin's Sting,300.0,33897.0,,Default Target,[],81087571.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
666581,667113,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
666250,667231,Eye Gouge,300.0,28986.0,,Default Target,[],55845454.0,"[""Mage's Ballad"", 'No Mercy']"
617171,667500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,667500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,667500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
655011,667500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,667500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
667293,667825,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
667494,668026,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
667513,668094,Scarlet Delirium,620.0,55697.0,,Default Target,[],206213996.0,"['Darkside', ""Mage's Ballad""]"
666750,668220,Burst Shot,220.0,20214.0,0.7376,Default Target,[],52372485.0,"[""Mage's Ballad""]"
666750,668220,Refulgent Arrow,280.0,9152.0,0.2624,Default Target,[],84842220.0,"[""Mage's Ballad""]"
667810,668430,Hindsting Strike,500.0,56500.0,,Default Target,['Hindstung Venom'],225276491.0,"['Hindstung Venom', ""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
667734,668494,Gekko,420.0,48462.0,,Default Target,[],164259783.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
668010,668542,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
667500,668660,Reign of Beasts,800.0,77310.0,,Default Target,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']"
667405,668695,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
667951,668751,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
667370,669020,Heartbreak Shot,180.0,20239.0,0.9028,Default Target,[],35051250.0,"[""Mage's Ballad""]"
668800,669558,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
669171,669703,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
668956,669756,Stone in Yellow,900.0,121790.0,,Default Target,[],1050748351.0,"[""Mage's Ballad""]"
669456,669988,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
669541,670073,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
668430,670130,Death Rattle,280.0,31637.0,,Default Target,[],70627800.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
669240,670310,Apex Arrow,595.0,7649.0,0.1032,Default Target,['85 Soul Voice'],383169292.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,385.0,95.0,0.002,Default Target,['55 Soul Voice'],160417407.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,665.0,7796.0,0.0941,Default Target,['95 Soul Voice'],478688599.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,700.0,41651.0,0.4776,Default Target,['100 Soul Voice'],530412149.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,455.0,770.0,0.0136,Default Target,['65 Soul Voice'],224072000.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,630.0,7982.0,0.1017,Default Target,['90 Soul Voice'],429601490.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,420.0,219.0,0.0042,Default Target,['60 Soul Voice'],190932864.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,350.0,21.0,0.0005,Default Target,['50 Soul Voice'],132587857.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,525.0,4539.0,0.0694,Default Target,['75 Soul Voice'],298307174.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,490.0,2276.0,0.0373,Default Target,['70 Soul Voice'],259885405.0,"[""Mage's Ballad""]"
669240,670310,Apex Arrow,560.0,6725.0,0.0964,Default Target,['80 Soul Voice'],339444448.0,"[""Mage's Ballad""]"
669784,670316,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
617171,670500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,670500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,670500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
655011,670500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,670500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
669930,670550,Reawaken,750.0,84753.0,,Default Target,[],506881012.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
670093,670625,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
670013,670683,Comeuppance,720.0,64681.0,,Default Target,[],278117299.0,"['Darkside', ""Mage's Ballad""]"
670000,670716,Double Down,1000.0,96639.0,,Default Target,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']"
669875,670725,Gyofu,240.0,27692.0,,Default Target,[],53636503.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
670250,670782,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
670335,670867,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
669835,671125,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
670351,671151,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
670625,671252,Bow Shock,150.0,14490.0,,Default Target,[],13956344.0,"[""Mage's Ballad"", 'No Mercy']"
669890,671540,Heartbreak Shot,180.0,8900.0,0.397,Default Target,[],35051250.0,"[""Mage's Ballad""]"
671250,671875,Blasting Zone,800.0,77310.0,,Default Target,[],397323332.0,"[""Mage's Ballad"", 'No Mercy']"
670638,672111,Carve and Spit,540.0,48511.0,,Default Target,[],156435795.0,"['Darkside', ""Mage's Ballad""]"
671840,672598,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
672074,672606,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
672015,672815,Shifu,300.0,34616.0,,Default Target,[],83812101.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
672856,672856,Striking Muse,,,,,,,[]
672490,673022,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
672501,673033,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
672256,673106,Thunder in Magenta,940.0,127189.0,,Default Target,[],1145978743.0,"[""Mage's Ballad""]"
672589,673119,Sidewinder,400.0,49833.0,,Default Target,[],173178944.0,"[""Mage's Ballad""]"
672513,673133,Torcleaver,820.0,73667.0,,Default Target,[],360770212.0,"['Darkside', ""Mage's Ballad""]"
671730,673200,Refulgent Arrow,280.0,1109.0,0.0318,Default Target,[],84842220.0,"[""Mage's Ballad""]"
671730,673200,Burst Shot,220.0,2608.0,0.0952,Default Target,[],52372485.0,"[""Mage's Ballad""]"
672756,673288,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
671730,673380,Blast Arrow,700.0,76134.0,0.873,Default Target,[],530412149.0,"[""Mage's Ballad""]"
672893,673425,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
617171,673500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
629399,673500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,673500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
655011,673500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,673500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
670625,673500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
671801,673501,First Generation,680.0,76841.0,,Default Target,[],416672134.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
672751,673551,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
672265,673555,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
672421,673711,First Legacy,320.0,36159.0,,Default Target,[],92261384.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
673251,673783,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
673167,673837,Hissatsu: Senei,800.0,92317.0,,Default Target,[],596078538.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
672500,674150,Noble Blood,900.0,86972.0,,Default Target,[],502830410.0,"[""Mage's Ballad"", 'No Mercy']"
674155,674775,Kasha,420.0,48462.0,,Default Target,[],164259783.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
673209,674859,Heartbreak Shot,180.0,9048.0,0.4036,Default Target,[],35051250.0,"[""Mage's Ballad""]"
674220,674890,Iron Jaws,100.0,12454.0,,Default Target,[],10815750.0,"[""Mage's Ballad""]"
674364,674896,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
673502,674972,Second Generation,680.0,76841.0,,Default Target,[],416672134.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
673756,675136,Hammer Stamp,560.0,130479.0,,Default Target,[],14191875.0,"[""Mage's Ballad""]"
674122,675192,Second Legacy,320.0,36159.0,,Default Target,[],92261384.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
674730,675262,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
674880,675638,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
675195,675727,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
675014,675816,Bloodspiller,600.0,53902.0,,Default Target,[],193137548.0,"['Darkside', ""Mage's Ballad""]"
675151,675951,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
674695,675985,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
675461,675993,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
675693,676225,Auto,90.0,8089.0,,Default Target,[],4349785.0,"[""Mage's Ballad"", 'No Mercy']"
675716,676248,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
617171,676500,Higanbana (dot),50.0,7164.0,,Default Target,[],3835028.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
655011,676500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
656725,676500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
670625,676500,Bow Shock (dot),60.0,5793.0,,Default Target,[],2230440.0,"[""Mage's Ballad"", 'No Mercy']"
674220,676500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,676500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674870,676520,Heartbreak Shot,180.0,11254.0,0.502,Default Target,[],35051250.0,"[""Mage's Ballad""]"
675202,676672,Third Generation,680.0,76841.0,,Default Target,[],416672134.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
675000,676790,Lion Heart,1000.0,96639.0,,Default Target,[],620829626.0,"[""Mage's Ballad"", 'No Mercy']"
676371,676903,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
676295,676915,Kaeshi: Setsugekka,640.0,102345.0,,Default Target,[],122266337.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
675822,677032,Third Legacy,320.0,36159.0,,Default Target,[],92261384.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
676654,677186,Auto,90.0,9237.0,,Default Target,[],5968440.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
676970,677502,Auto,90.0,8929.0,,Default Target,[],5626403.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
676256,677506,Hammer Brush,580.0,135187.0,,Default Target,[],15237040.0,"[""Mage's Ballad""]"
676915,677535,Hissatsu: Shinten,250.0,28847.0,,Default Target,[],58203744.0,"['Fugetsu', 'Fuka', ""Mage's Ballad""]"
677500,678123,Gnashing Fang,440.0,42513.0,,Default Target,[],120141825.0,"[""Mage's Ballad"", 'No Mercy']"
677514,678138,Syphon Strike,380.0,34135.0,,Default Target,[],77459466.0,"['Darkside', ""Mage's Ballad""]"
676710,678180,Burst Shot,220.0,13001.0,0.4744,Default Target,[],52372485.0,"[""Mage's Ballad""]"
676710,678180,Refulgent Arrow,280.0,18332.0,0.5256,Default Target,[],84842220.0,"[""Mage's Ballad""]"
677551,678351,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
676903,678373,Fourth Generation,680.0,76841.0,,Default Target,[],416672134.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
677125,678415,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
677523,678593,Fourth Legacy,320.0,36159.0,,Default Target,[],92261384.0,"[""Hunter's Instinct"", ""Mage's Ballad"", 'Swiftscaled']"
677569,678599,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
677920,678678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
678139,678763,Edge of Shadow,460.0,41322.0,,Default Target,[],113512805.0,"['Darkside', ""Mage's Ballad""]"
678125,678927,Jugular Rip,220.0,21255.0,,Default Target,[],30034331.0,"[""Mage's Ballad"", 'No Mercy']"
678421,678953,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
