sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
231040,231798,Shot,8374.0,296100,292906,1625604,18696,233190,558692,758618,89296,529246,354483,1127355,253210,714431,257926,12331,294440
225703,232500,Stormbite (dot),3106.0,296100,292906,1625604,18696,233190,558692,758618,89296,529246,354483,1127355,253210,714431,257926,12331,297546
225703,232500,Caustic Bite (dot),2484.0,296100,292906,1625604,18696,235674,558692,758618,89296,529246,354483,1127355,253210,714431,257926,12331,297546
231973,233443,Burst Shot,20019.0,296100,292906,1645623,18696,235674,558692,758618,89296,529246,354483,1127355,253210,714431,257926,12331,297546
231973,233443,Refulgent Arrow,9295.0,296100,292906,1645623,18696,235674,558692,758618,89296,529246,354483,1136650,253210,714431,257926,12331,297546
234080,234838,Shot,8374.0,296100,292906,1645623,18696,235674,558692,758618,89296,529246,354483,1136650,253210,722805,257926,12331,297546
225703,235500,Caustic Bite (dot),2484.0,296100,292906,1645623,18696,238158,558692,758618,89296,529246,354483,1136650,253210,722805,257926,12331,297546
225703,235500,Stormbite (dot),3106.0,296100,292906,1645623,18696,238158,558692,758618,89296,529246,354483,1136650,253210,722805,257926,12331,300652
234063,235533,Refulgent Arrow,8864.0,296100,292906,1645623,18696,238158,558692,758618,89296,529246,354483,1145514,253210,722805,257926,12331,300652
234063,235533,Burst Shot,20358.0,296100,292906,1665981,18696,238158,558692,758618,89296,529246,354483,1145514,253210,722805,257926,12331,300652
236153,237623,Refulgent Arrow,9079.0,296100,292906,1665981,18696,238158,558692,758618,89296,529246,354483,1154593,253210,722805,257926,12331,300652
236153,237623,Burst Shot,20189.0,296100,292906,1686170,18696,238158,558692,758618,89296,529246,354483,1154593,253210,722805,257926,12331,300652
237120,237878,Shot,8374.0,296100,292906,1686170,18696,238158,558692,758618,89296,529246,354483,1154593,253210,731179,257926,12331,300652
225703,238500,Caustic Bite (dot),2484.0,296100,292906,1686170,18696,240642,558692,758618,89296,529246,354483,1154593,253210,731179,257926,12331,300652
225703,238500,Stormbite (dot),3106.0,296100,292906,1686170,18696,240642,558692,758618,89296,529246,354483,1154593,253210,731179,257926,12331,303758
238243,239713,Burst Shot,20156.0,296100,292906,1706326,18696,240642,558692,758618,89296,529246,354483,1154593,253210,731179,257926,12331,303758
238243,239713,Refulgent Arrow,9121.0,296100,292906,1706326,18696,240642,558692,758618,89296,529246,354483,1163714,253210,731179,257926,12331,303758
240160,240918,Shot,8374.0,296100,292906,1706326,18696,240642,558692,758618,89296,529246,354483,1163714,253210,739553,257926,12331,303758
225703,241500,Caustic Bite (dot),2484.0,296100,292906,1706326,18696,243126,558692,758618,89296,529246,354483,1163714,253210,739553,257926,12331,303758
225703,241500,Stormbite (dot),3106.0,296100,292906,1706326,18696,243126,558692,758618,89296,529246,354483,1163714,253210,739553,257926,12331,306864
240333,241803,Refulgent Arrow,9239.0,296100,292906,1706326,18696,243126,558692,758618,89296,529246,354483,1172953,253210,739553,257926,12331,306864
240333,241803,Burst Shot,20063.0,296100,292906,1726389,18696,243126,558692,758618,89296,529246,354483,1172953,253210,739553,257926,12331,306864
242423,243893,Burst Shot,20310.0,296100,292906,1746699,18696,243126,558692,758618,89296,529246,354483,1172953,253210,739553,257926,12331,306864
242423,243893,Refulgent Arrow,9053.0,296100,292906,1746699,18696,243126,558692,758618,89296,529246,354483,1182006,253210,739553,257926,12331,306864
243200,243958,Shot,8405.0,296100,292906,1746699,18696,243126,558692,758618,89296,529246,354483,1182006,253210,747958,257926,12331,306864
225703,244500,Caustic Bite (dot),2484.0,296100,292906,1746699,18696,245610,558692,758618,89296,529246,354483,1182006,253210,747958,257926,12331,306864
225703,244500,Stormbite (dot),3106.0,296100,292906,1746699,18696,245610,558692,758618,89296,529246,354483,1182006,253210,747958,257926,12331,309970
244613,246083,Burst Shot,20315.0,296100,292906,1767014,18696,245610,558692,758618,89296,529246,354483,1182006,253210,747958,257926,12331,309970
244613,246083,Refulgent Arrow,9046.0,296100,292906,1767014,18696,245610,558692,758618,89296,529246,354483,1191052,253210,747958,257926,12331,309970
