sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
512510,517500,Chaotic Spring (dot),5156.0,2111776,971744,997312,502482,2863975,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
517510,518130,Drakesbane,52741.0,2111776,971744,997312,502482,2916716,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
518760,519292,Auto,9619.0,2121395,971744,997312,502482,2916716,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
512510,520500,Chaotic Spring (dot),5156.0,2121395,971744,1002468,502482,2916716,938932,350734,1435148,1000122,928640,950062,1141007,128840,1748247,552721,826569,1109043,1331190,23973,965317,1272191
520010,520630,Raiden Thrust,36689.0,2121395,971744,1002468,502482,2916716,938932,350734,1435148,1000122,928640,950062,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
520630,521120,High Jump,45864.0,2121395,971744,1002468,502482,2916716,938932,350734,1435148,1045986,928640,950062,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
521560,522092,Auto,9619.0,2131014,971744,1002468,502482,2916716,938932,350734,1435148,1045986,928640,950062,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
521429,522229,Mirage Dive,43568.0,2131014,971744,1002468,502482,2916716,938932,350734,1435148,1045986,928640,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
522510,523450,Lance Barrage,38982.0,2131014,971744,1002468,502482,2916716,938932,350734,1435148,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
512510,523500,Chaotic Spring (dot),5156.0,2131014,971744,1007624,502482,2916716,938932,350734,1435148,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
524360,524892,Auto,9619.0,2140633,971744,1007624,502482,2916716,938932,350734,1435148,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
525011,525721,Heavens' Thrust,52704.0,2140633,971744,1007624,502482,2916716,938932,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
512510,526500,Chaotic Spring (dot),5156.0,2140633,971744,1012780,502482,2916716,938932,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
527160,527692,Auto,9612.0,2150245,971744,1012780,502482,2916716,938932,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
527511,528131,Fang and Claw,38955.0,2150245,971744,1012780,502482,2916716,977887,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
512510,529500,Chaotic Spring (dot),5156.0,2150245,971744,1017936,502482,2916716,977887,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
529960,530492,Auto,9612.0,2159857,971744,1017936,502482,2916716,977887,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
530011,530631,Drakesbane,52704.0,2159857,971744,1017936,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
512510,532500,Chaotic Spring (dot),5156.0,2159857,971744,1023092,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1784936,552721,826569,1109043,1331190,23973,965317,1272191
532511,533131,Raiden Thrust,36664.0,2159857,971744,1023092,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,826569,1109043,1331190,23973,965317,1272191
532760,533292,Auto,9612.0,2169469,971744,1023092,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,826569,1109043,1331190,23973,965317,1272191
512510,535500,Chaotic Spring (dot),5156.0,2169469,971744,1028248,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,826569,1109043,1331190,23973,965317,1272191
535560,536092,Auto,9612.0,2179081,971744,1028248,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,826569,1109043,1331190,23973,965317,1272191
535011,536391,Spiral Blow,34372.0,2179081,971744,1028248,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,965317,1272191
537511,537961,Chaotic Spring,38955.0,2179081,1010699,1028248,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,965317,1272191
537511,538500,Chaotic Spring (dot),5153.0,2179081,1010699,1033401,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,965317,1272191
538360,538892,Auto,9612.0,2188693,1010699,1033401,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,965317,1272191
540011,540631,Wheeling Thrust,38955.0,2188693,1010699,1033401,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1272191
537511,541500,Chaotic Spring (dot),5153.0,2188693,1010699,1038554,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1272191
541160,541692,Auto,9612.0,2198305,1010699,1038554,502482,2969420,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1272191
542511,543131,Drakesbane,52704.0,2198305,1010699,1038554,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1272191
543131,544331,Wyrmwind Thrust,50414.0,2198305,1010699,1038554,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1322605
543960,544492,Auto,9612.0,2207917,1010699,1038554,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1322605
537511,544500,Chaotic Spring (dot),5153.0,2207917,1010699,1043707,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1821600,552721,860941,1109043,1331190,23973,1004272,1322605
545011,545631,Raiden Thrust,36664.0,2207917,1010699,1043707,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
546760,547292,Auto,9612.0,2217529,1010699,1043707,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
537511,547500,Chaotic Spring (dot),5153.0,2217529,1010699,1048860,502482,3022124,977887,350734,1487852,1045986,967622,993630,1141007,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
546870,547540,Geirskogul,32079.0,2217529,1010699,1048860,502482,3022124,977887,382813,1487852,1045986,967622,993630,1141007,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
547511,548451,Lance Barrage,49278.0,2217529,1010699,1048860,502482,3022124,977887,382813,1487852,1045986,1016900,993630,1141007,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
548131,548891,Nastrond,104360.0,2217529,1010699,1048860,502482,3022124,977887,382813,1487852,1045986,1016900,993630,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
549560,550092,Auto,12160.0,2229689,1010699,1048860,502482,3022124,977887,382813,1487852,1045986,1016900,993630,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
537511,550500,Chaotic Spring (dot),5153.0,2229689,1010699,1054013,502482,3022124,977887,382813,1487852,1045986,1016900,993630,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
550011,550721,Heavens' Thrust,92393.0,2229689,1010699,1054013,502482,3022124,977887,382813,1580245,1045986,1016900,993630,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
550631,551121,High Jump,57978.0,2229689,1010699,1054013,502482,3022124,977887,382813,1580245,1103964,1016900,993630,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
551431,552231,Mirage Dive,55075.0,2229689,1010699,1054013,502482,3022124,977887,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
552360,552892,Auto,12160.0,2241849,1010699,1054013,502482,3022124,977887,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
552511,553131,Fang and Claw,49278.0,2241849,1010699,1054013,502482,3022124,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
537511,553500,Chaotic Spring (dot),5153.0,2241849,1010699,1059166,502482,3022124,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1331190,23973,1004272,1322605
553131,554421,Stardiver,121754.0,2241849,1010699,1059166,502482,3022124,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1452944,23973,1004272,1322605
555011,555631,Drakesbane,66671.0,2241849,1010699,1059166,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1452944,23973,1004272,1322605
555160,555692,Auto,12160.0,2254009,1010699,1059166,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1452944,23973,1004272,1322605
537511,556500,Chaotic Spring (dot),5153.0,2254009,1010699,1064319,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1109043,1452944,23973,1004272,1322605
555631,556611,Starcross,101464.0,2254009,1010699,1064319,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1858264,552721,860941,1210507,1452944,23973,1004272,1322605
557511,558131,Raiden Thrust,46380.0,2254009,1010699,1064319,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,860941,1210507,1452944,23973,1004272,1322605
557960,558492,Auto,12160.0,2266169,1010699,1064319,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,860941,1210507,1452944,23973,1004272,1322605
558131,559331,Wyrmwind Thrust,63774.0,2266169,1010699,1064319,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,860941,1210507,1452944,23973,1004272,1386379
537511,559500,Chaotic Spring (dot),5153.0,2266169,1010699,1069472,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,860941,1210507,1452944,23973,1004272,1386379
560760,561292,Auto,12160.0,2278329,1010699,1069472,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,860941,1210507,1452944,23973,1004272,1386379
560011,561391,Spiral Blow,43481.0,2278329,1010699,1069472,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1004272,1386379
562511,562961,Chaotic Spring,49130.0,2278329,1059829,1069472,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1004272,1386379
563560,564092,Auto,12124.0,2290453,1059829,1069472,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1004272,1386379
562511,565500,Chaotic Spring (dot),6499.0,2290453,1059829,1075971,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1004272,1386379
565011,565631,Wheeling Thrust,49130.0,2290453,1059829,1075971,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1053402,1386379
566360,566892,Auto,12124.0,2302577,1059829,1075971,502482,3088795,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1053402,1386379
567511,568131,Drakesbane,52546.0,2302577,1059829,1075971,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1053402,1386379
562511,568500,Chaotic Spring (dot),6499.0,2302577,1059829,1082470,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1053402,1386379
569160,569692,Auto,9584.0,2312161,1059829,1082470,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1904644,552721,904422,1210507,1452944,23973,1053402,1386379
570011,570631,Raiden Thrust,36553.0,2312161,1059829,1082470,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
562511,571500,Chaotic Spring (dot),6499.0,2312161,1059829,1088969,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
571960,572492,Auto,9584.0,2321745,1059829,1088969,502482,3141341,1027165,382813,1580245,1103964,1016900,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
572511,573451,Lance Barrage,38838.0,2321745,1059829,1088969,502482,3141341,1027165,382813,1580245,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
562511,574500,Chaotic Spring (dot),6499.0,2321745,1059829,1095468,502482,3141341,1027165,382813,1580245,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
574760,575292,Auto,9584.0,2331329,1059829,1095468,502482,3141341,1027165,382813,1580245,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
575012,575722,Heavens' Thrust,52546.0,2331329,1059829,1095468,502482,3141341,1027165,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
562511,577500,Chaotic Spring (dot),6499.0,2331329,1059829,1101967,502482,3141341,1027165,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
577560,578092,Auto,9584.0,2340913,1059829,1101967,502482,3141341,1027165,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
577512,578132,Fang and Claw,38838.0,2340913,1059829,1101967,502482,3141341,1066003,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
562511,580500,Chaotic Spring (dot),6499.0,2340913,1059829,1108466,502482,3141341,1066003,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
580012,580632,Drakesbane,52546.0,2340913,1059829,1108466,502482,3193887,1066003,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
580360,580892,Auto,9584.0,2350497,1059829,1108466,502482,3193887,1066003,382813,1632791,1103964,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
580632,581122,High Jump,45694.0,2350497,1059829,1108466,502482,3193887,1066003,382813,1632791,1149658,1055738,1048705,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
581432,582232,Mirage Dive,43407.0,2350497,1059829,1108466,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1941197,552721,904422,1210507,1452944,23973,1053402,1386379
582512,583132,Raiden Thrust,36553.0,2350497,1059829,1108466,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,904422,1210507,1452944,23973,1053402,1386379
562511,583500,Chaotic Spring (dot),6499.0,2350497,1059829,1114965,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,904422,1210507,1452944,23973,1053402,1386379
583160,583692,Auto,9584.0,2360081,1059829,1114965,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,904422,1210507,1452944,23973,1053402,1386379
583132,584332,Wyrmwind Thrust,50262.0,2360081,1059829,1114965,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,904422,1210507,1452944,23973,1053402,1436641
585012,586392,Spiral Blow,34268.0,2360081,1059829,1114965,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
585960,586492,Auto,9584.0,2369665,1059829,1114965,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
562511,586500,Chaotic Spring (dot),6499.0,2369665,1059829,1121464,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
587512,587962,Chaotic Spring,38838.0,2369665,1098667,1121464,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
588760,589292,Auto,9584.0,2379249,1098667,1121464,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
587512,589500,Chaotic Spring (dot),5137.0,2379249,1098667,1126601,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1053402,1436641
590012,590632,Wheeling Thrust,38838.0,2379249,1098667,1126601,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
591560,592092,Auto,9584.0,2388833,1098667,1126601,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
587512,592500,Chaotic Spring (dot),5137.0,2388833,1098667,1131738,502482,3193887,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
592512,593132,Drakesbane,52546.0,2388833,1098667,1131738,502482,3246433,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
594360,594892,Auto,9584.0,2398417,1098667,1131738,502482,3246433,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
587512,595500,Chaotic Spring (dot),5137.0,2398417,1098667,1136875,502482,3246433,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,1977750,552721,938690,1210507,1452944,23973,1092240,1436641
595012,595632,Raiden Thrust,36553.0,2398417,1098667,1136875,502482,3246433,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
597160,597692,Auto,9584.0,2408001,1098667,1136875,502482,3246433,1066003,382813,1632791,1149658,1055738,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
597512,598452,Lance Barrage,38838.0,2408001,1098667,1136875,502482,3246433,1066003,382813,1632791,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
587512,598500,Chaotic Spring (dot),5137.0,2408001,1098667,1142012,502482,3246433,1066003,382813,1632791,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
599960,600492,Auto,9584.0,2417585,1098667,1142012,502482,3246433,1066003,382813,1632791,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
600012,600722,Heavens' Thrust,52546.0,2417585,1098667,1142012,502482,3246433,1066003,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
587512,601500,Chaotic Spring (dot),5137.0,2417585,1098667,1147149,502482,3246433,1066003,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
602512,603132,Fang and Claw,38982.0,2417585,1098667,1147149,502482,3246433,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
602760,603292,Auto,9619.0,2427204,1098667,1147149,502482,3246433,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
587512,604500,Chaotic Spring (dot),5137.0,2427204,1098667,1152286,502482,3246433,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
605012,605632,Drakesbane,52741.0,2427204,1098667,1152286,502482,3299174,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
605560,606092,Auto,9619.0,2436823,1098667,1152286,502482,3299174,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
587512,607500,Chaotic Spring (dot),5137.0,2436823,1098667,1157423,502482,3299174,1104985,382813,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
606872,607542,Geirskogul,40955.0,2436823,1098667,1157423,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1245367,128840,2014303,552721,938690,1210507,1452944,23973,1092240,1436641
607512,608132,Raiden Thrust,62766.0,2436823,1098667,1157423,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1245367,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1436641
608360,608892,Auto,16457.0,2453280,1098667,1157423,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1245367,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1436641
608132,609332,Wyrmwind Thrust,86307.0,2453280,1098667,1157423,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1245367,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1522948
608752,609512,Nastrond,141232.0,2453280,1098667,1157423,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1386599,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1522948
587512,610500,Chaotic Spring (dot),5137.0,2453280,1098667,1162560,502482,3299174,1104985,423768,1685337,1149658,1094576,1092112,1386599,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1522948
610632,611122,High Jump,78462.0,2453280,1098667,1162560,502482,3299174,1104985,423768,1685337,1228120,1094576,1092112,1386599,128840,2077069,552721,938690,1210507,1452944,23973,1092240,1522948
610012,611392,Spiral Blow,58843.0,2453280,1098667,1162560,502482,3299174,1104985,423768,1685337,1228120,1094576,1092112,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
611160,611692,Auto,16457.0,2469737,1098667,1162560,502482,3299174,1104985,423768,1685337,1228120,1094576,1092112,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
611432,612232,Mirage Dive,74534.0,2469737,1098667,1162560,502482,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
612512,612962,Chaotic Spring,66690.0,2469737,1165357,1162560,502482,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
612512,613500,Chaotic Spring (dot),8821.0,2469737,1165357,1171381,502482,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
613132,613932,Dragonfire Dive,98080.0,2469737,1165357,1171381,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
613960,614492,Auto,16457.0,2486194,1165357,1171381,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,552721,997533,1210507,1452944,23973,1092240,1522948
613932,615092,Rise of the Dragon,107882.0,2486194,1165357,1171381,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1452944,23973,1092240,1522948
615012,615632,Wheeling Thrust,66690.0,2486194,1165357,1171381,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1452944,23973,1158930,1522948
612512,616500,Chaotic Spring (dot),8821.0,2486194,1165357,1180202,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1452944,23973,1158930,1522948
616760,617292,Auto,16457.0,2502651,1165357,1180202,600562,3299174,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1452944,23973,1158930,1522948
617512,618132,Drakesbane,127348.0,2502651,1165357,1180202,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1452944,23973,1158930,1522948
618132,619422,Stardiver,164772.0,2502651,1165357,1180202,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1617716,23973,1158930,1522948
612512,619500,Chaotic Spring (dot),8821.0,2502651,1165357,1189023,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1617716,23973,1158930,1522948
619560,620092,Auto,16457.0,2519108,1165357,1189023,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2077069,660603,997533,1210507,1617716,23973,1158930,1522948
620012,620632,Raiden Thrust,62766.0,2519108,1165357,1189023,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2139835,660603,997533,1210507,1617716,23973,1158930,1522948
620632,621612,Starcross,137313.0,2519108,1165357,1189023,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
612512,622500,Chaotic Spring (dot),8821.0,2519108,1165357,1197844,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
622360,622892,Auto,16457.0,2535565,1165357,1197844,600562,3426522,1104985,423768,1685337,1228120,1094576,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
622512,623452,Lance Barrage,66690.0,2535565,1165357,1197844,600562,3426522,1104985,423768,1685337,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
612512,625500,Chaotic Spring (dot),8821.0,2535565,1165357,1206665,600562,3426522,1104985,423768,1685337,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
625160,625692,Auto,16457.0,2552022,1165357,1206665,600562,3426522,1104985,423768,1685337,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
625013,625723,Heavens' Thrust,127348.0,2552022,1165357,1206665,600562,3426522,1104985,423768,1812685,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
627513,628133,Fang and Claw,38982.0,2552022,1165357,1206665,600562,3426522,1143967,423768,1812685,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
627960,628492,Auto,9619.0,2561641,1165357,1206665,600562,3426522,1143967,423768,1812685,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
612512,628500,Chaotic Spring (dot),8821.0,2561641,1165357,1215486,600562,3426522,1143967,423768,1812685,1228120,1161266,1166646,1386599,128840,2139835,660603,997533,1347820,1617716,23973,1158930,1522948
