sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
263960,264492,Auto,13064.0,1023987,485123,471334,239975,1388208,439235,169746,679106,488297,439235,463857,552214,42964,816044,263968,417450,536893,644259,23719,481957,580134
257505,265500,Chaotic Spring (dot),7003.0,1023987,485123,478337,239975,1388208,439235,169746,679106,488297,439235,463857,552214,42964,816044,263968,417450,536893,644259,23719,481957,580134
265005,265625,Raiden Thrust,49829.0,1023987,485123,478337,239975,1388208,439235,169746,679106,488297,439235,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
266760,267292,Auto,12040.0,1036027,485123,478337,239975,1388208,439235,169746,679106,488297,439235,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
267505,268445,Lance Barrage,38570.0,1036027,485123,478337,239975,1388208,439235,169746,679106,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
257505,268500,Chaotic Spring (dot),7003.0,1036027,485123,485340,239975,1388208,439235,169746,679106,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
269560,270092,Auto,9517.0,1045544,485123,485340,239975,1388208,439235,169746,679106,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
270005,270715,Heavens' Thrust,52183.0,1045544,485123,485340,239975,1388208,439235,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
257505,271500,Chaotic Spring (dot),7003.0,1045544,485123,492343,239975,1388208,439235,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
272360,272892,Auto,9517.0,1055061,485123,492343,239975,1388208,439235,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
272505,273125,Fang and Claw,38570.0,1055061,485123,492343,239975,1388208,477805,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
257505,274500,Chaotic Spring (dot),7003.0,1055061,485123,499346,239975,1388208,477805,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
275006,275626,Drakesbane,52183.0,1055061,485123,499346,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
275160,275692,Auto,9517.0,1064578,485123,499346,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
257505,277500,Chaotic Spring (dot),7003.0,1064578,485123,506349,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,865873,263968,417450,536893,644259,23719,481957,580134
277506,278126,Raiden Thrust,36300.0,1064578,485123,506349,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,580134
277960,278492,Auto,9517.0,1074095,485123,506349,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,580134
278126,279326,Wyrmwind Thrust,49915.0,1074095,485123,506349,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,630049
257505,280500,Chaotic Spring (dot),7003.0,1074095,485123,513352,239975,1440391,477805,169746,731289,488297,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,630049
280626,281116,High Jump,45378.0,1074095,485123,513352,239975,1440391,477805,169746,731289,533675,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,630049
280760,281292,Auto,9517.0,1083612,485123,513352,239975,1440391,477805,169746,731289,533675,477805,463857,552214,42964,902173,263968,417450,536893,644259,23719,481957,630049
280006,281386,Spiral Blow,34032.0,1083612,485123,513352,239975,1440391,477805,169746,731289,533675,477805,463857,552214,42964,902173,263968,451482,536893,644259,23719,481957,630049
282506,282956,Chaotic Spring,38570.0,1083612,523693,513352,239975,1440391,477805,169746,731289,533675,477805,463857,552214,42964,902173,263968,451482,536893,644259,23719,481957,630049
282506,283500,Chaotic Spring (dot),5102.0,1083612,523693,518454,239975,1440391,477805,169746,731289,533675,477805,463857,552214,42964,902173,263968,451482,536893,644259,23719,481957,630049
283126,283926,Mirage Dive,43107.0,1083612,523693,518454,239975,1440391,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,481957,630049
283560,284092,Auto,9517.0,1093129,523693,518454,239975,1440391,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,481957,630049
285006,285626,Wheeling Thrust,38570.0,1093129,523693,518454,239975,1440391,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
282506,286500,Chaotic Spring (dot),5102.0,1093129,523693,523556,239975,1440391,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
286360,286892,Auto,9517.0,1102646,523693,523556,239975,1440391,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
287506,288126,Drakesbane,52183.0,1102646,523693,523556,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
282506,289500,Chaotic Spring (dot),5102.0,1102646,523693,528658,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
289160,289692,Auto,9517.0,1112163,523693,528658,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,902173,263968,451482,536893,644259,23719,520527,630049
290006,290626,Raiden Thrust,36300.0,1112163,523693,528658,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
291960,292492,Auto,9517.0,1121680,523693,528658,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
282506,292500,Chaotic Spring (dot),5102.0,1121680,523693,533760,239975,1492574,477805,169746,731289,533675,477805,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
292506,293446,Lance Barrage,38570.0,1121680,523693,533760,239975,1492574,477805,169746,731289,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
294760,295292,Auto,9517.0,1131197,523693,533760,239975,1492574,477805,169746,731289,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
282506,295500,Chaotic Spring (dot),5102.0,1131197,523693,538862,239975,1492574,477805,169746,731289,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
295006,295716,Heavens' Thrust,52183.0,1131197,523693,538862,239975,1492574,477805,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
297560,298092,Auto,9517.0,1140714,523693,538862,239975,1492574,477805,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
297506,298126,Fang and Claw,38570.0,1140714,523693,538862,239975,1492574,516375,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
282506,298500,Chaotic Spring (dot),5102.0,1140714,523693,543964,239975,1492574,516375,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
300006,300626,Drakesbane,52183.0,1140714,523693,543964,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
300360,300892,Auto,9517.0,1150231,523693,543964,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
282506,301500,Chaotic Spring (dot),5102.0,1150231,523693,549066,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,938473,263968,451482,536893,644259,23719,520527,630049
302506,303126,Raiden Thrust,36300.0,1150231,523693,549066,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,974773,263968,451482,536893,644259,23719,520527,630049
303160,303692,Auto,9517.0,1159748,523693,549066,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,974773,263968,451482,536893,644259,23719,520527,630049
282506,304500,Chaotic Spring (dot),5102.0,1159748,523693,554168,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,974773,263968,451482,536893,644259,23719,520527,630049
305006,306386,Spiral Blow,34032.0,1159748,523693,554168,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,630049
305960,306492,Auto,9517.0,1169265,523693,554168,239975,1544757,516375,169746,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,630049
306865,307535,Geirskogul,31761.0,1169265,523693,554168,239975,1544757,516375,201507,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,630049
307506,307956,Chaotic Spring,48791.0,1169265,572484,554168,239975,1544757,516375,201507,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,630049
308760,309292,Auto,12040.0,1181305,572484,554168,239975,1544757,516375,201507,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,630049
308126,309326,Wyrmwind Thrust,63143.0,1181305,572484,554168,239975,1544757,516375,201507,783472,533675,516375,506964,552214,42964,974773,263968,485514,536893,644259,23719,520527,693192
308746,309506,Nastrond,103326.0,1181305,572484,554168,239975,1544757,516375,201507,783472,533675,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,520527,693192
307506,310500,Chaotic Spring (dot),6454.0,1181305,572484,560622,239975,1544757,516375,201507,783472,533675,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,520527,693192
310006,310626,Wheeling Thrust,48791.0,1181305,572484,560622,239975,1544757,516375,201507,783472,533675,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,569318,693192
310626,311116,High Jump,57404.0,1181305,572484,560622,239975,1544757,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,569318,693192
311560,312092,Auto,12040.0,1193345,572484,560622,239975,1544757,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,569318,693192
312506,313126,Drakesbane,91479.0,1193345,572484,560622,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,569318,693192
307506,313500,Chaotic Spring (dot),6454.0,1193345,572484,567076,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,644259,23719,569318,693192
313126,314416,Stardiver,120549.0,1193345,572484,567076,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,764808,23719,569318,693192
314360,314892,Auto,12040.0,1205385,572484,567076,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,974773,263968,485514,536893,764808,23719,569318,693192
315006,315626,Raiden Thrust,45920.0,1205385,572484,567076,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,1020693,263968,485514,536893,764808,23719,569318,693192
307506,316500,Chaotic Spring (dot),6454.0,1205385,572484,573530,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,1020693,263968,485514,536893,764808,23719,569318,693192
315626,316606,Starcross,100459.0,1205385,572484,573530,239975,1636236,516375,201507,783472,591079,516375,506964,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
316246,317046,Mirage Dive,54530.0,1205385,572484,573530,239975,1636236,516375,201507,783472,591079,516375,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
317160,317692,Auto,12040.0,1217425,572484,573530,239975,1636236,516375,201507,783472,591079,516375,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
317506,318446,Lance Barrage,48791.0,1217425,572484,573530,239975,1636236,516375,201507,783472,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
307506,319500,Chaotic Spring (dot),6454.0,1217425,572484,579984,239975,1636236,516375,201507,783472,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
319960,320492,Auto,12040.0,1229465,572484,579984,239975,1636236,516375,201507,783472,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
320006,320716,Heavens' Thrust,66011.0,1229465,572484,579984,239975,1636236,516375,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
307506,322500,Chaotic Spring (dot),6454.0,1229465,572484,586438,239975,1636236,516375,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
322506,323126,Fang and Claw,48791.0,1229465,572484,586438,239975,1636236,565166,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
322760,323292,Auto,12040.0,1241505,572484,586438,239975,1636236,565166,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
307506,325500,Chaotic Spring (dot),6454.0,1241505,572484,592892,239975,1636236,565166,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
325007,325627,Drakesbane,66011.0,1241505,572484,592892,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
325560,326092,Auto,12040.0,1253545,572484,592892,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1020693,263968,485514,637352,764808,23719,569318,693192
327507,328127,Raiden Thrust,36300.0,1253545,572484,592892,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1056993,263968,485514,637352,764808,23719,569318,693192
307506,328500,Chaotic Spring (dot),6454.0,1253545,572484,599346,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1056993,263968,485514,637352,764808,23719,569318,693192
328360,328892,Auto,9517.0,1263062,572484,599346,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1056993,263968,485514,637352,764808,23719,569318,693192
328127,329327,Wyrmwind Thrust,49915.0,1263062,572484,599346,239975,1702247,565166,201507,849483,591079,565166,561494,655540,42964,1056993,263968,485514,637352,764808,23719,569318,743107
330007,330857,Piercing Talon,39705.0,1263062,572484,599346,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,485514,637352,764808,23719,569318,743107
307506,331500,Chaotic Spring (dot),6454.0,1263062,572484,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,485514,637352,764808,23719,569318,743107
331160,331692,Auto,9517.0,1272579,572484,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,485514,637352,764808,23719,569318,743107
332507,333887,Spiral Blow,34032.0,1272579,572484,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,569318,743107
333960,334492,Auto,9517.0,1282096,572484,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,569318,743107
335007,335457,Chaotic Spring,38570.0,1282096,611054,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,569318,743107
336760,337292,Auto,9517.0,1291613,611054,605800,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,569318,743107
335007,337500,Chaotic Spring (dot),5102.0,1291613,611054,610902,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,569318,743107
337507,338127,Wheeling Thrust,38570.0,1291613,611054,610902,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
339560,340092,Auto,9517.0,1301130,611054,610902,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
335007,340500,Chaotic Spring (dot),5102.0,1301130,611054,616004,239975,1702247,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
340007,340627,Drakesbane,52183.0,1301130,611054,616004,239975,1754430,565166,201507,849483,591079,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
340627,341117,High Jump,45378.0,1301130,611054,616004,239975,1754430,565166,201507,849483,636457,565166,561494,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
341427,342227,Mirage Dive,43107.0,1301130,611054,616004,239975,1754430,565166,201507,849483,636457,565166,604601,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
342360,342892,Auto,9517.0,1310647,611054,616004,239975,1754430,565166,201507,849483,636457,565166,604601,655540,82669,1056993,263968,519546,637352,764808,23719,607888,743107
342507,343127,Raiden Thrust,36300.0,1310647,611054,616004,239975,1754430,565166,201507,849483,636457,565166,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
335007,343500,Chaotic Spring (dot),5102.0,1310647,611054,621106,239975,1754430,565166,201507,849483,636457,565166,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
345160,345692,Auto,9517.0,1320164,611054,621106,239975,1754430,565166,201507,849483,636457,565166,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
345007,345947,Lance Barrage,38570.0,1320164,611054,621106,239975,1754430,565166,201507,849483,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
335007,346500,Chaotic Spring (dot),5102.0,1320164,611054,626208,239975,1754430,565166,201507,849483,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
347507,348217,Heavens' Thrust,52183.0,1320164,611054,626208,239975,1754430,565166,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
347960,348492,Auto,9517.0,1329681,611054,626208,239975,1754430,565166,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
335007,349500,Chaotic Spring (dot),5102.0,1329681,611054,631310,239975,1754430,565166,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
350007,350627,Fang and Claw,38570.0,1329681,611054,631310,239975,1754430,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
350760,351292,Auto,9517.0,1339198,611054,631310,239975,1754430,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
335007,352500,Chaotic Spring (dot),5102.0,1339198,611054,636412,239975,1754430,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
352507,353127,Drakesbane,52183.0,1339198,611054,636412,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
353560,354092,Auto,9517.0,1348715,611054,636412,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
335007,355500,Chaotic Spring (dot),5102.0,1348715,611054,641514,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1093293,263968,519546,637352,764808,23719,607888,743107
355007,355627,Raiden Thrust,36300.0,1348715,611054,641514,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1129593,263968,519546,637352,764808,23719,607888,743107
356360,356892,Auto,9517.0,1358232,611054,641514,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1129593,263968,519546,637352,764808,23719,607888,743107
335007,358500,Chaotic Spring (dot),5102.0,1358232,611054,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1129593,263968,519546,637352,764808,23719,607888,743107
357507,358887,Spiral Blow,34032.0,1358232,611054,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1129593,263968,553578,637352,764808,23719,607888,743107
359160,359692,Auto,9517.0,1367749,611054,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,82669,1129593,263968,553578,637352,764808,23719,607888,743107
360007,360857,Piercing Talon,42964.0,1367749,611054,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,607888,743107
361960,362492,Auto,10301.0,1378050,611054,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,607888,743107
362507,362957,Chaotic Spring,41736.0,1378050,652790,646616,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,607888,743107
362507,364500,Chaotic Spring (dot),5520.0,1378050,652790,652136,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,607888,743107
364760,365292,Auto,10301.0,1388351,652790,652136,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,607888,743107
365007,365627,Wheeling Thrust,41736.0,1388351,652790,652136,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,743107
362507,367500,Chaotic Spring (dot),5520.0,1388351,652790,657656,239975,1806613,603736,201507,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,743107
366867,367537,Geirskogul,37294.0,1388351,652790,657656,239975,1806613,603736,238801,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,743107
367560,368092,Auto,14141.0,1402492,652790,657656,239975,1806613,603736,238801,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,743107
367507,368127,Drakesbane,77510.0,1402492,652790,657656,239975,1884123,603736,238801,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,743107
368127,369327,Wyrmwind Thrust,74140.0,1402492,652790,657656,239975,1884123,603736,238801,901666,636457,603736,604601,655540,125633,1129593,263968,553578,637352,764808,23719,649624,817247
368747,369507,Nastrond,121320.0,1402492,652790,657656,239975,1884123,603736,238801,901666,636457,603736,604601,776860,125633,1129593,263968,553578,637352,764808,23719,649624,817247
362507,370500,Chaotic Spring (dot),5520.0,1402492,652790,663176,239975,1884123,603736,238801,901666,636457,603736,604601,776860,125633,1129593,263968,553578,637352,764808,23719,649624,817247
370007,370627,Raiden Thrust,53918.0,1402492,652790,663176,239975,1884123,603736,238801,901666,636457,603736,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
370360,370892,Auto,14141.0,1416633,652790,663176,239975,1884123,603736,238801,901666,636457,603736,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
370627,371117,High Jump,67399.0,1416633,652790,663176,239975,1884123,603736,238801,901666,703856,603736,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
371427,372227,Dragonfire Dive,84249.0,1416633,652790,663176,324224,1884123,603736,238801,901666,703856,603736,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
372507,373447,Lance Barrage,57290.0,1416633,652790,663176,324224,1884123,603736,238801,901666,703856,661026,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
362507,373500,Chaotic Spring (dot),5520.0,1416633,652790,668696,324224,1884123,603736,238801,901666,703856,661026,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
373160,373692,Auto,14141.0,1430774,652790,668696,324224,1884123,603736,238801,901666,703856,661026,604601,776860,125633,1183511,263968,553578,637352,764808,23719,649624,817247
373127,374287,Rise of the Dragon,92678.0,1430774,652790,668696,324224,1884123,603736,238801,901666,703856,661026,604601,776860,125633,1183511,356646,553578,637352,764808,23719,649624,817247
375008,375718,Heavens' Thrust,108368.0,1430774,652790,668696,324224,1884123,603736,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,764808,23719,649624,817247
375960,376492,Auto,14141.0,1444915,652790,668696,324224,1884123,603736,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,764808,23719,649624,817247
362507,376500,Chaotic Spring (dot),5520.0,1444915,652790,674216,324224,1884123,603736,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,764808,23719,649624,817247
375628,376918,Stardiver,141543.0,1444915,652790,674216,324224,1884123,603736,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,906351,23719,649624,817247
377508,378128,Fang and Claw,57290.0,1444915,652790,674216,324224,1884123,661026,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,906351,23719,649624,817247
378760,379292,Auto,14141.0,1459056,652790,674216,324224,1884123,661026,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,906351,23719,649624,817247
362507,379500,Chaotic Spring (dot),5520.0,1459056,652790,679736,324224,1884123,661026,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,637352,906351,23719,649624,817247
378748,379728,Starcross,117955.0,1459056,652790,679736,324224,1884123,661026,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,755307,906351,23719,649624,817247
380008,380628,Drakesbane,108368.0,1459056,652790,679736,324224,1992491,661026,238801,1010034,703856,661026,604601,776860,125633,1183511,356646,553578,755307,906351,23719,649624,817247
380628,381428,Mirage Dive,64027.0,1459056,652790,679736,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1183511,356646,553578,755307,906351,23719,649624,817247
381560,382092,Auto,14141.0,1473197,652790,679736,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1183511,356646,553578,755307,906351,23719,649624,817247
362507,382500,Chaotic Spring (dot),5520.0,1473197,652790,685256,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1183511,356646,553578,755307,906351,23719,649624,817247
382508,383128,Raiden Thrust,53918.0,1473197,652790,685256,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,553578,755307,906351,23719,649624,817247
383128,384328,Wyrmwind Thrust,74140.0,1473197,652790,685256,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,553578,755307,906351,23719,649624,891387
384360,384892,Auto,14141.0,1487338,652790,685256,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,553578,755307,906351,23719,649624,891387
362507,385500,Chaotic Spring (dot),5520.0,1487338,652790,690776,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,553578,755307,906351,23719,649624,891387
385008,386388,Spiral Blow,50548.0,1487338,652790,690776,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,649624,891387
387160,387692,Auto,10301.0,1497639,652790,690776,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,649624,891387
387508,387958,Chaotic Spring,41736.0,1497639,694526,690776,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,649624,891387
387508,388500,Chaotic Spring (dot),5520.0,1497639,694526,696296,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,649624,891387
389960,390492,Auto,9517.0,1507156,694526,696296,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,649624,891387
390008,390628,Wheeling Thrust,38570.0,1507156,694526,696296,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,688194,891387
387508,391500,Chaotic Spring (dot),5520.0,1507156,694526,701816,324224,1992491,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,688194,891387
392508,393128,Drakesbane,52183.0,1507156,694526,701816,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,688194,891387
392760,393292,Auto,9517.0,1516673,694526,701816,324224,2044674,661026,238801,1010034,703856,661026,668628,776860,125633,1237429,356646,604126,755307,906351,23719,688194,891387
