sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
616025,616645,Fan Dance,180.0,11206.0,0.3221,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
615000,616650,Noble Blood,900.0,111315.0,,Default Target,[],863513425.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
616261,616793,Auto,90.0,10189.0,,Default Target,[],7234265.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
616985,616985,Striking Muse,,,,,,,[]
616006,616986,Suiton,580.0,83937.0,,Default Target,['Ten Chi Jin'],519447816.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish', 'Ten Chi Jin']"
616637,617261,Edge of Shadow,460.0,52888.0,,Default Target,[],194916721.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
616650,617270,Fan Dance III,220.0,6872.0,0.1616,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
616650,617270,Fan Dance,180.0,2974.0,0.0855,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
616893,617425,Auto,90.0,10353.0,,Default Target,[],7468926.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
615400,617450,Finishing Move,850.0,164339.0,,Default Target,[],1766339895.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
616698,617768,Fall Malefic,270.0,42975.0,,Default Target,[],105488537.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617171,617791,Higanbana,200.0,37908.0,,Default Target,[],94578513.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
616285,618155,Comet in Black,940.0,172548.0,,Default Target,['1 Hyperphantasia'],2207076224.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse', 'Technical Finish']"
617506,618266,Fleeting Raiju,700.0,101306.0,,Default Target,[],756668590.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
616626,618316,Tenri Jindo,1100.0,159196.0,,Default Target,[],1868519770.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
617900,618340,Saber Dance,540.0,41258.0,0.3952,Default Target,[],712853037.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617550,618350,Broil IV,320.0,52948.0,,Default Target,[],183558587.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617690,618448,Auto,90.0,15049.0,,Default Target,[],14812546.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617918,618450,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617931,618463,Auto,90.0,15175.0,,Default Target,[],15155673.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617900,618520,Reverse Cascade,280.0,10.0,0.0002,Default Target,[],191591574.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
618176,618708,Auto,90.0,11061.0,,Default Target,[],9022217.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
618737,618737,Bloodspiller (pet),420.0,51002.0,,Default Target,[],181270147.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617900,618740,Tillana,600.0,8978.0,0.0774,Default Target,[],880025379.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617900,618790,Starfall Dance,600.0,81764.0,0.4012,Default Target,[],34618827.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617771,618801,Zanshin,940.0,178194.0,,Default Target,[],2089983254.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
618126,618826,Dream Within a Dream,180.0,26047.0,,Default Target,[],50020805.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
618126,618976,Dream Within a Dream,180.0,26047.0,,Default Target,[],50020805.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
618495,619027,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617900,619110,Fountainfall,340.0,5645.0,0.0859,Default Target,[],282554010.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
618126,619126,Dream Within a Dream,180.0,26047.0,,Default Target,[],50020805.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
618525,619145,Fan Dance III,220.0,1811.0,0.0426,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
618525,619145,Fan Dance,180.0,1492.0,0.0429,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
617512,619162,Disesteem,1000.0,114989.0,,Default Target,[],921454967.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617500,619290,Lion Heart,1000.0,123687.0,,Default Target,[],1066137114.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
618770,619302,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
618746,619366,Bhavacakra,400.0,57885.0,,Default Target,[],247041193.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
595010,619500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
595018,619500,Combust III (dot),70.0,9233.0,,Default Target,[],4420941.0,[]
610625,619500,Bow Shock (dot),60.0,7414.0,,Default Target,[],3830591.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
615753,619500,Baneful Impaction (dot),140.0,24050.0,,Default Target,[],37870774.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617171,619500,Higanbana (dot),50.0,9586.0,,Default Target,[],6047703.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
619221,619753,Auto,90.0,10189.0,,Default Target,[],7234265.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
619150,619770,Fan Dance III,220.0,961.0,0.0226,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
619150,619770,Fan Dance,180.0,118.0,0.0034,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
619311,619811,Ogi Namikiri,1000.0,269089.0,,Default Target,[],963633888.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
618755,619995,Rainbow Drip,1000.0,183583.0,,Default Target,['Rainbow Bright'],2498372445.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Rainbow Bright', 'Starry Muse', 'Technical Finish']"
619008,620078,Fall Malefic,270.0,42975.0,,Default Target,[],105488537.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
619693,620225,Auto,90.0,10353.0,,Default Target,[],7468926.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
620246,620246,Meisui,,,,,,,[]
617900,620260,Dance of the Dawn,1000.0,7752.0,0.0401,Default Target,[],2444629458.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
619626,620386,Fleeting Raiju,700.0,101306.0,,Default Target,[],756668590.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
619455,620435,Winged Muse,800.0,146866.0,,Default Target,[],1598957863.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
619912,620532,Hissatsu: Shinten,250.0,47389.0,,Default Target,[],147812245.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620000,620623,Gnashing Fang,440.0,54412.0,,Default Target,[],206317113.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
619950,620750,Broil IV,320.0,52948.0,,Default Target,[],183558587.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
620221,620753,Auto,90.0,15175.0,,Default Target,[],15155673.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620012,620814,Bloodspiller,600.0,68989.0,,Default Target,[],331662796.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
620400,620840,Saber Dance,540.0,62859.0,0.6021,Default Target,[],712853037.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620346,620878,Auto,90.0,11061.0,,Default Target,[],9022217.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
620937,620937,Disesteem (pet),620.0,75296.0,,Default Target,[],395091767.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
620400,621020,Reverse Cascade,280.0,995.0,0.0184,Default Target,[],191591574.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620651,621141,Kaeshi: Namikiri,1000.0,269089.0,,Default Target,[],963633888.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620400,621240,Tillana,600.0,10010.0,0.0863,Default Target,[],880025379.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620400,621290,Starfall Dance,600.0,41942.0,0.2058,Default Target,[],34618827.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620625,621427,Jugular Rip,220.0,27205.0,,Default Target,[],51578172.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
620866,621486,Bhavacakra,550.0,79593.0,,Default Target,['Meisui'],467069199.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Meisui', 'Starry Muse', 'Technical Finish']"
620810,621568,Auto,90.0,15049.0,,Default Target,[],14812546.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620400,621610,Fountainfall,340.0,5731.0,0.0872,Default Target,[],282554010.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
620553,621623,Energy Drain,100.0,16558.0,,Default Target,[],17950453.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
621050,621670,Fan Dance III,220.0,85.0,0.002,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
621050,621670,Fan Dance,180.0,1910.0,0.0549,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
621455,621987,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622247,622247,Chi,,,,,,,[]
621700,622320,Fan Dance III,220.0,1169.0,0.0275,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
621818,622350,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
621318,622388,Fall Malefic,270.0,42975.0,,Default Target,[],105488537.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
595010,622500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
595018,622500,Combust III (dot),70.0,9233.0,,Default Target,[],4420941.0,[]
610625,622500,Bow Shock (dot),60.0,7414.0,,Default Target,[],3830591.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
615753,622500,Baneful Impaction (dot),140.0,24050.0,,Default Target,[],37870774.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617171,622500,Higanbana (dot),50.0,9586.0,,Default Target,[],6047703.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
621255,622635,Hammer Stamp,560.0,178566.0,,Default Target,[],26581633.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622181,622713,Auto,90.0,10189.0,,Default Target,[],7234265.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
620400,622760,Dance of the Dawn,1000.0,38.0,0.0002,Default Target,[],2444629458.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622493,623025,Auto,90.0,10353.0,,Default Target,[],7468926.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
622511,623043,Auto,90.0,15175.0,,Default Target,[],15155673.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622516,623048,Auto,90.0,11061.0,,Default Target,[],9022217.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
622512,623093,Hard Slash,300.0,34493.0,,Default Target,[],82909337.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
621955,623105,Mog of the Ages,1000.0,183583.0,,Default Target,[],2498372445.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622500,623125,Savage Claw,500.0,61842.0,,Default Target,['No Combo'],266526771.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
622350,623150,Broil IV,320.0,52948.0,,Default Target,[],183558587.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622900,623340,Saber Dance,540.0,55676.0,0.5333,Default Target,[],712853037.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622850,623382,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622748,623458,Raiton,740.0,107094.0,,Default Target,[],845578123.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
622900,623520,Reverse Cascade,280.0,2137.0,0.0395,Default Target,[],191591574.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622791,623551,Gekko,420.0,79612.0,,Default Target,[],417163982.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622900,623700,Cascade,220.0,12.0,0.0003,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622900,623740,Tillana,600.0,9987.0,0.0861,Default Target,[],880025379.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622900,623790,Starfall Dance,600.0,4565.0,0.0224,Default Target,[],34618827.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622900,623880,Fountain,280.0,32.0,0.0006,Default Target,[],191591574.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
623125,623882,Abdomen Tear,260.0,32151.0,,Default Target,[],72031104.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
623430,624010,Shoha,640.0,114456.0,,Default Target,[],862247041.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
622953,624023,Energy Drain,100.0,16558.0,,Default Target,[],17950453.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
622900,624110,Fountainfall,340.0,20888.0,0.3178,Default Target,[],282554010.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
623550,624170,Fan Dance,180.0,6158.0,0.177,Default Target,[],79159734.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
624228,624228,Swiftcast,,,,,,,[]
623930,624688,Auto,90.0,15049.0,,Default Target,[],14812546.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
623628,624698,Fall Malefic,270.0,42975.0,,Default Target,[],105488537.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
624200,624820,Fan Dance III,220.0,3797.0,0.0893,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
624415,624947,Auto,90.0,0.0,,Default Target,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
623755,625005,Hammer Brush,580.0,185011.0,,Default Target,[],28539336.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
624248,625008,Fleeting Raiju,700.0,101306.0,,Default Target,[],756668590.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Technical Finish']"
624686,625218,Auto,90.0,10055.0,,Default Target,[],7456131.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
624801,625333,Auto,90.0,14316.0,,Default Target,[],13488650.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
595018,625500,Combust III (dot),70.0,9233.0,,Default Target,[],4420941.0,[]
610625,625500,Bow Shock (dot),60.0,7414.0,,Default Target,[],3830591.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
615753,625500,Baneful Impaction (dot),140.0,24050.0,,Default Target,[],37870774.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617171,625500,Higanbana (dot),50.0,9586.0,,Default Target,[],6047703.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
623810,625500,Biolysis (dot),85.0,14543.0,,Default Target,[],13844901.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
624430,625500,Energy Drain,100.0,16558.0,,Default Target,[],17950453.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
625018,625550,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
625000,625581,Sonic Break,340.0,42044.0,,Default Target,[],123192207.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
625013,625637,Syphon Strike,380.0,43689.0,,Default Target,[],133019275.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
625141,625673,Auto,90.0,10189.0,,Default Target,[],7234265.0,"['Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
624932,625782,Gyofu,240.0,42917.0,,Default Target,[],121238812.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625293,625825,Auto,90.0,10353.0,,Default Target,[],7468926.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
625400,625840,Saber Dance,540.0,39390.0,0.3773,Default Target,[],712853037.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625400,626020,Reverse Cascade,280.0,7225.0,0.1335,Default Target,[],191591574.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625400,626200,Cascade,220.0,21.0,0.0005,Default Target,[],118288397.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625400,626240,Tillana,600.0,14128.0,0.1218,Default Target,[],880025379.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625400,626290,Starfall Dance,600.0,40.0,0.0002,Default Target,[],34618827.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
625970,626502,Auto,90.0,284.0,,Default Target,[],5253.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
625400,626610,Fountainfall,340.0,24102.0,0.3667,Default Target,[],282554010.0,"['Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
626050,626670,Fan Dance,180.0,8218.0,0.2476,Default Target,[],79034742.0,"['Devilment', 'Divination', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
626368,626908,Aeolian Edge,560.0,65975.0,,Default Target,[],307166981.0,"['Dokumori', 'Starry Muse', 'Technical Finish']"
626700,627320,Fan Dance III,220.0,4711.0,0.1231,Default Target,[],105114405.0,"['Devilment', 'Dokumori', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
626856,627388,Auto,90.0,8575.0,,Default Target,[],5191122.0,"['Dokumori', 'Technical Finish']"
627091,627623,Auto,90.0,10588.0,,Default Target,[],7840298.0,"['Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']"
627050,627808,Auto,90.0,11140.0,,Default Target,[],8676670.0,"['Dokumori', 'Standard Finish', 'Technical Finish']"
627072,627872,Yukikaze,340.0,44965.0,,Default Target,[],141415623.0,"['Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Technical Finish']"
627375,627907,Auto,90.0,0.0,,Default Target,[],0.0,[]
627150,627950,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
627513,628137,Souleater,480.0,42692.0,,Default Target,[],121157060.0,['Darkside']
627900,628340,Saber Dance,540.0,27191.0,0.3879,Default Target,[],343515366.0,['Standard Finish']
626255,628355,Polishing Hammer,600.0,160345.0,,Default Target,[],21424096.0,"['Dokumori', 'Starry Muse', 'Technical Finish']"
627358,628428,Fall Malefic,270.0,33295.0,,Default Target,[],57490602.0,['Swiftcast']
615753,628500,Baneful Impaction (dot),140.0,24050.0,,Default Target,[],37870774.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
617171,628500,Higanbana (dot),50.0,9586.0,,Default Target,[],6047703.0,"['Card', 'Chain Stratagem', 'Devilment', 'Divination', 'Dokumori', 'Fugetsu', 'Fuka', 'Standard Finish', 'Starry Muse', 'Technical Finish']"
623810,628500,Biolysis (dot),85.0,14543.0,,Default Target,[],13844901.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
625000,628500,Sonic Break (dot),120.0,14837.0,,Default Target,[],15341125.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse', 'Technical Finish']"
625048,628500,Combust III (dot),70.0,11917.0,,Default Target,[],8113118.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse', 'Technical Finish']"
627900,628520,Reverse Cascade,280.0,14206.0,0.3909,Default Target,[],92327414.0,['Standard Finish']
628093,628625,Auto,90.0,6674.0,,Default Target,[],2960971.0,[]
628101,628633,Auto,90.0,7882.0,,Default Target,[],4129187.0,['Darkside']
627500,628662,Wicked Talon,560.0,44648.0,,Default Target,['No Combo'],132518163.0,[]
627900,628700,Cascade,220.0,1193.0,0.0418,Default Target,[],57006898.0,['Standard Finish']
628218,628750,Auto,90.0,0.0,,Default Target,[],0.0,[]
628755,628755,Hammer Motif,,,,,,,[]
628488,628888,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
628125,629106,Eye Gouge,300.0,23916.0,,Default Target,[],38018986.0,[]
627900,629110,Fountainfall,340.0,7917.0,0.1794,Default Target,[],136159829.0,['Standard Finish']
629026,629558,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
