sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
594849,596319,Burst Shot,161,0.7358,6114,6139,32190,150,3960,10140,12921,1500,7985,5100,19898,3200,15680,4000,100,4975
595840,596598,Shot,80,1.0,6114,6139,32190,150,3960,10140,12921,1500,7985,5100,19898,3200,15760,4000,100,4975
596939,598409,Burst Shot,162,0.7401,6114,6139,32352,150,3960,10140,12921,1500,7985,5100,19898,3200,15760,4000,100,4975
596939,598409,Refulgent Arrow,72,0.2599,6114,6139,32352,150,3960,10140,12921,1500,7985,5100,19970,3200,15760,4000,100,4975
588579,598500,Stormbite (dot),25,1.0,6114,6139,32352,150,3960,10140,12921,1500,7985,5100,19970,3200,15760,4000,100,5000
588579,598500,Caustic Bite (dot),20,1.0,6114,6139,32352,150,3980,10140,12921,1500,7985,5100,19970,3200,15760,4000,100,5000
598880,599638,Shot,80,1.0,6114,6139,32352,150,3980,10140,12921,1500,7985,5100,19970,3200,15840,4000,100,5000
599029,600499,Burst Shot,163,0.7426,6114,6139,32515,150,3980,10140,12921,1500,7985,5100,19970,3200,15840,4000,100,5000
599029,600499,Refulgent Arrow,72,0.2574,6114,6139,32515,150,3980,10140,12921,1500,7985,5100,20042,3200,15840,4000,100,5000
588579,601500,Stormbite (dot),25,1.0,6114,6139,32515,150,3980,10140,12921,1500,7985,5100,20042,3200,15840,4000,100,5025
588579,601500,Caustic Bite (dot),20,1.0,6114,6139,32515,150,4000,10140,12921,1500,7985,5100,20042,3200,15840,4000,100,5025
601119,602589,Refulgent Arrow,73,0.261,6114,6139,32515,150,4000,10140,12921,1500,7985,5100,20115,3200,15840,4000,100,5025
601119,602589,Burst Shot,162,0.739,6114,6139,32677,150,4000,10140,12921,1500,7985,5100,20115,3200,15840,4000,100,5025
601920,602678,Shot,80,1.0,6114,6139,32677,150,4000,10140,12921,1500,7985,5100,20115,3200,15920,4000,100,5025
602359,603389,Empyreal Arrow,260,1.0,6114,6139,32677,150,4000,10400,12921,1500,7985,5100,20115,3200,15920,4000,100,5025
588579,604500,Caustic Bite (dot),20,1.0,6114,6139,32677,150,4020,10400,12921,1500,7985,5100,20115,3200,15920,4000,100,5025
588579,604500,Stormbite (dot),25,1.0,6114,6139,32677,150,4020,10400,12921,1500,7985,5100,20115,3200,15920,4000,100,5050
603209,604679,Refulgent Arrow,71,0.2562,6114,6139,32677,150,4020,10400,12921,1500,7985,5100,20186,3200,15920,4000,100,5050
603209,604679,Burst Shot,163,0.7438,6114,6139,32840,150,4020,10400,12921,1500,7985,5100,20186,3200,15920,4000,100,5050
604960,605718,Shot,80,1.0,6114,6139,32840,150,4020,10400,12921,1500,7985,5100,20186,3200,16000,4000,100,5050
605399,606869,Burst Shot,162,0.7381,6114,6139,33002,150,4020,10400,12921,1500,7985,5100,20186,3200,16000,4000,100,5050
605399,606869,Refulgent Arrow,73,0.2619,6114,6139,33002,150,4020,10400,12921,1500,7985,5100,20259,3200,16000,4000,100,5050
588579,607500,Stormbite (dot),25,1.0,6114,6139,33002,150,4020,10400,12921,1500,7985,5100,20259,3200,16000,4000,100,5075
588579,607500,Caustic Bite (dot),20,1.0,6114,6139,33002,150,4040,10400,12921,1500,7985,5100,20259,3200,16000,4000,100,5075
608000,608758,Shot,80,1.0,6114,6139,33002,150,4040,10400,12921,1500,7985,5100,20259,3200,16080,4000,100,5075
607589,609059,Burst Shot,164,0.7464,6114,6139,33166,150,4040,10400,12921,1500,7985,5100,20259,3200,16080,4000,100,5075
607589,609059,Refulgent Arrow,71,0.2536,6114,6139,33166,150,4040,10400,12921,1500,7985,5100,20330,3200,16080,4000,100,5075
608829,609629,Pitch Perfect,227,0.6332,6114,6139,33166,150,4040,10400,12921,1500,8212,5100,20330,3200,16080,4000,100,5075
608829,610479,Heartbreak Shot,66,0.3668,6114,6139,33166,150,4040,10400,12987,1500,8212,5100,20330,3200,16080,4000,100,5075
588579,610500,Stormbite (dot),25,1.0,6114,6139,33166,150,4040,10400,12987,1500,8212,5100,20330,3200,16080,4000,100,5100
588579,610500,Caustic Bite (dot),20,1.0,6114,6139,33166,150,4060,10400,12987,1500,8212,5100,20330,3200,16080,4000,100,5100
609779,611739,Radiant Encore,1100,1.0,6114,6139,33166,150,4060,10400,12987,1500,8212,6200,20330,3200,16080,4000,100,5100
611040,611798,Shot,80,1.0,6114,6139,33166,150,4060,10400,12987,1500,8212,6200,20330,3200,16160,4000,100,5100
611019,611819,Pitch Perfect,95,0.2651,6114,6139,33166,150,4060,10400,12987,1500,8307,6200,20330,3200,16160,4000,100,5100
610399,612049,Heartbreak Shot,180,1.0,6114,6139,33166,150,4060,10400,13167,1500,8307,6200,20330,3200,16160,4000,100,5100
611019,612669,Heartbreak Shot,113,0.6332,6114,6139,33166,150,4060,10400,13280,1500,8307,6200,20330,3200,16160,4000,100,5100
612589,613119,Sidewinder,400,1.0,6114,6139,33166,150,4060,10400,13280,1500,8307,6200,20330,3200,16160,4400,100,5100
611969,613439,Burst Shot,163,0.7411,6114,6139,33329,150,4060,10400,13280,1500,8307,6200,20330,3200,16160,4400,100,5100
611969,613439,Refulgent Arrow,72,0.2589,6114,6139,33329,150,4060,10400,13280,1500,8307,6200,20402,3200,16160,4400,100,5100
588579,613500,Caustic Bite (dot),20,1.0,6114,6139,33329,150,4080,10400,13280,1500,8307,6200,20402,3200,16160,4400,100,5100
588579,613500,Stormbite (dot),25,1.0,6114,6139,33329,150,4080,10400,13280,1500,8307,6200,20402,3200,16160,4400,100,5125
614080,614838,Shot,80,1.0,6114,6139,33329,150,4080,10400,13280,1500,8307,6200,20402,3200,16240,4400,100,5125
615109,615909,Pitch Perfect,27,0.0761,6114,6139,33329,150,4080,10400,13280,1500,8334,6200,20402,3200,16240,4400,100,5125
614459,615929,Burst Shot,163,0.7438,6114,6139,33492,150,4080,10400,13280,1500,8334,6200,20402,3200,16240,4400,100,5125
614459,615929,Refulgent Arrow,71,0.2562,6114,6139,33492,150,4080,10400,13280,1500,8334,6200,20473,3200,16240,4400,100,5125
588579,616500,Stormbite (dot),25,1.0,6114,6139,33492,150,4080,10400,13280,1500,8334,6200,20473,3200,16240,4400,100,5150
588579,616500,Caustic Bite (dot),20,1.0,6114,6139,33492,150,4100,10400,13280,1500,8334,6200,20473,3200,16240,4400,100,5150
615759,616559,Pitch Perfect,93,0.427,6114,6139,33492,150,4100,10400,13280,1500,8427,6200,20473,3200,16240,4400,100,5150
615109,616759,Heartbreak Shot,85,0.473,6114,6139,33492,150,4100,10400,13365,1500,8427,6200,20473,3200,16240,4400,100,5150
615759,617409,Heartbreak Shot,7,0.0408,6114,6139,33492,150,4100,10400,13372,1500,8427,6200,20473,3200,16240,4400,100,5150
617120,617878,Shot,80,1.0,6114,6139,33492,150,4100,10400,13372,1500,8427,6200,20473,3200,16320,4400,100,5150
616949,618419,Refulgent Arrow,73,0.2627,6114,6139,33492,150,4100,10400,13372,1500,8427,6200,20546,3200,16320,4400,100,5150
616949,618419,Burst Shot,162,0.7373,6114,6139,33654,150,4100,10400,13372,1500,8427,6200,20546,3200,16320,4400,100,5150
617569,618599,Empyreal Arrow,260,1.0,6114,6139,33654,150,4100,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5150
588579,619500,Stormbite (dot),25,1.0,6114,6139,33654,150,4100,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
588579,619500,Caustic Bite (dot),20,1.0,6114,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,5,0.0099,6119,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,598,0.855,6717,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,1,0.0034,6718,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,0,0.0012,6718,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,0,0.0001,6718,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,13,0.0226,6731,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,25,0.04,6756,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
619439,620509,Apex Arrow,45,0.0678,6801,6139,33654,150,4120,10660,13372,1500,8427,6200,20546,3200,16320,4400,100,5175
620059,620859,Pitch Perfect,279,0.7767,6801,6139,33654,150,4120,10660,13372,1500,8706,6200,20546,3200,16320,4400,100,5175
620160,620918,Shot,80,1.0,6801,6139,33654,150,4120,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5175
588579,622500,Caustic Bite (dot),20,1.0,6801,6139,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5175
588579,622500,Stormbite (dot),25,1.0,6801,6139,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5200
621929,623399,Refulgent Arrow,0,0.0012,6801,6139,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5200
621929,623399,Burst Shot,0,0.0035,6801,6139,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5200
621929,623579,Blast Arrow,696,0.9953,6801,6835,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16400,4400,100,5200
623200,623958,Shot,80,1.0,6801,6835,33654,150,4140,10660,13372,1500,8706,6200,20546,3200,16480,4400,100,5200
623229,624029,Pitch Perfect,57,0.1591,6801,6835,33654,150,4140,10660,13372,1500,8763,6200,20546,3200,16480,4400,100,5200
622579,624229,Heartbreak Shot,87,0.4862,6801,6835,33654,150,4140,10660,13459,1500,8763,6200,20546,3200,16480,4400,100,5200
588579,625500,Stormbite (dot),25,1.0,6801,6835,33654,150,4140,10660,13459,1500,8763,6200,20546,3200,16480,4400,100,5225
588579,625500,Caustic Bite (dot),20,1.0,6801,6835,33654,150,4160,10660,13459,1500,8763,6200,20546,3200,16480,4400,100,5225
624419,625579,Resonant Arrow,640,1.0,6801,6835,33654,150,4160,10660,13459,1500,8763,6200,20546,3840,16480,4400,100,5225
626240,626998,Shot,80,1.0,6801,6835,33654,150,4160,10660,13459,1500,8763,6200,20546,3840,16560,4400,100,5225
627559,628359,Pitch Perfect,16,0.0464,6801,6835,33654,150,4160,10660,13459,1500,8779,6200,20546,3840,16560,4400,100,5225
626909,628379,Refulgent Arrow,280,1.0,6801,6835,33654,150,4160,10660,13459,1500,8779,6200,20826,3840,16560,4400,100,5225
626909,628499,Refulgent Arrow,280,1.0,6801,6835,33654,150,4160,10660,13459,1500,8779,6200,21106,3840,16560,4400,100,5225
588579,628500,Caustic Bite (dot),20,1.0,6801,6835,33654,150,4180,10660,13459,1500,8779,6200,21106,3840,16560,4400,100,5225
588579,628500,Stormbite (dot),25,1.0,6801,6835,33654,150,4180,10660,13459,1500,8779,6200,21106,3840,16560,4400,100,5250
626909,628619,Refulgent Arrow,280,1.0,6801,6835,33654,150,4180,10660,13459,1500,8779,6200,21386,3840,16560,4400,100,5250
629280,630038,Shot,80,1.0,6801,6835,33654,150,4180,10660,13459,1500,8779,6200,21386,3840,16640,4400,100,5250
629399,630069,Iron Jaws,100,1.0,6801,6835,33654,150,4180,10660,13459,1600,8779,6200,21386,3840,16640,4400,100,5250
630019,630819,Pitch Perfect,149,0.4151,6801,6835,33654,150,4180,10660,13459,1600,8928,6200,21386,3840,16640,4400,100,5250
629399,631500,Stormbite (dot),25,1.0,6801,6835,33654,150,4180,10660,13459,1600,8928,6200,21386,3840,16640,4400,100,5275
629399,631500,Caustic Bite (dot),20,1.0,6801,6835,33654,150,4200,10660,13459,1600,8928,6200,21386,3840,16640,4400,100,5275
630019,631669,Heartbreak Shot,53,0.2991,6801,6835,33654,150,4200,10660,13512,1600,8928,6200,21386,3840,16640,4400,100,5275
630639,632289,Heartbreak Shot,38,0.2147,6801,6835,33654,150,4200,10660,13550,1600,8928,6200,21386,3840,16640,4400,100,5275
632320,633078,Shot,80,1.0,6801,6835,33654,150,4200,10660,13550,1600,8928,6200,21386,3840,16720,4400,100,5275
631889,633359,Refulgent Arrow,145,0.5192,6801,6835,33654,150,4200,10660,13550,1600,8928,6200,21531,3840,16720,4400,100,5275
631889,633359,Burst Shot,105,0.4808,6801,6835,33759,150,4200,10660,13550,1600,8928,6200,21531,3840,16720,4400,100,5275
632569,633599,Empyreal Arrow,260,1.0,6801,6835,33759,150,4200,10920,13550,1600,8928,6200,21531,3840,16720,4400,100,5275
633219,634019,Pitch Perfect,190,0.5299,6801,6835,33759,150,4200,10920,13550,1600,9118,6200,21531,3840,16720,4400,100,5275
629399,634500,Stormbite (dot),25,1.0,6801,6835,33759,150,4200,10920,13550,1600,9118,6200,21531,3840,16720,4400,100,5300
629399,634500,Caustic Bite (dot),20,1.0,6801,6835,33759,150,4220,10920,13550,1600,9118,6200,21531,3840,16720,4400,100,5300
634999,635799,Pitch Perfect,109,0.3029,6801,6835,33759,150,4220,10920,13550,1600,9227,6200,21531,3840,16720,4400,100,5300
634379,635849,Burst Shot,163,0.7437,6801,6835,33922,150,4220,10920,13550,1600,9227,6200,21531,3840,16720,4400,100,5300
634379,635849,Refulgent Arrow,71,0.2563,6801,6835,33922,150,4220,10920,13550,1600,9227,6200,21602,3840,16720,4400,100,5300
635360,636118,Shot,80,1.0,6801,6835,33922,150,4220,10920,13550,1600,9227,6200,21602,3840,16800,4400,100,5300
629399,637500,Stormbite (dot),25,1.0,6801,6835,33922,150,4220,10920,13550,1600,9227,6200,21602,3840,16800,4400,100,5325
629399,637500,Caustic Bite (dot),20,1.0,6801,6835,33922,150,4240,10920,13550,1600,9227,6200,21602,3840,16800,4400,100,5325
636869,638339,Refulgent Arrow,71,0.2561,6801,6835,33922,150,4240,10920,13550,1600,9227,6200,21673,3840,16800,4400,100,5325
636869,638339,Burst Shot,163,0.7439,6801,6835,34085,150,4240,10920,13550,1600,9227,6200,21673,3840,16800,4400,100,5325
638169,638969,Pitch Perfect,43,0.1199,6801,6835,34085,150,4240,10920,13550,1600,9270,6200,21673,3840,16800,4400,100,5325
638400,639158,Shot,80,1.0,6801,6835,34085,150,4240,10920,13550,1600,9270,6200,21673,3840,16880,4400,100,5325
637519,639169,Heartbreak Shot,87,0.4862,6801,6835,34085,150,4240,10920,13637,1600,9270,6200,21673,3840,16880,4400,100,5325
629399,640500,Caustic Bite (dot),20,1.0,6801,6835,34085,150,4260,10920,13637,1600,9270,6200,21673,3840,16880,4400,100,5325
629399,640500,Stormbite (dot),25,1.0,6801,6835,34085,150,4260,10920,13637,1600,9270,6200,21673,3840,16880,4400,100,5350
639359,640829,Refulgent Arrow,73,0.2631,6801,6835,34085,150,4260,10920,13637,1600,9270,6200,21746,3840,16880,4400,100,5350
639359,640829,Burst Shot,162,0.7369,6801,6835,34247,150,4260,10920,13637,1600,9270,6200,21746,3840,16880,4400,100,5350
641440,642198,Shot,80,1.0,6801,6835,34247,150,4260,10920,13637,1600,9270,6200,21746,3840,16960,4400,100,5350
642499,643299,Pitch Perfect,110,0.3074,6801,6835,34247,150,4260,10920,13637,1600,9380,6200,21746,3840,16960,4400,100,5350
641849,643319,Burst Shot,163,0.7437,6801,6835,34410,150,4260,10920,13637,1600,9380,6200,21746,3840,16960,4400,100,5350
641849,643319,Refulgent Arrow,71,0.2563,6801,6835,34410,150,4260,10920,13637,1600,9380,6200,21817,3840,16960,4400,100,5350
629399,643500,Stormbite (dot),25,1.0,6801,6835,34410,150,4260,10920,13637,1600,9380,6200,21817,3840,16960,4400,100,5375
629399,643500,Caustic Bite (dot),20,1.0,6801,6835,34410,150,4280,10920,13637,1600,9380,6200,21817,3840,16960,4400,100,5375
644480,645238,Shot,80,1.0,6801,6835,34410,150,4280,10920,13637,1600,9380,6200,21817,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,32,0.3264,6801,6835,34410,150,4280,10920,13637,1600,9412,6200,21817,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,61,0.279,6801,6835,34410,150,4280,10920,13637,1600,9473,6200,21817,3840,17040,4400,100,5375
644959,645759,Pitch Perfect,117,0.3256,6801,6835,34410,150,4280,10920,13637,1600,9590,6200,21817,3840,17040,4400,100,5375
644339,645809,Burst Shot,161,0.7332,6801,6835,34571,150,4280,10920,13637,1600,9590,6200,21817,3840,17040,4400,100,5375
644339,645809,Refulgent Arrow,74,0.2668,6801,6835,34571,150,4280,10920,13637,1600,9590,6200,21891,3840,17040,4400,100,5375
629399,646500,Stormbite (dot),25,1.0,6801,6835,34571,150,4280,10920,13637,1600,9590,6200,21891,3840,17040,4400,100,5400
629399,646500,Caustic Bite (dot),20,1.0,6801,6835,34571,150,4300,10920,13637,1600,9590,6200,21891,3840,17040,4400,100,5400
644959,646609,Heartbreak Shot,6,0.0371,6801,6835,34571,150,4300,10920,13643,1600,9590,6200,21891,3840,17040,4400,100,5400
645609,647259,Heartbreak Shot,85,0.4767,6801,6835,34571,150,4300,10920,13728,1600,9590,6200,21891,3840,17040,4400,100,5400
647520,648278,Shot,80,1.0,6801,6835,34571,150,4300,10920,13728,1600,9590,6200,21891,3840,17120,4400,100,5400
646829,648299,Burst Shot,164,0.7475,6801,6835,34735,150,4300,10920,13728,1600,9590,6200,21891,3840,17120,4400,100,5400
646829,648299,Refulgent Arrow,70,0.2525,6801,6835,34735,150,4300,10920,13728,1600,9590,6200,21961,3840,17120,4400,100,5400
647569,648599,Empyreal Arrow,260,1.0,6801,6835,34735,150,4300,11180,13728,1600,9590,6200,21961,3840,17120,4400,100,5400
629399,649500,Caustic Bite (dot),20,1.0,6801,6835,34735,150,4320,11180,13728,1600,9590,6200,21961,3840,17120,4400,100,5400
629399,649500,Stormbite (dot),25,1.0,6801,6835,34735,150,4320,11180,13728,1600,9590,6200,21961,3840,17120,4400,100,5425
648189,649839,Heartbreak Shot,87,0.4862,6801,6835,34735,150,4320,11180,13815,1600,9590,6200,21961,3840,17120,4400,100,5425
649320,650790,Burst Shot,162,0.7391,6801,6835,34897,150,4320,11180,13815,1600,9590,6200,21961,3840,17120,4400,100,5425
649320,650790,Refulgent Arrow,73,0.2609,6801,6835,34897,150,4320,11180,13815,1600,9590,6200,22034,3840,17120,4400,100,5425
650560,651318,Shot,80,1.0,6801,6835,34897,150,4320,11180,13815,1600,9590,6200,22034,3840,17200,4400,100,5425
649940,651590,Heartbreak Shot,73,0.4094,6801,6835,34897,150,4320,11180,13888,1600,9590,6200,22034,3840,17200,4400,100,5425
629399,652500,Stormbite (dot),25,1.0,6801,6835,34897,150,4320,11180,13888,1600,9590,6200,22034,3840,17200,4400,100,5450
629399,652500,Caustic Bite (dot),20,1.0,6801,6835,34897,150,4340,11180,13888,1600,9590,6200,22034,3840,17200,4400,100,5450
651810,653280,Refulgent Arrow,75,0.269,6801,6835,34897,150,4340,11180,13888,1600,9590,6200,22109,3840,17200,4400,100,5450
651810,653280,Burst Shot,160,0.731,6801,6835,35057,150,4340,11180,13888,1600,9590,6200,22109,3840,17200,4400,100,5450
652460,654110,Heartbreak Shot,162,0.9028,6801,6835,35057,150,4340,11180,14050,1600,9590,6200,22109,3840,17200,4400,100,5450
653600,654358,Shot,80,1.0,6801,6835,35057,150,4340,11180,14050,1600,9590,6200,22109,3840,17280,4400,100,5450
629399,655500,Stormbite (dot),25,1.0,6801,6835,35057,150,4340,11180,14050,1600,9590,6200,22109,3840,17280,4400,100,5475
629399,655500,Caustic Bite (dot),20,1.0,6801,6835,35057,150,4360,11180,14050,1600,9590,6200,22109,3840,17280,4400,100,5475
654300,655770,Refulgent Arrow,71,0.2563,6801,6835,35057,150,4360,11180,14050,1600,9590,6200,22180,3840,17280,4400,100,5475
654300,655770,Burst Shot,163,0.7437,6801,6835,35220,150,4360,11180,14050,1600,9590,6200,22180,3840,17280,4400,100,5475
654950,656600,Heartbreak Shot,71,0.3971,6801,6835,35220,150,4360,11180,14121,1600,9590,6200,22180,3840,17280,4400,100,5475
656640,657398,Shot,80,1.0,6801,6835,35220,150,4360,11180,14121,1600,9590,6200,22180,3840,17360,4400,100,5475
656790,658260,Refulgent Arrow,72,0.26,6801,6835,35220,150,4360,11180,14121,1600,9590,6200,22252,3840,17360,4400,100,5475
656790,658260,Burst Shot,162,0.74,6801,6835,35382,150,4360,11180,14121,1600,9590,6200,22252,3840,17360,4400,100,5475
629399,658500,Caustic Bite (dot),20,1.0,6801,6835,35382,150,4380,11180,14121,1600,9590,6200,22252,3840,17360,4400,100,5475
629399,658500,Stormbite (dot),25,1.0,6801,6835,35382,150,4380,11180,14121,1600,9590,6200,22252,3840,17360,4400,100,5500
658090,659740,Heartbreak Shot,72,0.404,6801,6835,35382,150,4380,11180,14193,1600,9590,6200,22252,3840,17360,4400,100,5500
659680,660438,Shot,80,1.0,6801,6835,35382,150,4380,11180,14193,1600,9590,6200,22252,3840,17440,4400,100,5500
659280,660750,Burst Shot,162,0.7365,6801,6835,35544,150,4380,11180,14193,1600,9590,6200,22252,3840,17440,4400,100,5500
659280,660750,Refulgent Arrow,73,0.2635,6801,6835,35544,150,4380,11180,14193,1600,9590,6200,22325,3840,17440,4400,100,5500
629399,661500,Stormbite (dot),25,1.0,6801,6835,35544,150,4380,11180,14193,1600,9590,6200,22325,3840,17440,4400,100,5525
629399,661500,Caustic Bite (dot),20,1.0,6801,6835,35544,150,4400,11180,14193,1600,9590,6200,22325,3840,17440,4400,100,5525
659900,661550,Heartbreak Shot,89,0.4951,6801,6835,35544,150,4400,11180,14282,1600,9590,6200,22325,3840,17440,4400,100,5525
661770,663240,Burst Shot,163,0.7421,6801,6835,35707,150,4400,11180,14282,1600,9590,6200,22325,3840,17440,4400,100,5525
661770,663240,Refulgent Arrow,72,0.2579,6801,6835,35707,150,4400,11180,14282,1600,9590,6200,22397,3840,17440,4400,100,5525
662720,663478,Shot,80,1.0,6801,6835,35707,150,4400,11180,14282,1600,9590,6200,22397,3840,17520,4400,100,5525
662569,663599,Empyreal Arrow,260,1.0,6801,6835,35707,150,4400,11440,14282,1600,9590,6200,22397,3840,17520,4400,100,5525
629399,664500,Caustic Bite (dot),20,1.0,6801,6835,35707,150,4420,11440,14282,1600,9590,6200,22397,3840,17520,4400,100,5525
629399,664500,Stormbite (dot),25,1.0,6801,6835,35707,150,4420,11440,14282,1600,9590,6200,22397,3840,17520,4400,100,5550
663189,664839,Heartbreak Shot,161,0.8967,6801,6835,35707,150,4420,11440,14443,1600,9590,6200,22397,3840,17520,4400,100,5550
664260,665730,Refulgent Arrow,73,0.2608,6801,6835,35707,150,4420,11440,14443,1600,9590,6200,22470,3840,17520,4400,100,5550
664260,665730,Burst Shot,162,0.7392,6801,6835,35869,150,4420,11440,14443,1600,9590,6200,22470,3840,17520,4400,100,5550
665760,666518,Shot,80,1.0,6801,6835,35869,150,4420,11440,14443,1600,9590,6200,22470,3840,17600,4400,100,5550
664910,666560,Heartbreak Shot,73,0.4072,6801,6835,35869,150,4420,11440,14516,1600,9590,6200,22470,3840,17600,4400,100,5550
629399,667500,Stormbite (dot),25,1.0,6801,6835,35869,150,4420,11440,14516,1600,9590,6200,22470,3840,17600,4400,100,5575
629399,667500,Caustic Bite (dot),20,1.0,6801,6835,35869,150,4440,11440,14516,1600,9590,6200,22470,3840,17600,4400,100,5575
666750,668220,Burst Shot,163,0.7419,6801,6835,36032,150,4440,11440,14516,1600,9590,6200,22470,3840,17600,4400,100,5575
666750,668220,Refulgent Arrow,72,0.2581,6801,6835,36032,150,4440,11440,14516,1600,9590,6200,22542,3840,17600,4400,100,5575
667370,669020,Heartbreak Shot,161,0.8989,6801,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17600,4400,100,5575
668800,669558,Shot,80,1.0,6801,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,34,0.0659,6835,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,7,0.0165,6842,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,65,0.1108,6907,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,65,0.1043,6972,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,326,0.4669,7298,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,60,0.0915,7358,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,0,0.0014,7358,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,2,0.0052,7360,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,0,0.0004,7360,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,18,0.0372,7378,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
669240,670310,Apex Arrow,55,0.0999,7433,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5575
629399,670500,Stormbite (dot),25,1.0,7433,6835,36032,150,4440,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5600
629399,670500,Caustic Bite (dot),20,1.0,7433,6835,36032,150,4460,11440,14677,1600,9590,6200,22542,3840,17680,4400,100,5600
669890,671540,Heartbreak Shot,71,0.3974,7433,6835,36032,150,4460,11440,14748,1600,9590,6200,22542,3840,17680,4400,100,5600
671840,672598,Shot,80,1.0,7433,6835,36032,150,4460,11440,14748,1600,9590,6200,22542,3840,17760,4400,100,5600
672589,673119,Sidewinder,400,1.0,7433,6835,36032,150,4460,11440,14748,1600,9590,6200,22542,3840,17760,4800,100,5600
671730,673200,Burst Shot,20,0.0914,7433,6835,36052,150,4460,11440,14748,1600,9590,6200,22542,3840,17760,4800,100,5600
671730,673200,Refulgent Arrow,9,0.0352,7433,6835,36052,150,4460,11440,14748,1600,9590,6200,22551,3840,17760,4800,100,5600
671730,673380,Blast Arrow,611,0.8734,7433,7446,36052,150,4460,11440,14748,1600,9590,6200,22551,3840,17760,4800,100,5600
629399,673500,Stormbite (dot),25,1.0,7433,7446,36052,150,4460,11440,14748,1600,9590,6200,22551,3840,17760,4800,100,5625
629399,673500,Caustic Bite (dot),20,1.0,7433,7446,36052,150,4480,11440,14748,1600,9590,6200,22551,3840,17760,4800,100,5625
673209,674859,Heartbreak Shot,72,0.4035,7433,7446,36052,150,4480,11440,14820,1600,9590,6200,22551,3840,17760,4800,100,5625
674220,674890,Iron Jaws,100,1.0,7433,7446,36052,150,4480,11440,14820,1700,9590,6200,22551,3840,17760,4800,100,5625
674880,675638,Shot,80,1.0,7433,7446,36052,150,4480,11440,14820,1700,9590,6200,22551,3840,17840,4800,100,5625
674220,676500,Caustic Bite (dot),20,1.0,7433,7446,36052,150,4500,11440,14820,1700,9590,6200,22551,3840,17840,4800,100,5625
674220,676500,Stormbite (dot),25,1.0,7433,7446,36052,150,4500,11440,14820,1700,9590,6200,22551,3840,17840,4800,100,5650
