sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
387508,394500,Chaotic Spring (dot),5520.0,1505750,689773,702304,314780,2025095,656146,234621,1000805,696302,656146,661454,763260,125633,1226908,346256,599933,742085,890487,23719,683441,883077
395008,395628,Raiden Thrust,36300.0,1505750,689773,702304,314780,2025095,656146,234621,1000805,696302,656146,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
395560,396092,Auto,9517.0,1515267,689773,702304,314780,2025095,656146,234621,1000805,696302,656146,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
387508,397500,Chaotic Spring (dot),5520.0,1515267,689773,707824,314780,2025095,656146,234621,1000805,696302,656146,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
397508,398448,Lance Barrage,38570.0,1515267,689773,707824,314780,2025095,656146,234621,1000805,696302,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
398360,398892,Auto,9517.0,1524784,689773,707824,314780,2025095,656146,234621,1000805,696302,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
387508,400500,Chaotic Spring (dot),5520.0,1524784,689773,713344,314780,2025095,656146,234621,1000805,696302,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
400008,400718,Heavens' Thrust,52183.0,1524784,689773,713344,314780,2025095,656146,234621,1052988,696302,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
400628,401118,High Jump,45378.0,1524784,689773,713344,314780,2025095,656146,234621,1052988,741680,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
401160,401692,Auto,9517.0,1534301,689773,713344,314780,2025095,656146,234621,1052988,741680,694716,661454,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
401428,402228,Mirage Dive,43107.0,1534301,689773,713344,314780,2025095,656146,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
402508,403128,Fang and Claw,38570.0,1534301,689773,713344,314780,2025095,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
387508,403500,Chaotic Spring (dot),5520.0,1534301,689773,718864,314780,2025095,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
403960,404492,Auto,9517.0,1543818,689773,718864,314780,2025095,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
405008,405628,Drakesbane,52183.0,1543818,689773,718864,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
387508,406500,Chaotic Spring (dot),5520.0,1543818,689773,724384,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
406760,407292,Auto,9517.0,1553335,689773,724384,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1263208,346256,599933,742085,890487,23719,683441,883077
407508,408128,Raiden Thrust,36300.0,1553335,689773,724384,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,599933,742085,890487,23719,683441,883077
387508,409500,Chaotic Spring (dot),5520.0,1553335,689773,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,599933,742085,890487,23719,683441,883077
409560,410092,Auto,9517.0,1562852,689773,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,599933,742085,890487,23719,683441,883077
410008,411388,Spiral Blow,34032.0,1562852,689773,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,683441,883077
412360,412892,Auto,9517.0,1572369,689773,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,683441,883077
412508,412958,Chaotic Spring,38570.0,1572369,728343,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,683441,883077
413128,414328,Wyrmwind Thrust,49915.0,1572369,728343,729904,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,683441,932992
412508,415500,Chaotic Spring (dot),5102.0,1572369,728343,735006,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,683441,932992
415008,415628,Wheeling Thrust,38570.0,1572369,728343,735006,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,722011,932992
415160,415692,Auto,9517.0,1581886,728343,735006,314780,2077278,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,722011,932992
417508,418128,Drakesbane,52183.0,1581886,728343,735006,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,722011,932992
417960,418492,Auto,9517.0,1591403,728343,735006,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,722011,932992
412508,418500,Chaotic Spring (dot),5102.0,1591403,728343,740108,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1299508,346256,633965,742085,890487,23719,722011,932992
420008,420628,Raiden Thrust,36300.0,1591403,728343,740108,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
420760,421292,Auto,9517.0,1600920,728343,740108,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
412508,421500,Chaotic Spring (dot),5102.0,1600920,728343,745210,314780,2129461,694716,234621,1052988,741680,694716,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
422508,423448,Lance Barrage,38570.0,1600920,728343,745210,314780,2129461,694716,234621,1052988,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
423560,424092,Auto,9517.0,1610437,728343,745210,314780,2129461,694716,234621,1052988,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
412508,424500,Chaotic Spring (dot),5102.0,1610437,728343,750312,314780,2129461,694716,234621,1052988,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
425009,425719,Heavens' Thrust,52183.0,1610437,728343,750312,314780,2129461,694716,234621,1105171,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
426360,426892,Auto,9517.0,1619954,728343,750312,314780,2129461,694716,234621,1105171,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
412508,427500,Chaotic Spring (dot),5102.0,1619954,728343,755414,314780,2129461,694716,234621,1105171,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
426867,427537,Geirskogul,31761.0,1619954,728343,755414,314780,2129461,694716,266382,1105171,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
427509,428129,Fang and Claw,48791.0,1619954,728343,755414,314780,2129461,743507,266382,1105171,741680,733286,704561,763260,125633,1335808,346256,633965,742085,890487,23719,722011,932992
428749,429509,Nastrond,103326.0,1619954,728343,755414,314780,2129461,743507,266382,1105171,741680,733286,704561,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
429160,429692,Auto,12040.0,1631994,728343,755414,314780,2129461,743507,266382,1105171,741680,733286,704561,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
412508,430500,Chaotic Spring (dot),5102.0,1631994,728343,760516,314780,2129461,743507,266382,1105171,741680,733286,704561,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
430009,430629,Drakesbane,91479.0,1631994,728343,760516,314780,2220940,743507,266382,1105171,741680,733286,704561,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
430629,431119,High Jump,57404.0,1631994,728343,760516,314780,2220940,743507,266382,1105171,799084,733286,704561,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
431429,432229,Mirage Dive,54530.0,1631994,728343,760516,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
431960,432492,Auto,12040.0,1644034,728343,760516,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1335808,346256,633965,742085,890487,23719,722011,932992
432509,433129,Raiden Thrust,45920.0,1644034,728343,760516,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,633965,742085,890487,23719,722011,932992
412508,433500,Chaotic Spring (dot),5102.0,1644034,728343,765618,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,633965,742085,890487,23719,722011,932992
433129,434419,Stardiver,120549.0,1644034,728343,765618,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,633965,742085,1011036,23719,722011,932992
434760,435292,Auto,12040.0,1656074,728343,765618,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,633965,742085,1011036,23719,722011,932992
435009,436389,Spiral Blow,43050.0,1656074,728343,765618,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,742085,1011036,23719,722011,932992
412508,436500,Chaotic Spring (dot),5102.0,1656074,728343,770720,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,742085,1011036,23719,722011,932992
435629,436609,Starcross,100459.0,1656074,728343,770720,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,722011,932992
436249,437449,Wyrmwind Thrust,63143.0,1656074,728343,770720,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,722011,996135
437509,437959,Chaotic Spring,48791.0,1656074,777134,770720,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,722011,996135
437560,438092,Auto,12040.0,1668114,777134,770720,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,722011,996135
437509,439500,Chaotic Spring (dot),6454.0,1668114,777134,777174,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,722011,996135
440009,440629,Wheeling Thrust,48791.0,1668114,777134,777174,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
440360,440892,Auto,12040.0,1680154,777134,777174,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
437509,442500,Chaotic Spring (dot),6454.0,1680154,777134,783628,314780,2220940,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
442509,443129,Drakesbane,66011.0,1680154,777134,783628,314780,2286951,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
443160,443692,Auto,12040.0,1692194,777134,783628,314780,2286951,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
437509,445500,Chaotic Spring (dot),6454.0,1692194,777134,790082,314780,2286951,743507,266382,1105171,799084,733286,759091,866586,125633,1381728,346256,677015,842544,1011036,23719,770802,996135
445009,445629,Raiden Thrust,45920.0,1692194,777134,790082,314780,2286951,743507,266382,1105171,799084,733286,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
445960,446492,Auto,12040.0,1704234,777134,790082,314780,2286951,743507,266382,1105171,799084,733286,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
447509,448449,Lance Barrage,38570.0,1704234,777134,790082,314780,2286951,743507,266382,1105171,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
437509,448500,Chaotic Spring (dot),6454.0,1704234,777134,796536,314780,2286951,743507,266382,1105171,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
448760,449292,Auto,9517.0,1713751,777134,796536,314780,2286951,743507,266382,1105171,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
450009,450719,Heavens' Thrust,52183.0,1713751,777134,796536,314780,2286951,743507,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
437509,451500,Chaotic Spring (dot),6454.0,1713751,777134,802990,314780,2286951,743507,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
451560,452092,Auto,9517.0,1723268,777134,802990,314780,2286951,743507,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
452509,453129,Fang and Claw,38570.0,1723268,777134,802990,314780,2286951,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
437509,454500,Chaotic Spring (dot),6454.0,1723268,777134,809444,314780,2286951,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
454360,454892,Auto,9517.0,1732785,777134,809444,314780,2286951,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
455009,455629,Drakesbane,52183.0,1732785,777134,809444,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
437509,457500,Chaotic Spring (dot),6454.0,1732785,777134,815898,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
457160,457692,Auto,9517.0,1742302,777134,815898,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1427648,346256,677015,842544,1011036,23719,770802,996135
457509,458129,Raiden Thrust,36300.0,1742302,777134,815898,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1463948,346256,677015,842544,1011036,23719,770802,996135
458129,459329,Wyrmwind Thrust,49915.0,1742302,777134,815898,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1463948,346256,677015,842544,1011036,23719,770802,1046050
459960,460492,Auto,9517.0,1751819,777134,815898,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1463948,346256,677015,842544,1011036,23719,770802,1046050
437509,460500,Chaotic Spring (dot),6454.0,1751819,777134,822352,314780,2339134,782077,266382,1157354,799084,771856,759091,866586,125633,1463948,346256,677015,842544,1011036,23719,770802,1046050
460629,461119,High Jump,45378.0,1751819,777134,822352,314780,2339134,782077,266382,1157354,844462,771856,759091,866586,125633,1463948,346256,677015,842544,1011036,23719,770802,1046050
460009,461389,Spiral Blow,34032.0,1751819,777134,822352,314780,2339134,782077,266382,1157354,844462,771856,759091,866586,125633,1463948,346256,711047,842544,1011036,23719,770802,1046050
461429,462229,Mirage Dive,43107.0,1751819,777134,822352,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,770802,1046050
462509,462959,Chaotic Spring,38570.0,1751819,815704,822352,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,770802,1046050
462760,463292,Auto,9517.0,1761336,815704,822352,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,770802,1046050
462509,463500,Chaotic Spring (dot),5102.0,1761336,815704,827454,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,770802,1046050
465009,465629,Wheeling Thrust,38570.0,1761336,815704,827454,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
465560,466092,Auto,9517.0,1770853,815704,827454,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
462509,466500,Chaotic Spring (dot),5102.0,1770853,815704,832556,314780,2339134,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
467509,468129,Drakesbane,52183.0,1770853,815704,832556,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
468360,468892,Auto,9517.0,1780370,815704,832556,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
462509,469500,Chaotic Spring (dot),5102.0,1780370,815704,837658,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1463948,346256,711047,842544,1011036,23719,809372,1046050
470009,470629,Raiden Thrust,36300.0,1780370,815704,837658,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
471160,471692,Auto,9517.0,1789887,815704,837658,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
462509,472500,Chaotic Spring (dot),5102.0,1789887,815704,842760,314780,2391317,782077,266382,1157354,844462,771856,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
472509,473449,Lance Barrage,38570.0,1789887,815704,842760,314780,2391317,782077,266382,1157354,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
473960,474492,Auto,9517.0,1799404,815704,842760,314780,2391317,782077,266382,1157354,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
462509,475500,Chaotic Spring (dot),5102.0,1799404,815704,847862,314780,2391317,782077,266382,1157354,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
475010,475720,Heavens' Thrust,52183.0,1799404,815704,847862,314780,2391317,782077,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
476760,477292,Auto,9517.0,1808921,815704,847862,314780,2391317,782077,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
477510,478130,Fang and Claw,38570.0,1808921,815704,847862,314780,2391317,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
462509,478500,Chaotic Spring (dot),5102.0,1808921,815704,852964,314780,2391317,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
479560,480092,Auto,9517.0,1818438,815704,852964,314780,2391317,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
480010,480630,Drakesbane,52183.0,1818438,815704,852964,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
462509,481500,Chaotic Spring (dot),5102.0,1818438,815704,858066,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
482360,482892,Auto,9517.0,1827955,815704,858066,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1500248,346256,711047,842544,1011036,23719,809372,1046050
482510,483130,Raiden Thrust,36300.0,1827955,815704,858066,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1536548,346256,711047,842544,1011036,23719,809372,1046050
462509,484500,Chaotic Spring (dot),5102.0,1827955,815704,863168,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1536548,346256,711047,842544,1011036,23719,809372,1046050
485160,485692,Auto,9517.0,1837472,815704,863168,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1536548,346256,711047,842544,1011036,23719,809372,1046050
485010,486390,Spiral Blow,34032.0,1837472,815704,863168,314780,2443500,820647,266382,1209537,844462,810426,802198,866586,125633,1536548,346256,745079,842544,1011036,23719,809372,1046050
486870,487540,Geirskogul,33461.0,1837472,815704,863168,314780,2443500,820647,299843,1209537,844462,810426,802198,866586,125633,1536548,346256,745079,842544,1011036,23719,809372,1046050
487510,487960,Chaotic Spring,51401.0,1837472,867105,863168,314780,2443500,820647,299843,1209537,844462,810426,802198,866586,125633,1536548,346256,745079,842544,1011036,23719,809372,1046050
487960,488492,Auto,12684.0,1850156,867105,863168,314780,2443500,820647,299843,1209537,844462,810426,802198,866586,125633,1536548,346256,745079,842544,1011036,23719,809372,1046050
488130,489330,Wyrmwind Thrust,66521.0,1850156,867105,863168,314780,2443500,820647,299843,1209537,844462,810426,802198,866586,125633,1536548,346256,745079,842544,1011036,23719,809372,1112571
488750,489510,Nastrond,108855.0,1850156,867105,863168,314780,2443500,820647,299843,1209537,844462,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,809372,1112571
487510,490500,Chaotic Spring (dot),6799.0,1850156,867105,869967,314780,2443500,820647,299843,1209537,844462,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,809372,1112571
490010,490630,Wheeling Thrust,51401.0,1850156,867105,869967,314780,2443500,820647,299843,1209537,844462,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
490630,491120,High Jump,60475.0,1850156,867105,869967,314780,2443500,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
490760,491292,Auto,12684.0,1862840,867105,869967,314780,2443500,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
492510,493130,Drakesbane,97233.0,1862840,867105,869967,314780,2540733,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
487510,493500,Chaotic Spring (dot),6799.0,1862840,867105,876766,314780,2540733,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
493130,493930,Dragonfire Dive,75595.0,1862840,867105,876766,390375,2540733,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
493560,494092,Auto,12684.0,1875524,867105,876766,390375,2540733,820647,299843,1209537,904937,810426,802198,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
493930,494730,Mirage Dive,57448.0,1875524,867105,876766,390375,2540733,820647,299843,1209537,904937,810426,859646,975441,125633,1536548,346256,745079,842544,1011036,23719,860773,1112571
495010,495630,Raiden Thrust,48377.0,1875524,867105,876766,390375,2540733,820647,299843,1209537,904937,810426,859646,975441,125633,1584925,346256,745079,842544,1011036,23719,860773,1112571
487510,496500,Chaotic Spring (dot),6799.0,1875524,867105,883565,390375,2540733,820647,299843,1209537,904937,810426,859646,975441,125633,1584925,346256,745079,842544,1011036,23719,860773,1112571
496360,496892,Auto,12684.0,1888208,867105,883565,390375,2540733,820647,299843,1209537,904937,810426,859646,975441,125633,1584925,346256,745079,842544,1011036,23719,860773,1112571
495630,496920,Stardiver,126999.0,1888208,867105,883565,390375,2540733,820647,299843,1209537,904937,810426,859646,975441,125633,1584925,346256,745079,842544,1138035,23719,860773,1112571
497510,498450,Lance Barrage,51401.0,1888208,867105,883565,390375,2540733,820647,299843,1209537,904937,861827,859646,975441,125633,1584925,346256,745079,842544,1138035,23719,860773,1112571
498130,499110,Starcross,105835.0,1888208,867105,883565,390375,2540733,820647,299843,1209537,904937,861827,859646,975441,125633,1584925,346256,745079,948379,1138035,23719,860773,1112571
487510,499500,Chaotic Spring (dot),6799.0,1888208,867105,890364,390375,2540733,820647,299843,1209537,904937,861827,859646,975441,125633,1584925,346256,745079,948379,1138035,23719,860773,1112571
499160,499692,Auto,12684.0,1900892,867105,890364,390375,2540733,820647,299843,1209537,904937,861827,859646,975441,125633,1584925,346256,745079,948379,1138035,23719,860773,1112571
500010,500720,Heavens' Thrust,97233.0,1900892,867105,890364,390375,2540733,820647,299843,1306770,904937,861827,859646,975441,125633,1584925,346256,745079,948379,1138035,23719,860773,1112571
500630,501790,Rise of the Dragon,83150.0,1900892,867105,890364,390375,2540733,820647,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
501960,502492,Auto,12684.0,1913576,867105,890364,390375,2540733,820647,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
487510,502500,Chaotic Spring (dot),6799.0,1913576,867105,897163,390375,2540733,820647,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
502510,503130,Fang and Claw,51401.0,1913576,867105,897163,390375,2540733,872048,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
504760,505292,Auto,12684.0,1926260,867105,897163,390375,2540733,872048,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
487510,505500,Chaotic Spring (dot),6799.0,1926260,867105,903962,390375,2540733,872048,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
505010,505630,Drakesbane,69543.0,1926260,867105,903962,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
507560,508092,Auto,9517.0,1935777,867105,903962,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1584925,429406,745079,948379,1138035,23719,860773,1112571
507510,508130,Raiden Thrust,36300.0,1935777,867105,903962,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,745079,948379,1138035,23719,860773,1112571
487510,508500,Chaotic Spring (dot),6799.0,1935777,867105,910761,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,745079,948379,1138035,23719,860773,1112571
508130,509330,Wyrmwind Thrust,49915.0,1935777,867105,910761,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,745079,948379,1138035,23719,860773,1162486
510360,510892,Auto,9517.0,1945294,867105,910761,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,745079,948379,1138035,23719,860773,1162486
510010,511390,Spiral Blow,34032.0,1945294,867105,910761,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,860773,1162486
487510,511500,Chaotic Spring (dot),6799.0,1945294,867105,917560,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,860773,1162486
512510,512960,Chaotic Spring,38570.0,1945294,905675,917560,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,860773,1162486
513160,513692,Auto,9517.0,1954811,905675,917560,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,860773,1162486
512510,514500,Chaotic Spring (dot),5102.0,1954811,905675,922662,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,860773,1162486
515010,515630,Wheeling Thrust,38570.0,1954811,905675,922662,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
515960,516492,Auto,9517.0,1964328,905675,922662,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
512510,517500,Chaotic Spring (dot),5102.0,1964328,905675,927764,390375,2610276,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
517510,518130,Drakesbane,52183.0,1964328,905675,927764,390375,2662459,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
518760,519292,Auto,9517.0,1973845,905675,927764,390375,2662459,872048,299843,1306770,904937,861827,859646,975441,125633,1621225,429406,779111,948379,1138035,23719,899343,1162486
