sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
645534,646824,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
646386,646918,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
646430,646962,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
645881,647301,The Forbidden Chakra,400.0,7293.0,0.1837,Default Target,[],108158778.0,['Riddle of Wind']
647035,647705,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
646950,647708,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
646551,647751,Wind's Reply,1040.0,103230.0,,Default Target,[],731237783.0,['Riddle of Wind']
646648,647798,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
647569,647969,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
647450,647982,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
646990,648150,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
647618,648150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
647895,648427,Auto,90.0,21.0,,Default Target,[],25.0,[]
647201,648621,The Forbidden Chakra,400.0,2294.0,0.0578,Default Target,[],108158778.0,['Riddle of Wind']
648464,648996,Auto,90.0,0.0,,Default Target,[],0.0,[]
648470,649002,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
648517,649049,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
648556,649088,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
647683,649198,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
647781,649201,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
647964,649254,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
648500,649258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
648491,649331,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,['Riddle of Wind']
625134,649500,Dia (dot),85.0,12396.0,,Default Target,[],9063385.0,"['Brotherhood', 'Dokumori']"
638820,649500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
639125,649500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
642134,649500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
649140,649760,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
649148,649948,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
649490,650022,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
649690,650090,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
649476,650146,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
649640,650172,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
649590,650348,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
649858,650390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
649141,650561,The Forbidden Chakra,400.0,2493.0,0.0628,Default Target,[],108158778.0,['Riddle of Wind']
650070,650740,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
650770,650770,Swiftcast,,,,,,,[]
650183,650806,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
650510,651042,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
649721,651141,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
650695,651227,Auto,90.0,21.0,,Default Target,[],25.0,[]
650726,651258,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
651000,651578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
650394,651684,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
651864,651864,Afflatus Rapture,,,,,,,[]
650431,652031,Demolish,420.0,41686.0,,Default Target,[],119242075.0,['Riddle of Wind']
651530,652062,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
651810,652350,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
651877,652409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
651904,652436,Auto,90.0,0.0,,Default Target,[],0.0,[]
651649,652449,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
625134,652500,Dia (dot),85.0,12396.0,,Default Target,[],9063385.0,"['Brotherhood', 'Dokumori']"
638820,652500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
639125,652500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
642134,652500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
651081,652501,The Forbidden Chakra,400.0,2374.0,0.0598,Default Target,[],108158778.0,['Riddle of Wind']
651916,652586,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
652098,652630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
652220,652710,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
652920,652920,Transpose,,,,,,,[]
652230,652988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
651661,653081,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
652550,653082,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
652683,653215,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
652896,653428,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
652920,653452,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
652372,653662,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,"['Opo-opo Form', 'Riddle of Wind']"
653570,654102,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
654294,654294,Afflatus Rapture,,,,,,,[]
654430,654430,Chi,,,,,,,[]
653022,654442,The Forbidden Chakra,400.0,2433.0,0.0613,Default Target,[],108158778.0,['Riddle of Wind']
653500,654793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
654338,654870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
654931,654931,Jin,,,,,,,[]
654149,654949,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
653602,655022,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
654357,655027,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
654590,655122,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
654312,655202,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury"", 'Riddle of Wind']"
654370,655210,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
654857,655389,Auto,90.0,21.0,,Default Target,[],25.0,[]
625134,655500,Dia (dot),85.0,12396.0,,Default Target,[],9063385.0,"['Brotherhood', 'Dokumori']"
638820,655500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
642134,655500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
655066,655598,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
654870,655628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
655237,655769,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
655183,655806,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
655344,655876,Auto,90.0,0.0,,Default Target,[],0.0,[]
655610,656142,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
654962,656382,The Forbidden Chakra,400.0,2429.0,0.0612,Default Target,[],108158778.0,['Riddle of Wind']
655431,656411,Suiton,580.0,59027.0,,Default Target,[],245872033.0,[]
656000,656623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
656051,656671,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
656200,656732,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
655542,656962,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
656578,657110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
656630,657162,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
656252,657272,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury"", 'Riddle of Wind']"
656932,657332,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
656650,657450,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
656797,657467,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
657236,657768,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
656725,658015,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
657504,658174,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
657650,658182,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
657657,658189,Auto,90.0,21.0,,Default Target,[],25.0,[]
657510,658268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
656902,658322,The Forbidden Chakra,400.0,2334.0,0.0588,Default Target,[],108158778.0,['Riddle of Wind']
638820,658500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
642134,658500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,658500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
658192,658812,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Wind']"
657740,658900,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
657482,658902,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
658597,659129,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
659155,659155,Afflatus Rapture,,,,,,,[]
657683,659198,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
658670,659202,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
658500,659258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
658784,659316,Auto,90.0,0.0,,Default Target,[],0.0,[]
658670,659340,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
658818,659350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
659370,659370,Transpose,,,,,,,[]
659052,659452,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
659238,659908,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
659406,659938,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
659150,659950,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
659480,660012,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
659690,660222,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
658842,660262,The Forbidden Chakra,400.0,8190.0,0.2063,Default Target,[],108158778.0,['Riddle of Wind']
660183,660715,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
659422,660842,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,['Riddle of Wind']
660150,660908,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
660132,660972,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,['Riddle of Wind']
660457,660989,Auto,90.0,21.0,,Default Target,[],25.0,[]
660710,661242,Auto,90.0,7776.0,,Default Target,[],4148433.0,['Riddle of Wind']
638820,661500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
642134,661500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,661500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
661058,661590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
661172,661792,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
661576,662108,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
660820,662110,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
661000,662160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
661585,662165,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
660782,662202,The Forbidden Chakra,400.0,2116.0,0.0533,Default Target,[],108158778.0,['Riddle of Wind']
661730,662262,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
661678,662348,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
661651,662451,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
661957,662489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
662224,662756,Auto,90.0,0.0,,Default Target,[],0.0,[]
661362,662782,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
662072,663092,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
662760,663292,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
662683,663306,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
662790,663548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
663292,663692,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
663298,663830,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
663912,663912,Kassatsu,,,,,,,[]
662722,664142,The Forbidden Chakra,400.0,2171.0,0.0547,Default Target,[],108158778.0,[]
663500,664258,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
663746,664278,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
663770,664302,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
638820,664500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
642134,664500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,664500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
663302,664722,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
664726,664726,Rhizomata,,,,,,,[]
664771,664771,Automaton Queen,,,,,,,[]
664118,664788,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
664618,665150,Auto,90.0,21.0,,Default Target,[],25.0,[]
664151,665181,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
664012,665302,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
664190,665350,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
665808,665808,Inner Release,,,,,,,[]
665412,665812,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
665317,665849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
664632,666052,The Forbidden Chakra,400.0,2219.0,0.0559,Default Target,[],108158778.0,[]
665538,666070,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
665430,666188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
665664,666196,Auto,90.0,0.0,,Default Target,[],0.0,[]
664975,666265,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
665810,666342,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
665916,666448,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
666625,666625,Fight or Flight,,,,,,,[]
665183,666698,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
665282,666702,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
665952,666842,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
667049,667049,Riddle of Fire,,,,,,,[]
667166,667166,Druochole,,,,,,,[]
666559,667229,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
666000,667290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
666840,667372,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
638820,667500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
642134,667500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,667500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
666340,667500,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
666652,667722,Excavator,660.0,81629.0,,Default Target,[],468551960.0,[]
667418,667950,Auto,90.0,21.0,,Default Target,[],25.0,[]
667532,668072,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
667683,668306,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
667778,668310,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
667850,668382,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
667250,668540,Imperator,580.0,57844.0,,Default Target,[],222421460.0,['Fight or Flight']
668086,668618,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
667405,668695,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
668152,668772,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
668070,668828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
668308,668931,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
668500,669034,Goring Blade,700.0,69814.0,,Default Target,[],324015381.0,['Fight or Flight']
668677,669209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
667892,669492,Demolish,420.0,47939.0,,Default Target,[],157698580.0,['Riddle of Fire']
668933,669600,Onslaught,150.0,13339.0,,Default Target,['Surging Tempest'],11827982.0,['Surging Tempest']
668999,669669,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
668920,669680,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
669152,669952,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
668542,669962,The Forbidden Chakra,400.0,4793.0,0.105,Default Target,[],143040595.0,['Riddle of Fire']
668772,670062,Kunai's Bane,700.0,71241.0,,Default Target,[],358158594.0,[]
669125,670148,Circle of Scorn,140.0,13955.0,,Default Target,[],12943806.0,['Fight or Flight']
670153,670153,Jin,,,,,,,[]
670271,670271,Roller Dash (pet),336.0,37965.0,,Default Target,[],101352509.0,[]
669890,670422,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
669832,670452,Leaping Opo,460.0,72761.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",55178338.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire']"
642134,670500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,670500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
668920,670500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
669125,670500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
669122,670542,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
670018,670550,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
670218,670750,Auto,90.0,21.0,,Default Target,[],25.0,[]
670256,670788,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
670335,670867,Auto,90.0,0.0,,Default Target,[],0.0,[]
669835,671125,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
670654,671274,Hyosho Ranryu,1300.0,189199.0,,Default Target,['Kassatsu'],2526052283.0,"['Kassatsu', ""Kunai's Bane""]"
670183,671343,Primal Rend,700.0,107391.0,,Default Target,['Surging Tempest'],9610510.0,['Surging Tempest']
670710,671468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
671000,671578,Royal Authority,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
671140,671672,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
670640,671800,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
671274,671894,Bhavacakra,400.0,44777.0,,Default Target,[],141491665.0,"[""Kunai's Bane""]"
670482,671902,The Forbidden Chakra,400.0,9085.0,0.199,Default Target,[],143040595.0,['Riddle of Fire']
671625,671982,Expiacion,450.0,44880.0,,Default Target,[],133895595.0,['Fight or Flight']
672154,672154,Phantom Kamaitachi,,,,,,,[]
671930,672462,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
671062,672482,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
672037,672569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
672258,672790,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
671653,672803,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
672426,672958,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
671773,673193,Fire's Reply,1400.0,159811.0,,Default Target,[],1752544017.0,['Riddle of Fire']
672683,673306,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
673471,673471,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
656725,673500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
668920,673500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
669125,673500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,673500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
672265,673555,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
672154,673714,Phantom Kamaitachi (pet),700.0,72538.0,,Default Target,[],371303950.0,"[""Kunai's Bane""]"
672423,673843,The Forbidden Chakra,400.0,2826.0,0.0619,Default Target,[],143040595.0,['Riddle of Fire']
672790,673950,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
673350,674108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
673500,674123,Confiteor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
674333,674333,Perfect Balance,,,,,,,[]
673003,674423,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
673970,674502,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
674549,674549,Taurochole,,,,,,,[]
673941,674611,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
674125,674703,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
674775,674775,Chi,,,,,,,[]
674153,674953,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
674441,674973,Auto,90.0,21.0,,Default Target,[],25.0,[]
673713,675003,Dragon Kick,320.0,36522.0,,Default Target,['Formless Fist'],91529071.0,"['Formless Fist', 'Riddle of Fire']"
674498,675030,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
675071,675071,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
674596,675128,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
675195,675727,Auto,90.0,0.0,,Default Target,[],0.0,[]
675184,675807,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
675397,675929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
675440,675972,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
674695,675985,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
675275,675985,Raiton,740.0,82842.0,,Default Target,[],484300724.0,"[""Kunai's Bane""]"
674940,676100,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
675653,676273,Leaping Opo,460.0,72761.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",55178338.0,"['Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire']"
674983,676403,The Forbidden Chakra,400.0,2634.0,0.0577,Default Target,[],143040595.0,['Riddle of Fire']
656725,676500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
668920,676500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
669125,676500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,676500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
676010,676542,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
676000,676666,Blade of Faith,760.0,75801.0,,Default Target,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']"
676671,676671,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
675990,676748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
675809,676959,Primal Wrath,700.0,62264.0,,Default Target,['Surging Tempest'],257708492.0,['Surging Tempest']
676382,677052,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
676625,677203,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
676738,677270,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
676766,677298,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
676654,677454,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
676776,677536,Fleeting Raiju,700.0,78365.0,,Default Target,[],433372503.0,"[""Kunai's Bane""]"
676303,677723,The Forbidden Chakra,400.0,8976.0,0.1966,Default Target,[],143040595.0,['Riddle of Fire']
677241,677773,Auto,90.0,21.0,,Default Target,[],25.0,[]
677090,678250,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
678271,678271,Pile Bunker (pet),476.0,53787.0,,Default Target,[],203427514.0,[]
676883,678303,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
677125,678415,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
677593,678433,Twin Snakes,420.0,47939.0,,Default Target,[],157698580.0,['Riddle of Fire']
678050,678582,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
677684,678744,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
678126,678826,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
678126,678976,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
678126,679126,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
678757,679289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
678630,679388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
678500,679391,Blade of Truth,880.0,87767.0,,Default Target,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']"
679396,679396,Chi,,,,,,,[]
678936,679468,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
