sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
409713,410423,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
409957,410489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
410000,410620,Drakesbane,460.0,52183.0,,Default Target,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']"
410150,410682,Auto,90.0,21.0,,Default Target,[],25.0,[]
410178,410710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
410178,410801,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
410726,411258,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
410869,411401,Auto,90.0,0.0,,Default Target,[],0.0,[]
410594,411444,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
410977,411597,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
411611,411611,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
411000,411623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
410369,411659,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
411750,411750,Taurochole,,,,,,,[]
412310,412310,Chi,,,,,,,[]
411130,412330,Toxikon II,380.0,49391.0,,Default Target,[],147266966.0,[]
382679,412500,Dia (dot),85.0,13451.0,,Default Target,[],11487395.0,"['Battle Litany', 'Dokumori', 'Grade 4 Gemdraught']"
398507,412500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,412500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
405000,412500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,412500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
411907,412577,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
412607,412607,Swiftcast,,,,,,,[]
411990,412748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
412811,412811,Jin,,,,,,,[]
412360,412892,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
412094,412944,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
412418,412950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
412500,413120,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
412607,413139,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
413211,413211,Pile Bunker (pet),476.0,53787.0,,Default Target,[],203427514.0,[]
412896,413428,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
412950,413482,Auto,90.0,21.0,,Default Target,[],25.0,[]
413120,413610,High Jump,400.0,45378.0,,Default Target,[],145482888.0,['Power Surge']
413317,413849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
412799,414089,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
413500,414258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
413311,414291,Suiton,580.0,59027.0,,Default Target,[],245872033.0,[]
412678,414327,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
413595,414445,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
414057,414547,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
414757,414757,Transpose,,,,,,,[]
414309,414841,Auto,90.0,0.0,,Default Target,[],0.0,[]
414215,414925,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
414658,415190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
414531,415201,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
415211,415211,Crowned Collider (pet),546.0,61700.0,,Default Target,[],267683178.0,[]
414630,415388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
414812,415432,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
398507,415500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
405000,415500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,415500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,415559,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
415066,415598,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
415160,415692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
415178,415710,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
415000,415940,Lance Barrage,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
415095,415945,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
415538,416208,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
415750,416282,Auto,90.0,21.0,,Default Target,[],25.0,[]
415887,416419,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
415715,416425,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
416000,416758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
416207,417047,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
416677,417209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
416932,417332,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
416596,417396,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
416898,417430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
416971,417641,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
417236,417768,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
417270,418028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
417500,418210,Heavens' Thrust,460.0,52183.0,,Default Target,[],192381453.0,['Power Surge']
417678,418301,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
417960,418492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
398507,418500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
405000,418500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,418500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,418500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
418159,418691,Auto,90.0,0.0,,Default Target,[],0.0,[]
417659,418949,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
419052,419452,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
419138,419670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
418500,419793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
419096,419896,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
419406,419938,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
419412,420082,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
419912,420444,Auto,90.0,21.0,,Default Target,[],25.0,[]
420037,420569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
420077,420609,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
420000,420620,Fang and Claw,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
419910,420668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
419577,420737,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
420178,420801,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
420507,421177,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
421207,421207,Transpose,,,,,,,[]
420760,421292,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
420089,421379,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
398507,421500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
405000,421500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,421500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,421500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
421172,421712,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
421378,421910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
421576,422108,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
421000,422160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
421597,422397,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
421792,422412,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
421852,422522,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
422500,423120,Drakesbane,460.0,52183.0,,Default Target,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']"
422712,423244,Auto,90.0,21.0,,Default Target,[],25.0,[]
422550,423308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
423019,423551,Auto,90.0,0.0,,Default Target,[],0.0,[]
423292,423692,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
423740,423740,Lance Charge,,,,,,,[]
422519,423809,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
423357,423889,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
423912,423912,Kassatsu,,,,,,,[]
423397,423929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
422657,423947,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
423560,424092,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
423618,424150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
422678,424193,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
423746,424278,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
398507,424500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
405000,424500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,424500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,424500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
423500,424790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
424293,424963,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
424097,425127,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
425000,425620,Raiden Thrust,320.0,39931.0,,Default Target,[],112648832.0,"['Lance Charge', 'Power Surge']"
425179,425711,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
425804,425804,Inner Release,,,,,,,[]
425412,425812,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
425190,425948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
425512,426044,Auto,90.0,21.0,,Default Target,[],25.0,[]
424949,426239,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
425858,426390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
426429,426429,Infuriate,,,,,,,[]
425916,426448,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
426000,426578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
426625,426625,Fight or Flight,,,,,,,[]
426360,426892,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
426240,426910,Geirskogul,280.0,34937.0,,Default Target,[],86234791.0,"['Lance Charge', 'Power Surge']"
426457,427217,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
427218,427218,Automaton Queen,,,,,,,[]
426757,427289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
426733,427403,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
426957,427489,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
405000,427500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
407189,427500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,427500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,427500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
426598,427668,Excavator,660.0,81629.0,,Default Target,[],468551960.0,[]
427532,428072,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
427880,428412,Auto,90.0,0.0,,Default Target,[],0.0,[]
427250,428540,Imperator,580.0,57844.0,,Default Target,[],222421460.0,['Fight or Flight']
427830,428588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
427679,428616,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
428086,428618,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
428098,428630,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
427380,428670,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
428312,428844,Auto,90.0,21.0,,Default Target,[],25.0,[]
427500,428880,Spiral Blow,300.0,43050.0,,Default Target,[],130932173.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
428213,428883,Phlegma III,600.0,78028.0,,Default Target,[],367528138.0,[]
428120,428920,Mirage Dive,380.0,54530.0,,Default Target,[],210079284.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
428304,428927,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
428500,429034,Goring Blade,700.0,69814.0,,Default Target,[],324015381.0,['Fight or Flight']
428177,429337,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
428740,429500,Nastrond,720.0,103326.0,,Default Target,[],754302132.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
428929,429596,Onslaught,150.0,13339.0,,Default Target,['Surging Tempest'],11827982.0,['Surging Tempest']
428381,429671,Kunai's Bane,700.0,71241.0,,Default Target,[],358158594.0,[]
429160,429692,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
429125,430148,Circle of Scorn,140.0,13955.0,,Default Target,[],12943806.0,['Fight or Flight']
430153,430153,Jin,,,,,,,[]
429098,430248,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
429718,430428,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
430000,430450,Chaotic Spring,340.0,48791.0,,Default Target,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
407189,430500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,430500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,430500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,430500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
430000,430500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
430117,430649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
430256,430788,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
430338,430870,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
429810,431100,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
430470,431228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
430654,431274,Hyosho Ranryu,1300.0,189199.0,,Default Target,['Kassatsu'],2526052283.0,"['Kassatsu', ""Kunai's Bane""]"
430179,431339,Primal Rend,700.0,107391.0,,Default Target,['Surging Tempest'],9610510.0,['Surging Tempest']
430827,431359,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
430327,431487,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
430620,431910,Stardiver,840.0,120549.0,,Default Target,[],1026686614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
431274,431974,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
431625,431982,Expiacion,450.0,44880.0,,Default Target,[],133895595.0,['Fight or Flight']
431274,432124,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
431274,432274,Dream Within a Dream,180.0,20148.0,,Default Target,[],28650561.0,"[""Kunai's Bane""]"
431614,432284,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
431000,432293,Atonement,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
431599,432399,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
431960,432492,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
432114,432646,Auto,90.0,21.0,,Default Target,[],25.0,[]
432655,432655,Chi,,,,,,,[]
432718,432718,Roller Dash (pet),288.0,32540.0,,Default Target,[],74454638.0,[]
432219,432929,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
432426,432958,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
432578,433110,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
432500,433120,Wheeling Thrust,340.0,48791.0,,Default Target,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
432740,433272,Auto,90.0,0.0,,Default Target,[],0.0,[]
432679,433302,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
407189,433500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,433500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,433500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,433500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
430000,433500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
432240,433530,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
432477,433637,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
433740,433740,Life Surge,,,,,,,[]
433155,433865,Raiton,740.0,82842.0,,Default Target,[],484300724.0,"[""Kunai's Bane""]"
433110,433868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
433477,434009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
433120,434100,Starcross,700.0,100459.0,,Default Target,[],713013281.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
433500,434123,Confiteor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
433775,434395,Bhavacakra,400.0,44777.0,,Default Target,[],141491665.0,"[""Kunai's Bane""]"
434125,434703,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
434054,434724,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
434099,434899,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
434596,435128,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
434760,435292,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
434818,435350,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
434656,435416,Fleeting Raiju,700.0,78365.0,,Default Target,[],433372503.0,"[""Kunai's Bane""]"
434914,435446,Auto,90.0,21.0,,Default Target,[],25.0,[]
435000,435620,Drakesbane,460.0,91479.0,,Default Target,['Wheeling Thrust'],103289253.0,"['Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Wheeling Thrust']"
435127,435659,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
434662,435762,Psyche,600.0,78028.0,,Default Target,[],367528138.0,[]
434627,435787,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
435179,435802,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
435918,435918,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
434670,435960,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
407189,436500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,436500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,436500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,436500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
430000,436500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
435750,436508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
436000,436666,Blade of Faith,760.0,75801.0,,Default Target,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']"
435620,436820,Wyrmwind Thrust,440.0,63143.0,,Default Target,[],281682590.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
436625,437203,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
437276,437276,Chi,,,,,,,[]
436766,437298,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
436837,437369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
436600,437400,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
437518,437518,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
437058,437590,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
436777,437937,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
437560,438092,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
437500,438120,Raiden Thrust,320.0,45920.0,,Default Target,[],148977607.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
437600,438132,Auto,90.0,0.0,,Default Target,[],0.0,[]
437714,438246,Auto,90.0,21.0,,Default Target,[],25.0,[]
437679,438302,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
437100,438390,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
437777,438487,Raiton,740.0,82842.0,,Default Target,[],484300724.0,"[""Kunai's Bane""]"
439118,439118,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
438390,439148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
438500,439391,Blade of Truth,880.0,87767.0,,Default Target,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']"
438304,439454,Primal Wrath,700.0,62264.0,,Default Target,['Surging Tempest'],257708492.0,['Surging Tempest']
438936,439468,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
414269,439500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,439500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,439500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
430000,439500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
436536,439500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
438996,439666,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
439298,439830,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
439427,439959,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
439277,440037,Fleeting Raiju,700.0,78365.0,,Default Target,[],433372503.0,"[""Kunai's Bane""]"
438927,440087,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
439100,440250,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
440718,440718,Pile Bunker (pet),408.0,46099.0,,Default Target,[],149433618.0,[]
440197,440729,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
439530,440820,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
440360,440892,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
440000,440940,Lance Barrage,340.0,48791.0,,Default Target,[],168189480.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
440179,441239,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
441106,441638,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
441077,441697,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
441030,441788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
441397,441797,Spinning Edge,300.0,33583.0,,Default Target,[],79588472.0,"[""Kunai's Bane""]"
441000,441891,Blade of Valor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
441538,442070,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
441437,442107,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
441601,442401,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
441937,442469,Auto,90.0,21.0,,Default Target,[],25.0,[]
414269,442500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,442500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,442500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
430000,442500,Chaotic Spring (dot),45.0,6454.0,,Default Target,[],2942101.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
436536,442500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
442007,442677,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
442707,442707,Triplecast,,,,,,,[]
442718,442718,Crowned Collider (pet),468.0,52884.0,,Default Target,[],196657166.0,[]
441625,442785,Blade of Honor,1000.0,99736.0,,Default Target,[],661260162.0,['Fight or Flight']
442460,442992,Auto,90.0,0.0,,Default Target,[],0.0,[]
442500,443210,Heavens' Thrust,460.0,66011.0,,Default Target,[],307857804.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
442707,443239,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
441960,443250,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
442679,443302,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
443120,443610,High Jump,400.0,57404.0,,Default Target,[],232806804.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
443160,443692,Auto,90.0,12040.0,,Default Target,[],10240614.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge']"
443276,443808,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
443517,443917,Gust Slash,400.0,44777.0,,Default Target,[],141491665.0,"[""Kunai's Bane""]"
443557,444089,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
443500,444258,Holy Spirit,500.0,49867.0,,Default Target,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']"
