sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
699020,700500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
699125,700500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
699750,700508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
700184,700716,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
700014,700724,Heavens' Thrust,460.0,52183.0,,Default Target,[],192381453.0,['Power Surge']
699833,700863,Soul Slice,520.0,58841.0,,Default Target,[],243981522.0,"[""Death's Design""]"
700453,700993,Unveiled Gallows,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
700634,701124,High Jump,400.0,45378.0,,Default Target,[],145482888.0,['Power Surge']
700760,701292,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
700786,701456,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
701240,701772,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
700740,701900,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
701378,701910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
701625,701982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
701434,702234,Mirage Dive,380.0,43107.0,,Default Target,[],131279388.0,['Power Surge']
701000,702293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
701804,702336,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
701660,702460,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
701425,702715,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
702277,702809,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
702324,702814,Gallows,620.0,70159.0,,Default Target,['Enhanced Gallows'],346845630.0,"[""Death's Design"", 'Enhanced Gallows']"
702365,702897,Auto,90.0,21.0,,Default Target,[],25.0,[]
702514,703134,Fang and Claw,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
702390,703148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
702684,703307,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
685885,703500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
687514,703500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
699020,703500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
699125,703500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
702890,704050,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
703560,704092,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
703500,704123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
703618,704150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
703268,704468,Toxikon II,380.0,49391.0,,Default Target,[],147266966.0,[]
704355,704887,Auto,90.0,0.0,,Default Target,[],0.0,[]
704160,704960,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
703855,705145,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
705325,705325,Afflatus Rapture,,,,,,,[]
704780,705490,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
705004,705536,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
705014,705634,Drakesbane,460.0,52183.0,,Default Target,['Fang and Claw'],192381453.0,"['Fang and Claw', 'Power Surge']"
705165,705697,Auto,90.0,21.0,,Default Target,[],25.0,[]
705030,705788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
704814,705974,Shadow of Death,300.0,33945.0,,Default Target,[],81192021.0,"[""Death's Design""]"
705540,706072,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
705400,706110,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
705637,706169,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
705040,706200,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
705858,706390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
685885,706500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
687514,706500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
699020,706500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
699125,706500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
705708,706500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
705184,706699,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
706000,706758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
706360,706892,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
706661,707461,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
707755,707755,Afflatus Rapture,,,,,,,[]
707305,707885,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
707514,708134,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
707684,708216,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
707795,708327,Auto,90.0,0.0,,Default Target,[],0.0,[]
707190,708350,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
707670,708428,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
708098,708630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
708204,708736,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
708168,708838,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
708668,709200,Auto,90.0,21.0,,Default Target,[],25.0,[]
685885,709500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
687514,709500,Chaotic Spring (dot),45.0,5102.0,,Default Target,[],1838345.0,['Power Surge']
699020,709500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
699125,709500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
705708,709500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
708997,709529,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
708500,709660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
709160,709692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
709340,709960,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
709161,710311,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
709795,710335,Infernal Slice,600.0,67895.0,,Default Target,[],324829882.0,"[""Death's Design""]"
709840,710372,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
710184,710807,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
710338,710870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
710270,710940,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
710014,710954,Lance Barrage,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
710415,710955,Unveiled Gibbet,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
710310,711068,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
710609,711279,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
711000,711758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
711404,711936,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
711468,712000,Auto,90.0,21.0,,Default Target,[],25.0,[]
711645,712177,Auto,90.0,0.0,,Default Target,[],0.0,[]
711145,712435,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
711662,712462,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
711960,712492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
685885,712500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
699020,712500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
699125,712500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
705708,712500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
712616,712616,Afflatus Rapture,,,,,,,[]
712286,712776,Gibbet,620.0,70159.0,,Default Target,['Enhanced Gibbet'],346845630.0,"[""Death's Design"", 'Enhanced Gibbet']"
712357,712889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
712420,712910,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
712578,713110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
713120,713120,Manafont,,,,,,,[]
712514,713224,Heavens' Thrust,460.0,52183.0,,Default Target,[],192381453.0,['Power Surge']
712684,713307,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
713309,713309,Infuriate,,,,,,,[]
713120,713652,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
713657,713657,Grade 4 Gemdraught,,,,,,,[]
712950,713708,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
713049,713719,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
713754,713754,Elusive Jump,,,,,,,[]
713820,713820,Grade 4 Gemdraught,,,,,,,[]
713134,714334,Wyrmwind Thrust,440.0,49915.0,,Default Target,[],176026508.0,['Power Surge']
713500,714790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
714268,714800,Auto,90.0,21.0,,Default Target,[],25.0,[]
714162,714962,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
714604,715136,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
714776,715266,Slice,420.0,47524.0,,Default Target,[],159145747.0,"[""Death's Design""]"
714760,715292,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
714818,715350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
685885,715500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
699020,715500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
705708,715500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
715014,715634,Fang and Claw,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
715490,716160,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
715717,716249,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
715590,716348,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
716000,716578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
716808,716808,Grade 4 Gemdraught,,,,,,,[]
715184,716833,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
716400,716932,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
715790,716950,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
716506,717038,Auto,90.0,0.0,,Default Target,[],0.0,[]
716006,717296,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
716720,717340,Xenoglossy,890.0,142516.0,,Default Target,[],626983220.0,"['Enochian', 'Grade 4 Gemdraught']"
716663,717463,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
717058,717590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
717267,717847,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
717560,718092,Auto,90.0,8653.0,,Default Target,[],5289289.0,[]
717514,718134,Drakesbane,460.0,47439.0,,Default Target,['Fang and Claw'],158995292.0,['Fang and Claw']
718183,718183,Grade 4 Gemdraught,,,,,,,[]
717684,718216,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
717804,718336,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
699020,718500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
705708,718500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
717930,718600,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
717476,718766,Dia,85.0,11873.0,,Default Target,[],8312512.0,['Grade 4 Gemdraught']
718887,718887,Grade 4 Gemdraught,,,,,,,[]
718430,718962,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
718230,718988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
718500,719123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
719077,719609,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
719783,719783,Automaton Queen,,,,,,,[]
719298,719830,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
719757,720297,Infernal Slice,600.0,73485.0,,Default Target,[],380523877.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
719163,720313,Air Anchor,660.0,88349.0,,Default Target,[],548862248.0,['Grade 4 Gemdraught']
720014,720634,Raiden Thrust,320.0,33001.0,,Default Target,[],76940247.0,[]
720634,720634,Grade 4 Gemdraught,,,,,,,[]
720184,720807,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
720809,720809,Grade 4 Gemdraught,,,,,,,[]
720360,720892,Auto,90.0,8653.0,,Default Target,[],5289289.0,[]
720377,720917,Unveiled Gallows,440.0,53885.0,,Default Target,[],204603373.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
720371,721041,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
720590,721122,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
720090,721250,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
699020,721500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
705708,721500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
717476,721500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
721004,721536,Auto,90.0,11731.0,,Default Target,[],9697594.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
721625,721625,Grade 4 Gemdraught,,,,,,,[]
720870,721628,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
721000,721758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
721230,721762,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
721366,721898,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
721538,722070,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
720866,722156,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
722284,722284,Barrel Stabilizer,,,,,,,[]
722248,722738,Gallows,620.0,75933.0,,Default Target,['Enhanced Gallows'],406285543.0,"[""Death's Design"", 'Enhanced Gallows', 'Grade 4 Gemdraught']"
721664,722814,Drill,660.0,88349.0,,Default Target,[],548862248.0,['Grade 4 Gemdraught']
722868,722868,Enshroud,,,,,,,[]
722904,722904,Reassemble,,,,,,,[]
722437,722969,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
722240,723400,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
722811,723481,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
723160,723692,Auto,90.0,10301.0,,Default Target,[],7496874.0,"['Grade 4 Gemdraught', 'Power Surge']"
723170,723840,Paradox,540.0,86463.0,,Default Target,['3 Astral Fire'],230768546.0,"['Enochian', 'Grade 4 Gemdraught']"
722514,723894,Spiral Blow,300.0,33477.0,,Default Target,[],79174669.0,['Grade 4 Gemdraught']
722684,724199,Storm's Path,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
723524,724234,Checkmate,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
723510,724268,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
723778,724310,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
723870,724402,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
699020,724500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
705708,724500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
717476,724500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
724030,724562,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
723296,724586,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
724670,724670,Ley Lines,,,,,,,[]
724204,724736,Auto,90.0,11731.0,,Default Target,[],9697594.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
724784,724784,Reassemble,,,,,,,[]
723500,724793,Atonement,460.0,39718.0,,Default Target,[],104863158.0,['Grade 4 Gemdraught']
724164,725194,Chain Saw,660.0,152217.0,,Default Target,['Reassemble'],19309106.0,"['Grade 4 Gemdraught', 'Reassemble']"
724738,725278,Void Reaping,540.0,66133.0,,Default Target,[],308178538.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
725283,725283,Roller Dash (pet),480.0,58967.0,,Default Target,[],244512823.0,['Grade 4 Gemdraught']
725473,725473,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725606,725606,Arcane Circle,,,,,,,[]
725635,725635,Battle Litany,,,,,,,[]
725185,725717,Heavy Swing,240.0,23089.0,,Default Target,['Surging Tempest'],35438482.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725768,725768,Battle Litany,,,,,,,[]
725810,725810,Inner Release,,,,,,,[]
725015,725865,Piercing Talon,350.0,42964.0,,Default Target,['Enhanced Piercing Talon'],130422632.0,"['Enhanced Piercing Talon', 'Grade 4 Gemdraught', 'Power Surge']"
725252,725922,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
725404,726114,Double Check,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
726255,726255,Lance Charge,,,,,,,[]
726328,726328,Presence of Mind,,,,,,,[]
725797,726329,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
725960,726492,Auto,90.0,10301.0,,Default Target,[],7496874.0,"['Grade 4 Gemdraught', 'Power Surge']"
726018,726550,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
726625,726625,Fight or Flight,,,,,,,[]
726024,726734,Checkmate,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
726000,726758,Holy Spirit,500.0,43173.0,,Default Target,['Divine Might'],123905687.0,"['Divine Might', 'Grade 4 Gemdraught']"
726226,726758,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
726239,726859,Cross Reaping,600.0,75689.0,,Default Target,['Enhanced Cross Reaping'],403697858.0,"['Arcane Circle', ""Death's Design"", 'Enhanced Cross Reaping', 'Grade 4 Gemdraught']"
726150,726908,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
725726,727016,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
726330,727490,Fire IV,300.0,89069.0,,Default Target,['3 Astral Fire'],244888960.0,"['Arcane Circle', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
699020,727500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
705708,727500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
717476,727500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
726875,727545,Geirskogul,280.0,37294.0,,Default Target,[],102663229.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Power Surge']"
726859,727569,Lemure's Slice,280.0,37208.0,,Default Target,[],101926201.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
727150,727682,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
726665,727735,Excavator,660.0,166582.0,,Default Target,['Reassemble'],23126856.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Reassemble']"
727900,727900,Triplecast,,,,,,,[]
727905,727905,Hypercharge,,,,,,,[]
727404,727936,Auto,90.0,12730.0,,Default Target,[],11931416.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
727515,727965,Chaotic Spring,340.0,57290.0,,Default Target,[],242249472.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
727285,727995,Double Check,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
727739,728279,Void Reaping,600.0,79739.0,,Default Target,['Enhanced Void Reaping'],468141245.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Enhanced Void Reaping', 'Grade 4 Gemdraught']"
727692,728362,Dosis III,380.0,57967.0,,Default Target,[],217193993.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
728483,728483,Arm Punch (pet),240.0,31984.0,,Default Target,[],75430431.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
727250,728540,Imperator,580.0,67927.0,,Default Target,[],321546904.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
727685,728622,Inner Chaos,660.0,119919.0,,Default Target,['Surging Tempest'],11982006.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
728192,728724,Auto,90.0,22.0,,Default Target,[],30.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
728258,728790,Auto,90.0,7822.0,,Default Target,[],4263228.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
728135,728895,Nastrond,720.0,121320.0,,Default Target,[],1086366284.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
728310,728933,Upheaval,420.0,43854.0,,Default Target,['Surging Tempest'],134026327.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
728500,729034,Goring Blade,700.0,81981.0,,Default Target,[],468351417.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
728359,729119,Sacrificium,600.0,79739.0,,Default Target,[],468141245.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
727856,729146,Glare III,350.0,53252.0,,Default Target,[],180033444.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
728520,729280,High Thunder,150.0,25819.0,,Default Target,[],27635424.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
728760,729292,Auto,90.0,14141.0,,Default Target,[],14755879.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
728790,729548,Shot,80.0,8513.0,,Default Target,[],5345010.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
728935,729602,Onslaught,150.0,15658.0,,Default Target,['Surging Tempest'],17086205.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
729157,729689,Auto,90.0,10499.0,,Default Target,['Surging Tempest'],7682596.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
729172,729842,Phlegma III,600.0,91576.0,,Default Target,[],542065276.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
729240,729860,Cross Reaping,600.0,79739.0,,Default Target,['Enhanced Cross Reaping'],468141245.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Enhanced Cross Reaping', 'Grade 4 Gemdraught']"
729136,729986,Glare IV,640.0,97364.0,,Default Target,[],601866269.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
730083,730083,Arm Punch (pet),240.0,31984.0,,Default Target,[],75430431.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
729125,730148,Circle of Scorn,140.0,16386.0,,Default Target,[],18709829.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
729031,730191,Fire IV,300.0,92956.0,,Default Target,['3 Astral Fire'],358210749.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines', 'Triplecast']"
729165,730195,Full Metal Field,900.0,227160.0,,Default Target,[],43012746.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
729666,730198,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
729930,730462,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
705708,730500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
717476,730500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
727515,730500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
728520,730500,Thunder (dot),60.0,11667.0,,Default Target,[],5642616.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
729125,730500,Circle of Scorn (dot),30.0,3507.0,,Default Target,[],856960.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
729860,730570,Lemure's Slice,280.0,37208.0,,Default Target,[],101926201.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
730015,730635,Wheeling Thrust,340.0,57290.0,,Default Target,[],242249472.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
