sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
390400,391020,Reverse Cascade,280.0,18239.0,0.4638,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391200,Cascade,220.0,5709.0,0.1848,Default Target,[],66736085.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391380,Fountain,280.0,141.0,0.0036,Default Target,[],108122097.0,"['Grade 4 Gemdraught', 'Standard Finish']"
390400,391610,Fountainfall,340.0,5143.0,0.1077,Default Target,[],159416453.0,"['Grade 4 Gemdraught', 'Standard Finish']"
392900,393340,Saber Dance,540.0,8306.0,0.1185,Default Target,[],343515366.0,['Standard Finish']
392900,393520,Reverse Cascade,280.0,10713.0,0.2948,Default Target,[],92327414.0,['Standard Finish']
392900,393700,Cascade,220.0,13863.0,0.4855,Default Target,[],57006898.0,['Standard Finish']
393050,393808,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
392900,393880,Fountain,280.0,3070.0,0.0845,Default Target,[],92327414.0,['Standard Finish']
392900,394110,Fountainfall,340.0,737.0,0.0167,Default Target,[],136159829.0,['Standard Finish']
395400,395840,Saber Dance,540.0,9947.0,0.1419,Default Target,[],343515366.0,['Standard Finish']
395400,396020,Reverse Cascade,280.0,9074.0,0.2497,Default Target,[],92327414.0,['Standard Finish']
395400,396200,Cascade,220.0,8840.0,0.3096,Default Target,[],57006898.0,['Standard Finish']
395400,396380,Fountain,280.0,9336.0,0.2569,Default Target,[],92327414.0,['Standard Finish']
395400,396610,Fountainfall,340.0,1849.0,0.0419,Default Target,[],136159829.0,['Standard Finish']
396170,396928,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
397900,398340,Saber Dance,540.0,7823.0,0.1116,Default Target,[],343515366.0,['Standard Finish']
397900,398520,Reverse Cascade,280.0,6679.0,0.1838,Default Target,[],92327414.0,['Standard Finish']
397900,398700,Cascade,220.0,4988.0,0.1747,Default Target,[],57006898.0,['Standard Finish']
397900,398880,Fountain,280.0,14591.0,0.4015,Default Target,[],92327414.0,['Standard Finish']
397900,399110,Fountainfall,340.0,5666.0,0.1284,Default Target,[],136159829.0,['Standard Finish']
399290,400048,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
400400,400840,Saber Dance,540.0,9007.0,0.1285,Default Target,[],343515366.0,['Standard Finish']
400400,401020,Reverse Cascade,280.0,2914.0,0.0802,Default Target,[],92327414.0,['Standard Finish']
400400,401200,Cascade,220.0,8495.0,0.2975,Default Target,[],57006898.0,['Standard Finish']
400400,401380,Fountain,280.0,10768.0,0.2963,Default Target,[],92327414.0,['Standard Finish']
400400,401610,Fountainfall,340.0,8716.0,0.1975,Default Target,[],136159829.0,['Standard Finish']
401050,401670,Fan Dance,180.0,18.0,0.0008,Default Target,[],38148053.0,['Standard Finish']
401700,402320,Fan Dance III,220.0,8.0,0.0003,Default Target,[],57006898.0,['Standard Finish']
402410,403168,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
402900,403340,Saber Dance,540.0,10087.0,0.1439,Default Target,[],343515366.0,['Standard Finish']
402900,403520,Reverse Cascade,280.0,5262.0,0.1448,Default Target,[],92327414.0,['Standard Finish']
402900,403700,Cascade,220.0,9743.0,0.3412,Default Target,[],57006898.0,['Standard Finish']
402900,403880,Fountain,280.0,8213.0,0.226,Default Target,[],92327414.0,['Standard Finish']
402900,404110,Fountainfall,340.0,6359.0,0.1441,Default Target,[],136159829.0,['Standard Finish']
403550,404170,Fan Dance,180.0,98.0,0.0042,Default Target,[],38148053.0,['Standard Finish']
404200,404820,Fan Dance III,220.0,59.0,0.0021,Default Target,[],57006898.0,['Standard Finish']
405530,406288,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
408650,409408,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
408900,409430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
410400,410840,Saber Dance,540.0,13101.0,0.1869,Default Target,[],343515366.0,['Standard Finish']
410400,411020,Reverse Cascade,280.0,5923.0,0.163,Default Target,[],92327414.0,['Standard Finish']
410400,411200,Cascade,220.0,7415.0,0.2597,Default Target,[],57006898.0,['Standard Finish']
410400,411380,Fountain,280.0,10154.0,0.2794,Default Target,[],92327414.0,['Standard Finish']
410400,411610,Fountainfall,340.0,4898.0,0.111,Default Target,[],136159829.0,['Standard Finish']
411050,411670,Fan Dance,180.0,156.0,0.0067,Default Target,[],38148053.0,['Standard Finish']
411700,412320,Fan Dance III,220.0,99.0,0.0035,Default Target,[],57006898.0,['Standard Finish']
411770,412528,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
412900,413340,Saber Dance,540.0,11412.0,0.1628,Default Target,[],343515366.0,['Standard Finish']
412900,413520,Reverse Cascade,280.0,5193.0,0.1429,Default Target,[],92327414.0,['Standard Finish']
412900,413700,Cascade,220.0,7390.0,0.2588,Default Target,[],57006898.0,['Standard Finish']
412900,413880,Fountain,280.0,10782.0,0.2967,Default Target,[],92327414.0,['Standard Finish']
412900,414110,Fountainfall,340.0,6125.0,0.1388,Default Target,[],136159829.0,['Standard Finish']
413550,414170,Fan Dance,180.0,329.0,0.0141,Default Target,[],38148053.0,['Standard Finish']
414200,414820,Fan Dance III,220.0,188.0,0.0066,Default Target,[],57006898.0,['Standard Finish']
414890,415648,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
415400,415840,Saber Dance,540.0,11615.0,0.1657,Default Target,[],343515366.0,['Standard Finish']
415400,416020,Reverse Cascade,280.0,4768.0,0.1312,Default Target,[],92327414.0,['Standard Finish']
415400,416200,Cascade,220.0,7887.0,0.2762,Default Target,[],57006898.0,['Standard Finish']
415400,416380,Fountain,280.0,10179.0,0.2801,Default Target,[],92327414.0,['Standard Finish']
415400,416610,Fountainfall,340.0,6478.0,0.1468,Default Target,[],136159829.0,['Standard Finish']
416050,416670,Fan Dance,180.0,404.0,0.0173,Default Target,[],38148053.0,['Standard Finish']
416700,417320,Fan Dance III,220.0,265.0,0.0093,Default Target,[],57006898.0,['Standard Finish']
417900,418340,Saber Dance,540.0,10648.0,0.1519,Default Target,[],343515366.0,['Standard Finish']
417900,418520,Reverse Cascade,280.0,5015.0,0.138,Default Target,[],92327414.0,['Standard Finish']
417900,418700,Cascade,220.0,8552.0,0.2995,Default Target,[],57006898.0,['Standard Finish']
418010,418768,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
417900,418880,Fountain,280.0,9837.0,0.2707,Default Target,[],92327414.0,['Standard Finish']
417900,419110,Fountainfall,340.0,6174.0,0.1399,Default Target,[],136159829.0,['Standard Finish']
418550,419170,Fan Dance,180.0,546.0,0.0234,Default Target,[],38148053.0,['Standard Finish']
419200,419820,Fan Dance III,220.0,339.0,0.0119,Default Target,[],57006898.0,['Standard Finish']
420400,420840,Saber Dance,540.0,7963.0,0.1136,Default Target,[],343515366.0,['Standard Finish']
420400,421020,Reverse Cascade,280.0,5691.0,0.1566,Default Target,[],92327414.0,['Standard Finish']
420400,421200,Cascade,220.0,8458.0,0.2962,Default Target,[],57006898.0,['Standard Finish']
420400,421380,Fountain,280.0,10870.0,0.2991,Default Target,[],92327414.0,['Standard Finish']
420400,421610,Fountainfall,340.0,5935.0,0.1345,Default Target,[],136159829.0,['Standard Finish']
421050,421670,Fan Dance,180.0,726.0,0.0311,Default Target,[],38148053.0,['Standard Finish']
421130,421888,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
421700,422320,Fan Dance III,220.0,419.0,0.0147,Default Target,[],57006898.0,['Standard Finish']
422900,423340,Saber Dance,540.0,9512.0,0.1357,Default Target,[],343515366.0,['Standard Finish']
422900,423520,Reverse Cascade,280.0,5149.0,0.1417,Default Target,[],92327414.0,['Standard Finish']
422900,423700,Cascade,220.0,7824.0,0.274,Default Target,[],57006898.0,['Standard Finish']
422900,423880,Fountain,280.0,10819.0,0.2977,Default Target,[],92327414.0,['Standard Finish']
422900,424110,Fountainfall,340.0,6659.0,0.1509,Default Target,[],136159829.0,['Standard Finish']
423550,424170,Fan Dance,180.0,894.0,0.0383,Default Target,[],38148053.0,['Standard Finish']
424200,424820,Fan Dance III,220.0,491.0,0.0172,Default Target,[],57006898.0,['Standard Finish']
424250,425008,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
425400,425840,Saber Dance,540.0,8432.0,0.1203,Default Target,[],343515366.0,['Standard Finish']
425400,426020,Reverse Cascade,280.0,5262.0,0.1448,Default Target,[],92327414.0,['Standard Finish']
425400,426200,Cascade,220.0,8483.0,0.2971,Default Target,[],57006898.0,['Standard Finish']
425400,426380,Fountain,280.0,10444.0,0.2874,Default Target,[],92327414.0,['Standard Finish']
425400,426610,Fountainfall,340.0,6637.0,0.1504,Default Target,[],136159829.0,['Standard Finish']
426050,426670,Fan Dance,180.0,1067.0,0.0457,Default Target,[],38148053.0,['Standard Finish']
426700,427320,Fan Dance III,220.0,631.0,0.0221,Default Target,[],57006898.0,['Standard Finish']
427370,428128,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
427900,428340,Saber Dance,540.0,8383.0,0.1196,Default Target,[],343515366.0,['Standard Finish']
428525,428525,Flourish,,,,,,,[]
427900,429110,Fountainfall,340.0,6262.0,0.1419,Default Target,[],136159829.0,['Standard Finish']
427900,429150,Last Dance,540.0,51768.0,0.7385,Default Target,[],343515366.0,['Standard Finish']
429150,429770,Fan Dance III,220.0,28555.0,1.0,Default Target,[],57006898.0,['Standard Finish']
430400,430840,Saber Dance,540.0,6238.0,0.089,Default Target,[],343515366.0,['Standard Finish']
430490,431248,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
431025,431345,Fan Dance IV,460.0,49423.0,0.8277,Default Target,[],249254329.0,['Standard Finish']
430400,431610,Fountainfall,340.0,31258.0,0.7083,Default Target,[],136159829.0,['Standard Finish']
431025,431645,Fan Dance,180.0,4024.0,0.1723,Default Target,[],38148053.0,['Standard Finish']
430400,431650,Last Dance,540.0,14209.0,0.2027,Default Target,[],343515366.0,['Standard Finish']
431675,431995,Fan Dance IV,460.0,4997.0,0.0837,Default Target,[],249254329.0,['Standard Finish']
431675,432295,Fan Dance III,220.0,2530.0,0.0886,Default Target,[],57006898.0,['Standard Finish']
432900,433340,Saber Dance,540.0,13220.0,0.1886,Default Target,[],343515366.0,['Standard Finish']
432900,433520,Reverse Cascade,280.0,19050.0,0.5242,Default Target,[],92327414.0,['Standard Finish']
433550,433870,Fan Dance IV,460.0,3505.0,0.0587,Default Target,[],249254329.0,['Standard Finish']
432900,434110,Fountainfall,340.0,10079.0,0.2284,Default Target,[],136159829.0,['Standard Finish']
432900,434150,Last Dance,540.0,4121.0,0.0588,Default Target,[],343515366.0,['Standard Finish']
433550,434170,Fan Dance,180.0,4676.0,0.2002,Default Target,[],38148053.0,['Standard Finish']
433610,434368,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
434200,434520,Fan Dance IV,460.0,925.0,0.0155,Default Target,[],249254329.0,['Standard Finish']
434200,434820,Fan Dance III,220.0,2861.0,0.1002,Default Target,[],57006898.0,['Standard Finish']
434850,435170,Fan Dance IV,460.0,859.0,0.0144,Default Target,[],249254329.0,['Standard Finish']
435400,437450,Finishing Move,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
436730,437488,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
437900,438340,Saber Dance,540.0,15148.0,0.2161,Default Target,[],343515366.0,['Standard Finish']
437900,438520,Reverse Cascade,280.0,16194.0,0.4456,Default Target,[],92327414.0,['Standard Finish']
437900,438700,Cascade,220.0,4046.0,0.1417,Default Target,[],57006898.0,['Standard Finish']
437900,438880,Fountain,280.0,4844.0,0.1333,Default Target,[],92327414.0,['Standard Finish']
437900,439110,Fountainfall,340.0,2793.0,0.0633,Default Target,[],136159829.0,['Standard Finish']
438550,439170,Fan Dance,180.0,3419.0,0.1464,Default Target,[],38148053.0,['Standard Finish']
439200,439820,Fan Dance III,220.0,2118.0,0.0742,Default Target,[],57006898.0,['Standard Finish']
439850,440608,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
440400,440840,Saber Dance,540.0,7886.0,0.1125,Default Target,[],343515366.0,['Standard Finish']
440400,441020,Reverse Cascade,280.0,8893.0,0.2447,Default Target,[],92327414.0,['Standard Finish']
440400,441200,Cascade,220.0,8272.0,0.2897,Default Target,[],57006898.0,['Standard Finish']
440400,441380,Fountain,280.0,10364.0,0.2852,Default Target,[],92327414.0,['Standard Finish']
440400,441610,Fountainfall,340.0,2996.0,0.0679,Default Target,[],136159829.0,['Standard Finish']
441050,441670,Fan Dance,180.0,2450.0,0.1049,Default Target,[],38148053.0,['Standard Finish']
441700,442320,Fan Dance III,220.0,1579.0,0.0553,Default Target,[],57006898.0,['Standard Finish']
442900,443340,Saber Dance,540.0,8355.0,0.1192,Default Target,[],343515366.0,['Standard Finish']
442900,443520,Reverse Cascade,280.0,5614.0,0.1545,Default Target,[],92327414.0,['Standard Finish']
442900,443700,Cascade,220.0,8109.0,0.284,Default Target,[],57006898.0,['Standard Finish']
442970,443728,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
442900,443880,Fountain,280.0,10844.0,0.2984,Default Target,[],92327414.0,['Standard Finish']
442900,444110,Fountainfall,340.0,6350.0,0.1439,Default Target,[],136159829.0,['Standard Finish']
443550,444170,Fan Dance,180.0,2527.0,0.1082,Default Target,[],38148053.0,['Standard Finish']
444200,444820,Fan Dance III,220.0,1636.0,0.0573,Default Target,[],57006898.0,['Standard Finish']
445400,445840,Saber Dance,540.0,10115.0,0.1443,Default Target,[],343515366.0,['Standard Finish']
445400,446020,Reverse Cascade,280.0,4819.0,0.1326,Default Target,[],92327414.0,['Standard Finish']
445400,446200,Cascade,220.0,8044.0,0.2817,Default Target,[],57006898.0,['Standard Finish']
445400,446380,Fountain,280.0,10535.0,0.2899,Default Target,[],92327414.0,['Standard Finish']
445400,446610,Fountainfall,340.0,6685.0,0.1515,Default Target,[],136159829.0,['Standard Finish']
446050,446670,Fan Dance,180.0,2452.0,0.105,Default Target,[],38148053.0,['Standard Finish']
446090,446848,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
446700,447320,Fan Dance III,220.0,1430.0,0.0501,Default Target,[],57006898.0,['Standard Finish']
447900,448340,Saber Dance,540.0,10823.0,0.1544,Default Target,[],343515366.0,['Standard Finish']
447900,448520,Reverse Cascade,280.0,5189.0,0.1428,Default Target,[],92327414.0,['Standard Finish']
447900,448700,Cascade,220.0,8249.0,0.2889,Default Target,[],57006898.0,['Standard Finish']
447900,448880,Fountain,280.0,9801.0,0.2697,Default Target,[],92327414.0,['Standard Finish']
447900,449110,Fountainfall,340.0,6363.0,0.1442,Default Target,[],136159829.0,['Standard Finish']
448550,449170,Fan Dance,180.0,2494.0,0.1068,Default Target,[],38148053.0,['Standard Finish']
449200,449820,Fan Dance III,220.0,1510.0,0.0529,Default Target,[],57006898.0,['Standard Finish']
449210,449968,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
450400,450840,Saber Dance,540.0,12842.0,0.1832,Default Target,[],343515366.0,['Standard Finish']
450400,451020,Reverse Cascade,280.0,5167.0,0.1422,Default Target,[],92327414.0,['Standard Finish']
450400,451200,Cascade,220.0,7650.0,0.2679,Default Target,[],57006898.0,['Standard Finish']
450400,451380,Fountain,280.0,9892.0,0.2722,Default Target,[],92327414.0,['Standard Finish']
450400,451610,Fountainfall,340.0,5935.0,0.1345,Default Target,[],136159829.0,['Standard Finish']
451050,451670,Fan Dance,180.0,2653.0,0.1136,Default Target,[],38148053.0,['Standard Finish']
451700,452320,Fan Dance III,220.0,1556.0,0.0545,Default Target,[],57006898.0,['Standard Finish']
452330,453088,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
452900,453340,Saber Dance,540.0,10725.0,0.153,Default Target,[],343515366.0,['Standard Finish']
452900,453520,Reverse Cascade,280.0,5211.0,0.1434,Default Target,[],92327414.0,['Standard Finish']
452900,453700,Cascade,220.0,8138.0,0.285,Default Target,[],57006898.0,['Standard Finish']
452900,453880,Fountain,280.0,10310.0,0.2837,Default Target,[],92327414.0,['Standard Finish']
452900,454110,Fountainfall,340.0,5953.0,0.1349,Default Target,[],136159829.0,['Standard Finish']
453550,454170,Fan Dance,180.0,2595.0,0.1111,Default Target,[],38148053.0,['Standard Finish']
454200,454820,Fan Dance III,220.0,1681.0,0.0589,Default Target,[],57006898.0,['Standard Finish']
455400,455840,Saber Dance,540.0,10605.0,0.1513,Default Target,[],343515366.0,['Standard Finish']
455400,456020,Reverse Cascade,280.0,5062.0,0.1393,Default Target,[],92327414.0,['Standard Finish']
455400,456200,Cascade,220.0,7912.0,0.2771,Default Target,[],57006898.0,['Standard Finish']
455450,456208,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
455400,456380,Fountain,280.0,10502.0,0.289,Default Target,[],92327414.0,['Standard Finish']
455400,456610,Fountainfall,340.0,6324.0,0.1433,Default Target,[],136159829.0,['Standard Finish']
456050,456670,Fan Dance,180.0,2784.0,0.1192,Default Target,[],38148053.0,['Standard Finish']
456700,457320,Fan Dance III,220.0,1816.0,0.0636,Default Target,[],57006898.0,['Standard Finish']
457900,458340,Saber Dance,540.0,8650.0,0.1234,Default Target,[],343515366.0,['Standard Finish']
457900,458520,Reverse Cascade,280.0,5284.0,0.1454,Default Target,[],92327414.0,['Standard Finish']
457900,458700,Cascade,220.0,8675.0,0.3038,Default Target,[],57006898.0,['Standard Finish']
457900,458880,Fountain,280.0,10346.0,0.2847,Default Target,[],92327414.0,['Standard Finish']
457900,459110,Fountainfall,340.0,6297.0,0.1427,Default Target,[],136159829.0,['Standard Finish']
458550,459170,Fan Dance,180.0,2868.0,0.1228,Default Target,[],38148053.0,['Standard Finish']
458570,459328,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
459200,459820,Fan Dance III,220.0,1736.0,0.0608,Default Target,[],57006898.0,['Standard Finish']
460400,460840,Saber Dance,540.0,8117.0,0.1158,Default Target,[],343515366.0,['Standard Finish']
460400,461020,Reverse Cascade,280.0,5440.0,0.1497,Default Target,[],92327414.0,['Standard Finish']
460400,461200,Cascade,220.0,8221.0,0.2879,Default Target,[],57006898.0,['Standard Finish']
460400,461380,Fountain,280.0,10971.0,0.3019,Default Target,[],92327414.0,['Standard Finish']
460400,461610,Fountainfall,340.0,6385.0,0.1447,Default Target,[],136159829.0,['Standard Finish']
461050,461670,Fan Dance,180.0,3015.0,0.1291,Default Target,[],38148053.0,['Standard Finish']
461690,462448,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
462900,463340,Saber Dance,540.0,10304.0,0.147,Default Target,[],343515366.0,['Standard Finish']
462900,463520,Reverse Cascade,280.0,5084.0,0.1399,Default Target,[],92327414.0,['Standard Finish']
462900,463700,Cascade,220.0,7932.0,0.2778,Default Target,[],57006898.0,['Standard Finish']
462900,463880,Fountain,280.0,10194.0,0.2805,Default Target,[],92327414.0,['Standard Finish']
462900,464110,Fountainfall,340.0,6831.0,0.1548,Default Target,[],136159829.0,['Standard Finish']
463550,464170,Fan Dance,180.0,3053.0,0.1307,Default Target,[],38148053.0,['Standard Finish']
464810,465568,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
467930,468688,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
468900,469430,Double Standard Finish,850.0,110344.0,,Default Target,[],851192682.0,['Standard Finish']
470400,470840,Saber Dance,540.0,12877.0,0.1837,Default Target,[],343515366.0,['Standard Finish']
470400,471020,Reverse Cascade,280.0,4873.0,0.1341,Default Target,[],92327414.0,['Standard Finish']
470400,471200,Cascade,220.0,7844.0,0.2747,Default Target,[],57006898.0,['Standard Finish']
470400,471380,Fountain,280.0,9736.0,0.2679,Default Target,[],92327414.0,['Standard Finish']
470400,471610,Fountainfall,340.0,6160.0,0.1396,Default Target,[],136159829.0,['Standard Finish']
471025,471645,Fan Dance III,220.0,274.0,0.0096,Default Target,[],57006898.0,['Standard Finish']
471025,471645,Fan Dance,180.0,2726.0,0.1167,Default Target,[],38148053.0,['Standard Finish']
471050,471808,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
471675,472295,Fan Dance,180.0,224.0,0.0096,Default Target,[],38148053.0,['Standard Finish']
472900,473340,Saber Dance,540.0,11012.0,0.1571,Default Target,[],343515366.0,['Standard Finish']
472900,473520,Reverse Cascade,280.0,5189.0,0.1428,Default Target,[],92327414.0,['Standard Finish']
472900,473700,Cascade,220.0,8015.0,0.2807,Default Target,[],57006898.0,['Standard Finish']
472900,473880,Fountain,280.0,10234.0,0.2816,Default Target,[],92327414.0,['Standard Finish']
472900,474110,Fountainfall,340.0,6081.0,0.1378,Default Target,[],136159829.0,['Standard Finish']
473550,474170,Fan Dance III,220.0,559.0,0.0196,Default Target,[],57006898.0,['Standard Finish']
473550,474170,Fan Dance,180.0,2534.0,0.1085,Default Target,[],38148053.0,['Standard Finish']
474200,474820,Fan Dance,180.0,457.0,0.0196,Default Target,[],38148053.0,['Standard Finish']
474170,474928,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
475400,475840,Saber Dance,540.0,10795.0,0.154,Default Target,[],343515366.0,['Standard Finish']
475400,476020,Reverse Cascade,280.0,5251.0,0.1445,Default Target,[],92327414.0,['Standard Finish']
475400,476200,Cascade,220.0,8201.0,0.2872,Default Target,[],57006898.0,['Standard Finish']
475400,476380,Fountain,280.0,10117.0,0.2784,Default Target,[],92327414.0,['Standard Finish']
475400,476610,Fountainfall,340.0,5997.0,0.1359,Default Target,[],136159829.0,['Standard Finish']
476050,476670,Fan Dance,180.0,2387.0,0.1022,Default Target,[],38148053.0,['Standard Finish']
476050,476670,Fan Dance III,220.0,756.0,0.0265,Default Target,[],57006898.0,['Standard Finish']
476700,477320,Fan Dance,180.0,619.0,0.0265,Default Target,[],38148053.0,['Standard Finish']
477290,478048,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
477900,478340,Saber Dance,540.0,10269.0,0.1465,Default Target,[],343515366.0,['Standard Finish']
477900,478520,Reverse Cascade,280.0,5102.0,0.1404,Default Target,[],92327414.0,['Standard Finish']
477900,478700,Cascade,220.0,7909.0,0.277,Default Target,[],57006898.0,['Standard Finish']
477900,478880,Fountain,280.0,10622.0,0.2923,Default Target,[],92327414.0,['Standard Finish']
477900,479110,Fountainfall,340.0,6346.0,0.1438,Default Target,[],136159829.0,['Standard Finish']
478550,479170,Fan Dance,180.0,2345.0,0.1004,Default Target,[],38148053.0,['Standard Finish']
478550,479170,Fan Dance III,220.0,1002.0,0.0351,Default Target,[],57006898.0,['Standard Finish']
479200,479820,Fan Dance,180.0,819.0,0.0351,Default Target,[],38148053.0,['Standard Finish']
480410,481168,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
483530,484288,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
486400,486935,Quadruple Technical Finish,1300.0,168764.0,,Default Target,[],1991077902.0,['Standard Finish']
487025,487025,Devilment,,,,,,,[]
486650,487408,Auto,90.0,10105.0,,Default Target,[],7137523.0,['Standard Finish']
488525,488525,Flourish,,,,,,,[]
487900,488740,Tillana,600.0,36032.0,0.3805,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
487900,488790,Starfall Dance,600.0,43349.0,0.2618,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
489150,489770,Fan Dance III,220.0,34718.0,1.0,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
487900,490260,Dance of the Dawn,1000.0,56456.0,0.3577,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
489770,490528,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
491025,491345,Fan Dance IV,460.0,50709.0,0.6985,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
491025,491645,Fan Dance III,220.0,10467.0,0.3015,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
490400,491650,Last Dance,540.0,85226.0,1.0,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
491650,491970,Fan Dance IV,460.0,21888.0,0.3015,Default Target,[],378113264.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
491650,492270,Fan Dance,180.0,19798.0,0.6971,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492900,493340,Saber Dance,540.0,1193.0,0.014,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492890,493648,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492900,493740,Tillana,600.0,11429.0,0.1207,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492900,493790,Starfall Dance,600.0,36925.0,0.223,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492900,494110,Fountainfall,340.0,992.0,0.0185,Default Target,[],206552773.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
493525,494145,Fan Dance,180.0,18032.0,0.6349,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
493525,494145,Fan Dance III,220.0,12456.0,0.3588,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
494150,494770,Fan Dance III,220.0,10877.0,0.3133,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
494150,494770,Fan Dance,180.0,18909.0,0.6658,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
492900,495260,Dance of the Dawn,1000.0,98454.0,0.6238,Default Target,[],1787147002.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
494800,495420,Fan Dance,180.0,15623.0,0.5501,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
494800,495420,Fan Dance III,220.0,11540.0,0.3324,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
496025,496645,Fan Dance III,220.0,9554.0,0.2752,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
496025,496645,Fan Dance,180.0,9020.0,0.3176,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
496010,496768,Auto,90.0,12285.0,,Default Target,[],10828462.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
496650,497270,Fan Dance III,220.0,5832.0,0.168,Default Target,[],86475614.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
496650,497270,Fan Dance,180.0,2178.0,0.0767,Default Target,[],57868272.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
495400,497450,Finishing Move,850.0,134157.0,,Default Target,[],1291267129.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
497900,498340,Saber Dance,540.0,51545.0,0.6048,Default Target,[],521120059.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
497900,498520,Reverse Cascade,280.0,4.0,0.0001,Default Target,[],140058939.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
497900,498740,Tillana,600.0,4592.0,0.0485,Default Target,[],643355482.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
497900,498790,Starfall Dance,600.0,41528.0,0.2508,Default Target,[],22844520.0,"['Devilment', 'Standard Finish', 'Technical Finish']"
