sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
642134,655500,Eukrasian Dosis III (dot),11245.0,4384,11449027,2524324,1449417,49391,921832,49391
656797,657467,Dosis III,49391.0,4384,11498418,2524324,1449417,49391,921832,49391
657657,658189,Auto,21.0,4405,11498418,2524324,1449417,49391,921832,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4405,11498418,2535569,1449417,49391,921832,49391
659238,659908,Dosis III,49391.0,4405,11547809,2535569,1449417,49391,921832,49391
660457,660989,Auto,21.0,4426,11547809,2535569,1449417,49391,921832,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4426,11547809,2546814,1449417,49391,921832,49391
661678,662348,Dosis III,49391.0,4426,11597200,2546814,1449417,49391,921832,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4426,11597200,2558059,1449417,49391,921832,49391
664118,664788,Dosis III,49391.0,4426,11646591,2558059,1449417,49391,921832,49391
664618,665150,Auto,21.0,4447,11646591,2558059,1449417,49391,921832,49391
666559,667229,Dosis III,49391.0,4447,11695982,2558059,1449417,49391,921832,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4447,11695982,2569304,1449417,49391,921832,49391
667418,667950,Auto,21.0,4468,11695982,2569304,1449417,49391,921832,49391
668999,669669,Dosis III,49391.0,4468,11745373,2569304,1449417,49391,921832,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4468,11745373,2580549,1449417,49391,921832,49391
670218,670750,Auto,21.0,4489,11745373,2580549,1449417,49391,921832,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4489,11745373,2591794,1449417,49391,921832,49391
673941,674611,Dosis III,49391.0,4489,11794764,2591794,1449417,49391,921832,49391
674441,674973,Auto,21.0,4510,11794764,2591794,1449417,49391,921832,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4510,11794764,2603039,1449417,49391,921832,49391
676382,677052,Dosis III,49391.0,4510,11844155,2603039,1449417,49391,921832,49391
677241,677773,Auto,21.0,4531,11844155,2603039,1449417,49391,921832,49391
678822,679492,Dosis III,49391.0,4531,11893546,2603039,1449417,49391,921832,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4531,11893546,2614284,1449417,49391,921832,49391
679430,680530,Psyche,78028.0,4531,11893546,2614284,1449417,49391,999860,49391
680041,680573,Auto,21.0,4552,11893546,2614284,1449417,49391,999860,49391
681263,681933,Dosis III,49391.0,4552,11942937,2614284,1449417,49391,999860,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4552,11942937,2625529,1449417,49391,999860,49391
683703,684373,Dosis III,49391.0,4552,11992328,2625529,1449417,49391,999860,49391
684203,684735,Auto,21.0,4573,11992328,2625529,1449417,49391,999860,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4573,11992328,2636774,1449417,49391,999860,49391
685183,685853,Phlegma III,78028.0,4573,11992328,2636774,1527445,49391,999860,49391
687003,687535,Auto,21.0,4594,11992328,2636774,1527445,49391,999860,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4594,11992328,2648019,1527445,49391,999860,49391
688584,689254,Dosis III,49391.0,4594,12041719,2648019,1527445,49391,999860,49391
689803,690335,Auto,21.0,4615,12041719,2648019,1527445,49391,999860,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4615,12041719,2659264,1527445,49391,999860,49391
691024,691694,Dosis III,49391.0,4615,12091110,2659264,1527445,49391,999860,49391
693465,694135,Dosis III,49391.0,4615,12140501,2659264,1527445,49391,999860,49391
693965,694497,Auto,21.0,4636,12140501,2659264,1527445,49391,999860,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4636,12140501,2670509,1527445,49391,999860,49391
695905,696575,Dosis III,49391.0,4636,12189892,2670509,1527445,49391,999860,49391
696765,697297,Auto,21.0,4657,12189892,2670509,1527445,49391,999860,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4657,12189892,2681754,1527445,49391,999860,49391
698346,699016,Dosis III,49391.0,4657,12239283,2681754,1527445,49391,999860,49391
699565,700097,Auto,21.0,4678,12239283,2681754,1527445,49391,999860,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4678,12239283,2692999,1527445,49391,999860,49391
700786,701456,Dosis III,49391.0,4678,12288674,2692999,1527445,49391,999860,49391
702365,702897,Auto,21.0,4699,12288674,2692999,1527445,49391,999860,49391
703268,704468,Toxikon II,49391.0,4699,12288674,2692999,1527445,49391,999860,98782
705165,705697,Auto,21.0,4720,12288674,2692999,1527445,49391,999860,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4720,12288674,2704244,1527445,49391,999860,98782
708168,708838,Dosis III,49391.0,4720,12338065,2704244,1527445,49391,999860,98782
708668,709200,Auto,21.0,4741,12338065,2704244,1527445,49391,999860,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4741,12338065,2715489,1527445,49391,999860,98782
710609,711279,Dosis III,49391.0,4741,12387456,2715489,1527445,49391,999860,98782
711468,712000,Auto,21.0,4762,12387456,2715489,1527445,49391,999860,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4762,12387456,2726734,1527445,49391,999860,98782
713049,713719,Dosis III,49391.0,4762,12436847,2726734,1527445,49391,999860,98782
714268,714800,Auto,21.0,4783,12436847,2726734,1527445,49391,999860,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4783,12436847,2737979,1527445,49391,999860,98782
715490,716160,Dosis III,53462.0,4783,12490309,2737979,1527445,49391,999860,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4783,12490309,2749224,1527445,49391,999860,98782
717930,718600,Dosis III,53462.0,4783,12543771,2749224,1527445,49391,999860,98782
718430,718962,Auto,21.0,4804,12543771,2749224,1527445,49391,999860,98782
720371,721041,Dosis III,53462.0,4804,12597233,2749224,1527445,49391,999860,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4804,12597233,2760469,1527445,49391,999860,98782
721230,721762,Auto,21.0,4825,12597233,2760469,1527445,49391,999860,98782
722811,723481,Dosis III,53462.0,4825,12650695,2760469,1527445,49391,999860,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4825,12650695,2771714,1527445,49391,999860,98782
724030,724562,Auto,21.0,4846,12650695,2771714,1527445,49391,999860,98782
725252,725922,Dosis III,53462.0,4846,12704157,2771714,1527445,49391,999860,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4846,12704157,2782959,1527445,49391,999860,98782
727692,728362,Dosis III,59093.0,4846,12763250,2782959,1527445,49391,999860,98782
728192,728724,Auto,23.0,4869,12763250,2782959,1527445,49391,999860,98782
729172,729842,Phlegma III,93354.0,4869,12763250,2782959,1620799,49391,999860,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4869,12763250,2794204,1620799,49391,999860,98782
730992,731524,Auto,23.0,4892,12763250,2794204,1620799,49391,999860,98782
731613,732283,Phlegma III,93354.0,4892,12763250,2794204,1714153,49391,999860,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4892,12763250,2805449,1714153,49391,999860,98782
733792,734324,Auto,23.0,4915,12763250,2805449,1714153,49391,999860,98782
735013,735683,Dosis III,59093.0,4915,12822343,2805449,1714153,49391,999860,98782
737454,738124,Dosis III,59093.0,4915,12881436,2805449,1714153,49391,999860,98782
737954,738486,Auto,23.0,4938,12881436,2805449,1714153,49391,999860,98782
739894,740564,Dosis III,59093.0,4938,12940529,2805449,1714153,49391,999860,98782
740754,741286,Auto,23.0,4961,12940529,2805449,1714153,49391,999860,98782
740502,741602,Psyche,93354.0,4961,12940529,2805449,1714153,49391,1093214,98782
742335,743005,Dosis III,59093.0,4961,12999622,2805449,1714153,49391,1093214,98782
743554,744086,Auto,23.0,4984,12999622,2805449,1714153,49391,1093214,98782
743815,744485,Dosis III,59093.0,4984,13058715,2805449,1714153,49391,1093214,98782
747216,747886,Dosis III,51860.0,4984,13110575,2805449,1714153,49391,1093214,98782
747716,748248,Auto,21.0,5005,13110575,2805449,1714153,49391,1093214,98782
748696,749896,Toxikon II,49391.0,5005,13110575,2805449,1714153,49391,1093214,148173
