sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
204860,206280,The Forbidden Chakra,2470.0,1065800,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899641,516183,364117
205790,206322,Auto,8942.0,1074742,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899641,516183,364117
205440,206860,The Forbidden Chakra,0.0,1074742,336933,830033,359709,687791,1658287,189410,797388,205468,663686,0,899641,516183,364117
206150,207170,Pouncing Coeurl,59352.0,1074742,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,899641,516183,364117
206800,208220,The Forbidden Chakra,2354.0,1074742,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901995,516183,364117
207830,208362,Auto,7776.0,1082518,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901995,516183,364117
207380,208800,The Forbidden Chakra,0.0,1082518,336933,830033,359709,687791,1658287,189410,856740,205468,663686,0,901995,516183,364117
208090,209380,Dragon Kick,31758.0,1082518,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,901995,516183,364117
208740,210160,The Forbidden Chakra,2167.0,1082518,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,904162,516183,364117
209870,210402,Auto,7776.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,904162,516183,364117
209320,210740,The Forbidden Chakra,0.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,904162,516183,364117
210030,210870,Twin Snakes,41686.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,904162,557869,364117
210680,212100,The Forbidden Chakra,2290.0,1090294,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,906452,557869,364117
211910,212442,Auto,7776.0,1098070,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,906452,557869,364117
211260,212680,The Forbidden Chakra,0.0,1098070,336933,861791,359709,687791,1658287,189410,856740,205468,663686,0,906452,557869,364117
211970,213570,Demolish,41686.0,1098070,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,906452,557869,364117
212620,214040,The Forbidden Chakra,2195.0,1098070,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,908647,557869,364117
213950,214482,Auto,7776.0,1105846,378619,861791,359709,687791,1658287,189410,856740,205468,663686,0,908647,557869,364117
213910,214530,Leaping Opo,63271.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,908647,557869,364117
213200,214620,The Forbidden Chakra,0.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,908647,557869,364117
214560,215980,The Forbidden Chakra,7654.0,1105846,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,916301,557869,364117
215990,216522,Auto,7776.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,916301,557869,364117
215140,216560,The Forbidden Chakra,0.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,663686,0,916301,557869,364117
215850,216740,Rising Raptor,53598.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,916301,557869,364117
216500,217920,The Forbidden Chakra,2274.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918575,557869,364117
217080,218500,The Forbidden Chakra,0.0,1113622,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918575,557869,364117
218030,218562,Auto,7776.0,1121398,378619,861791,359709,687791,1721558,189410,856740,205468,717284,0,918575,557869,364117
217791,218811,Pouncing Coeurl,51611.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,918575,557869,364117
218441,219861,The Forbidden Chakra,2080.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920655,557869,364117
219021,220441,The Forbidden Chakra,0.0,1121398,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920655,557869,364117
220070,220602,Auto,7776.0,1129174,378619,861791,359709,687791,1721558,189410,908351,205468,717284,0,920655,557869,364117
219731,221021,Dragon Kick,31758.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,920655,557869,364117
220351,221771,The Forbidden Chakra,2290.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922945,557869,364117
221001,222421,The Forbidden Chakra,0.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922945,557869,364117
221671,222511,Twin Snakes,41686.0,1129174,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922945,599555,364117
222110,222642,Auto,7776.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,922945,599555,364117
222321,223741,The Forbidden Chakra,2199.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,925144,599555,364117
222901,224321,The Forbidden Chakra,0.0,1136950,378619,893549,359709,687791,1721558,189410,908351,205468,717284,0,925144,599555,364117
223611,224631,Pouncing Coeurl,51611.0,1136950,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,925144,599555,364117
224150,224682,Auto,7776.0,1144726,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,925144,599555,364117
224261,225681,The Forbidden Chakra,2278.0,1144726,378619,893549,359709,687791,1721558,189410,959962,205468,717284,0,927422,599555,364117
225551,226171,Leaping Opo,63271.0,1144726,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927422,599555,364117
224841,226261,The Forbidden Chakra,0.0,1144726,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927422,599555,364117
226190,226722,Auto,7776.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,927422,599555,364117
226201,227621,The Forbidden Chakra,8142.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,935564,599555,364117
226781,228201,The Forbidden Chakra,0.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,717284,0,935564,599555,364117
227491,228381,Rising Raptor,53598.0,1152502,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,935564,599555,364117
228230,228762,Auto,7776.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,935564,599555,364117
228141,229561,The Forbidden Chakra,2203.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937767,599555,364117
228721,230141,The Forbidden Chakra,0.0,1160278,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937767,599555,364117
230270,230802,Auto,7776.0,1168054,378619,893549,359709,687791,1784829,189410,959962,205468,770882,0,937767,599555,364117
229431,231031,Demolish,41686.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,937767,599555,364117
230081,231501,The Forbidden Chakra,2278.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,940045,599555,364117
230661,232081,The Forbidden Chakra,0.0,1168054,420305,893549,359709,687791,1784829,189410,959962,205468,770882,0,940045,599555,364117
231371,232661,Dragon Kick,31758.0,1168054,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,940045,599555,364117
232310,232842,Auto,7776.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,940045,599555,364117
232021,233441,The Forbidden Chakra,2080.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,942125,599555,364117
232601,234021,The Forbidden Chakra,0.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,942125,599555,364117
233311,234151,Twin Snakes,41686.0,1175830,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,942125,641241,364117
234350,234882,Auto,7776.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,942125,641241,364117
233961,235381,The Forbidden Chakra,2147.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,944272,641241,364117
234541,235961,The Forbidden Chakra,0.0,1183606,420305,925307,359709,687791,1784829,189410,959962,205468,770882,0,944272,641241,364117
235251,236271,Pouncing Coeurl,51611.0,1183606,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,944272,641241,364117
236390,236922,Auto,7776.0,1191382,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,944272,641241,364117
235901,237321,The Forbidden Chakra,2020.0,1191382,420305,925307,359709,687791,1784829,189410,1011573,205468,770882,0,946292,641241,364117
237191,237811,Leaping Opo,63271.0,1191382,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946292,641241,364117
236481,237901,The Forbidden Chakra,0.0,1191382,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946292,641241,364117
238430,238962,Auto,7776.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,946292,641241,364117
237841,239261,The Forbidden Chakra,8146.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,954438,641241,364117
238421,239841,The Forbidden Chakra,0.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,770882,0,954438,641241,364117
239132,240022,Rising Raptor,53598.0,1199158,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,954438,641241,364117
240470,241002,Auto,7776.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,954438,641241,364117
239782,241202,The Forbidden Chakra,2219.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,956657,641241,364117
240362,241782,The Forbidden Chakra,0.0,1206934,420305,925307,359709,687791,1848100,189410,1011573,205468,824480,0,956657,641241,364117
241072,242092,Pouncing Coeurl,51611.0,1206934,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,956657,641241,364117
242510,243042,Auto,7776.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,956657,641241,364117
241722,243142,The Forbidden Chakra,2326.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,958983,641241,364117
242302,243722,The Forbidden Chakra,0.0,1214710,420305,925307,359709,687791,1848100,189410,1063184,205468,824480,0,958983,641241,364117
243012,244302,Dragon Kick,31758.0,1214710,420305,957065,359709,687791,1848100,189410,1063184,205468,824480,0,958983,641241,364117
244550,245082,Auto,7776.0,1222486,420305,957065,359709,687791,1848100,189410,1063184,205468,824480,0,958983,641241,364117
244952,245572,Leaping Opo,63271.0,1222486,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,958983,641241,364117
244282,245702,The Forbidden Chakra,2338.0,1222486,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,961321,641241,364117
246590,247122,Auto,9891.0,1232377,420305,957065,359709,687791,1911371,189410,1063184,205468,824480,0,961321,641241,364117
246892,248182,Dragon Kick,40400.0,1232377,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,961321,641241,364117
247512,248932,The Forbidden Chakra,19999.0,1232377,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,981320,641241,364117
248630,249162,Auto,9891.0,1242268,420305,997465,359709,687791,1911371,189410,1063184,205468,824480,0,981320,641241,364117
248832,249452,Leaping Opo,81203.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,981320,641241,364117
248162,249582,The Forbidden Chakra,3641.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,984961,641241,364117
249482,250902,The Forbidden Chakra,39984.0,1242268,420305,997465,359709,687791,1992574,189410,1063184,205468,824480,0,1024945,641241,364117
250772,251172,Phantom Rush,189410.0,1242268,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1024945,641241,364117
250670,251202,Auto,9891.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1024945,641241,364117
250062,251482,The Forbidden Chakra,2656.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1027601,641241,364117
251392,252812,The Forbidden Chakra,23818.0,1252159,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1051419,641241,364117
252710,253242,Auto,9891.0,1262050,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1051419,641241,364117
252042,253462,The Forbidden Chakra,4045.0,1262050,420305,997465,359709,687791,1992574,378820,1063184,205468,824480,0,1055464,641241,364117
252712,254002,Dragon Kick,40400.0,1262050,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1055464,641241,364117
253362,254782,The Forbidden Chakra,14318.0,1262050,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1069782,641241,364117
254750,255282,Auto,9891.0,1271941,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1069782,641241,364117
253942,255362,The Forbidden Chakra,4166.0,1271941,420305,1037865,359709,687791,1992574,378820,1063184,205468,824480,0,1073948,641241,364117
254652,256072,Fire's Reply,176781.0,1271941,420305,1037865,359709,864572,1992574,378820,1063184,205468,824480,0,1073948,641241,364117
255272,256692,The Forbidden Chakra,17550.0,1271941,420305,1037865,359709,864572,1992574,378820,1063184,205468,824480,0,1091498,641241,364117
256591,257211,Leaping Opo,81203.0,1271941,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1091498,641241,364117
256790,257322,Auto,9891.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1091498,641241,364117
255922,257342,The Forbidden Chakra,6181.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1097679,641241,364117
257862,259282,The Forbidden Chakra,39696.0,1281832,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1137375,641241,364117
258830,259362,Auto,9891.0,1291723,420305,1037865,359709,864572,2073777,378820,1063184,205468,824480,0,1137375,641241,364117
258533,259823,Dragon Kick,40400.0,1291723,420305,1078265,359709,864572,2073777,378820,1063184,205468,824480,0,1137375,641241,364117
259153,260573,The Forbidden Chakra,16742.0,1291723,420305,1078265,359709,864572,2073777,378820,1063184,205468,824480,0,1154117,641241,364117
260473,261093,Leaping Opo,81203.0,1291723,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1154117,641241,364117
259803,261223,The Forbidden Chakra,1964.0,1291723,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1156081,641241,364117
260870,261402,Auto,9891.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1156081,641241,364117
261123,262543,The Forbidden Chakra,37898.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1193979,641241,364117
261703,263123,The Forbidden Chakra,2358.0,1301614,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1196337,641241,364117
262910,263442,Auto,9891.0,1311505,420305,1078265,359709,864572,2154980,378820,1063184,205468,824480,0,1196337,641241,364117
262413,263703,Dragon Kick,40400.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1196337,641241,364117
263033,264453,The Forbidden Chakra,11949.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1208286,641241,364117
263683,265103,The Forbidden Chakra,6005.0,1311505,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1214291,641241,364117
264950,265482,Auto,9891.0,1321396,420305,1118665,359709,864572,2154980,378820,1063184,205468,824480,0,1214291,641241,364117
264353,265773,Elixir Burst,113643.0,1321396,420305,1118665,473352,864572,2154980,378820,1063184,205468,824480,0,1214291,641241,364117
264973,266393,The Forbidden Chakra,22065.0,1321396,420305,1118665,473352,864572,2154980,378820,1063184,205468,824480,0,1236356,641241,364117
266293,266913,Leaping Opo,81203.0,1321396,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1236356,641241,364117
265623,267043,The Forbidden Chakra,1989.0,1321396,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1238345,641241,364117
266990,267522,Auto,7776.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1238345,641241,364117
266943,268363,The Forbidden Chakra,22185.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260530,641241,364117
267523,268943,The Forbidden Chakra,0.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260530,641241,364117
268233,269073,Twin Snakes,41686.0,1329172,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260530,682927,364117
269030,269562,Auto,7776.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1260530,682927,364117
268883,270303,The Forbidden Chakra,2247.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262777,682927,364117
269463,270883,The Forbidden Chakra,0.0,1336948,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262777,682927,364117
271070,271602,Auto,7776.0,1344724,420305,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262777,682927,364117
270173,271773,Demolish,41686.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1262777,682927,364117
270823,272243,The Forbidden Chakra,2112.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1264889,682927,364117
271403,272823,The Forbidden Chakra,0.0,1344724,461991,1118665,473352,864572,2236183,378820,1063184,205468,824480,0,1264889,682927,364117
272113,273403,Dragon Kick,31758.0,1344724,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1264889,682927,364117
273110,273642,Auto,7776.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1264889,682927,364117
272763,274183,The Forbidden Chakra,1973.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1266862,682927,364117
273343,274763,The Forbidden Chakra,0.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,824480,0,1266862,682927,364117
274053,274943,Rising Raptor,53598.0,1352500,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1266862,682927,364117
275150,275682,Auto,7776.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1266862,682927,364117
274703,276123,The Forbidden Chakra,1778.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1268640,682927,364117
275283,276703,The Forbidden Chakra,0.0,1360276,461991,1150423,473352,864572,2236183,378820,1063184,205468,878078,0,1268640,682927,364117
275993,277013,Pouncing Coeurl,51611.0,1360276,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1268640,682927,364117
277190,277722,Auto,7776.0,1368052,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1268640,682927,364117
276643,278063,The Forbidden Chakra,1492.0,1368052,461991,1150423,473352,864572,2236183,378820,1114795,205468,878078,0,1270132,682927,364117
277933,278553,Leaping Opo,63271.0,1368052,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1270132,682927,364117
277223,278643,The Forbidden Chakra,0.0,1368052,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1270132,682927,364117
279230,279762,Auto,7776.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1270132,682927,364117
278583,280003,The Forbidden Chakra,5470.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1275602,682927,364117
279163,280583,The Forbidden Chakra,0.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1275602,682927,364117
279874,280714,Twin Snakes,41686.0,1375828,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1275602,724613,364117
281270,281802,Auto,7776.0,1383604,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1275602,724613,364117
281144,282564,The Forbidden Chakra,1409.0,1383604,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1277011,724613,364117
282290,282822,Auto,7776.0,1391380,461991,1150423,473352,864572,2299454,378820,1114795,205468,878078,0,1277011,724613,364117
281814,282834,Pouncing Coeurl,51611.0,1391380,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1277011,724613,364117
283310,283842,Auto,7776.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1277011,724613,364117
282464,283884,The Forbidden Chakra,1734.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1278745,724613,364117
283044,284464,The Forbidden Chakra,0.0,1399156,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1278745,724613,364117
284330,284862,Auto,7776.0,1406932,461991,1150423,473352,864572,2299454,378820,1166406,205468,878078,0,1278745,724613,364117
283754,285044,Dragon Kick,31758.0,1406932,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1278745,724613,364117
284404,285824,The Forbidden Chakra,2032.0,1406932,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1280777,724613,364117
285350,285882,Auto,7776.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1280777,724613,364117
284984,286404,The Forbidden Chakra,0.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1280777,724613,364117
285694,286894,Wind's Reply,103230.0,1414708,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1280777,724613,467347
286370,286902,Auto,7776.0,1422484,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1280777,724613,467347
286344,287764,The Forbidden Chakra,2112.0,1422484,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1282889,724613,467347
287390,287922,Auto,7776.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1282889,724613,467347
286924,288344,The Forbidden Chakra,0.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,878078,0,1282889,724613,467347
287634,288524,Rising Raptor,53598.0,1430260,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1282889,724613,467347
288410,288942,Auto,7776.0,1438036,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1282889,724613,467347
288284,289704,The Forbidden Chakra,2298.0,1438036,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1285187,724613,467347
289430,289962,Auto,7776.0,1445812,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1285187,724613,467347
288864,290284,The Forbidden Chakra,0.0,1445812,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1285187,724613,467347
290450,290982,Auto,7776.0,1453588,461991,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1285187,724613,467347
289574,291174,Demolish,41686.0,1453588,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1285187,724613,467347
290224,291644,The Forbidden Chakra,2338.0,1453588,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1287525,724613,467347
291470,292002,Auto,7776.0,1461364,503677,1182181,473352,864572,2299454,378820,1166406,205468,931676,0,1287525,724613,467347
291514,292134,Leaping Opo,63271.0,1461364,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1287525,724613,467347
290804,292224,The Forbidden Chakra,0.0,1461364,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1287525,724613,467347
292490,293022,Auto,7776.0,1469140,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1287525,724613,467347
292134,293554,The Forbidden Chakra,8718.0,1469140,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1296243,724613,467347
293510,294042,Auto,7776.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1296243,724613,467347
292784,294204,The Forbidden Chakra,0.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1296243,724613,467347
293454,294294,Twin Snakes,41686.0,1476916,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1296243,766299,467347
294530,295062,Auto,7776.0,1484692,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1296243,766299,467347
294104,295524,The Forbidden Chakra,2588.0,1484692,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298831,766299,467347
295550,296082,Auto,7776.0,1492468,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298831,766299,467347
294684,296104,The Forbidden Chakra,0.0,1492468,503677,1182181,473352,864572,2362725,378820,1166406,205468,931676,0,1298831,766299,467347
295394,296414,Pouncing Coeurl,51611.0,1492468,503677,1182181,473352,864572,2362725,378820,1218017,205468,931676,0,1298831,766299,467347
296570,297102,Auto,7776.0,1500244,503677,1182181,473352,864572,2362725,378820,1218017,205468,931676,0,1298831,766299,467347
296044,297464,The Forbidden Chakra,2394.0,1500244,503677,1182181,473352,864572,2362725,378820,1218017,205468,931676,0,1301225,766299,467347
296624,298044,The Forbidden Chakra,0.0,1500244,503677,1182181,473352,864572,2362725,378820,1218017,205468,931676,0,1301225,766299,467347
297334,298624,Dragon Kick,31758.0,1500244,503677,1213939,473352,864572,2362725,378820,1218017,205468,931676,0,1301225,766299,467347
298610,299142,Auto,7776.0,1508020,503677,1213939,473352,864572,2362725,378820,1218017,205468,931676,0,1301225,766299,467347
297984,299404,The Forbidden Chakra,2235.0,1508020,503677,1213939,473352,864572,2362725,378820,1218017,205468,931676,0,1303460,766299,467347
298564,299984,The Forbidden Chakra,0.0,1508020,503677,1213939,473352,864572,2362725,378820,1218017,205468,931676,0,1303460,766299,467347
299274,300164,Rising Raptor,53598.0,1508020,503677,1213939,473352,864572,2362725,378820,1218017,205468,985274,0,1303460,766299,467347
300650,301182,Auto,7776.0,1515796,503677,1213939,473352,864572,2362725,378820,1218017,205468,985274,0,1303460,766299,467347
299924,301344,The Forbidden Chakra,2263.0,1515796,503677,1213939,473352,864572,2362725,378820,1218017,205468,985274,0,1305723,766299,467347
300504,301924,The Forbidden Chakra,0.0,1515796,503677,1213939,473352,864572,2362725,378820,1218017,205468,985274,0,1305723,766299,467347
301215,302235,Pouncing Coeurl,51611.0,1515796,503677,1213939,473352,864572,2362725,378820,1269628,205468,985274,0,1305723,766299,467347
302690,303222,Auto,7776.0,1523572,503677,1213939,473352,864572,2362725,378820,1269628,205468,985274,0,1305723,766299,467347
301865,303285,The Forbidden Chakra,2199.0,1523572,503677,1213939,473352,864572,2362725,378820,1269628,205468,985274,0,1307922,766299,467347
303155,303775,Leaping Opo,63271.0,1523572,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1307922,766299,467347
302445,303865,The Forbidden Chakra,0.0,1523572,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1307922,766299,467347
303805,305225,The Forbidden Chakra,7940.0,1523572,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,766299,467347
304730,305262,Auto,7776.0,1531348,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,766299,467347
304385,305805,The Forbidden Chakra,0.0,1531348,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,766299,467347
305095,305935,Twin Snakes,41686.0,1531348,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,807985,467347
306770,307302,Auto,8942.0,1540290,503677,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,807985,467347
307035,308635,Demolish,47939.0,1540290,551616,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1315862,807985,467347
307685,309105,The Forbidden Chakra,4762.0,1540290,551616,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1320624,807985,467347
308810,309342,Auto,8942.0,1549232,551616,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1320624,807985,467347
308265,309685,The Forbidden Chakra,0.0,1549232,551616,1213939,473352,864572,2425996,378820,1269628,205468,985274,0,1320624,807985,467347
308975,310265,Dragon Kick,36522.0,1549232,551616,1250461,473352,864572,2425996,378820,1269628,205468,985274,0,1320624,807985,467347
309625,311045,The Forbidden Chakra,2232.0,1549232,551616,1250461,473352,864572,2425996,378820,1269628,205468,985274,0,1322856,807985,467347
310850,311382,Auto,8942.0,1558174,551616,1250461,473352,864572,2425996,378820,1269628,205468,985274,0,1322856,807985,467347
